 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -1.609412e+00 -1.032157e+00 -1.376000e+00 -1.149543e+00 -1.069864e+00 -1.119101e+00 -1.172051e+00 -1.127781e+00 -1.230511e+00 -1.307865e+00 -1.349953e+00 -1.349702e+00 -1.432867e+00 -1.517237e+00 -1.562381e+00 -1.695162e+00 -1.767502e+00 -1.864190e+00 -1.912802e+00 -1.953523e+00 -1.879070e+00 -1.745614e+00 -1.535899e+00 -1.426234e+00 -1.249631e+00 -1.107306e+00 -1.091188e+00 -1.051444e+00 -1.046647e+00 -1.117127e+00 -1.126433e+00 -1.140362e+00 -1.163575e+00 -1.207446e+00 -1.247263e+00 -1.227381e+00 -1.323323e+00 -1.400705e+00 -1.429883e+00 -1.434215e+00
 -1.253147e+00 -7.035019e-01 -1.183378e+00 -9.711003e-01 -9.410134e-01 -8.941389e-01 -9.476474e-01 -9.924364e-01 -1.024245e+00 -1.049467e+00 -1.099725e+00 -1.108777e+00 -1.127443e+00 -1.201860e+00 -1.305671e+00 -1.338545e+00 -1.417149e+00 -1.444616e+00 -1.461210e+00 -1.499352e+00 -1.413207e+00 -1.299578e+00 -1.204418e+00 -1.047970e+00 -9.794811e-01 -8.773302e-01 -8.263737e-01 -8.358280e-01 -8.307980e-01 -8.709931e-01 -8.669611e-01 -8.794280e-01 -8.699097e-01 -8.773714e-01 -9.713249e-01 -9.084278e-01 -1.021186e+00 -9.633867e-01 -1.197282e+00 -9.133221e-01
 -8.276657e-01 -8.503277e-01 -7.398184e-01 -6.616522e-01 -8.810730e-01 -8.376280e-01 -8.632622e-01 -8.596107e-01 -8.859594e-01 -9.489911e-01 -9.435257e-01 -1.037983e+00 -1.019033e+00 -1.077287e+00 -1.144756e+00 -1.172574e+00 -1.242834e+00 -1.291861e+00 -1.265977e+00 -1.252385e+00 -1.215888e+00 -1.100815e+00 -1.000495e+00 -9.179004e-01 -8.213453e-01 -7.322324e-01 -7.179202e-01 -6.964076e-01 -6.987965e-01 -7.447018e-01 -7.439277e-01 -7.674969e-01 -7.810430e-01 -7.642842e-01 -8.137973e-01 -7.800093e-01 -7.849186e-01 -8.083412e-01 -7.528857e-01 -1.100341e+00
 -2.933941e-01 -2.239257e-01 -7.529924e-01 -7.471074e-01 -8.467782e-01 -8.129653e-01 -7.809079e-01 -7.641900e-01 -7.938107e-01 -8.490987e-01 -8.463154e-01 -8.631472e-01 -8.877585e-01 -9.662222e-01 -1.009739e+00 -1.103265e+00 -1.124665e+00 -1.165781e+00 -1.182039e+00 -1.120881e+00 -1.076612e+00 -9.820086e-01 -8.862420e-01 -7.883579e-01 -6.995854e-01 -6.384185e-01 -6.234375e-01 -6.130499e-01 -6.274117e-01 -6.291701e-01 -6.581583e-01 -6.865030e-01 -6.724289e-01 -7.199062e-01 -7.071199e-01 -8.121799e-01 -8.010801e-01 -8.696170e-01 -7.272727e-01 -8.100840e-01
 -9.746102e-01 -7.218241e-01 -7.342812e-01 -8.633663e-01 -7.591249e-01 -7.261738e-01 -6.999631e-01 -7.137005e-01 -7.202233e-01 -7.637777e-01 -7.537123e-01 -8.208914e-01 -8.587403e-01 -8.614154e-01 -9.098686e-01 -9.724261e-01 -1.016249e+00 -1.051740e+00 -1.045532e+00 -1.016318e+00 -9.582788e-01 -8.872963e-01 -7.986665e-01 -7.065626e-01 -6.222746e-01 -5.683912e-01 -5.645075e-01 -5.700776e-01 -6.260844e-01 -6.182303e-01 -6.001346e-01 -6.426651e-01 -6.060281e-01 -6.975173e-01 -6.376113e-01 -7.383347e-01 -8.472114e-01 -7.055046e-01 -5.356522e-01 -6.447761e-01
 -7.935614e-01 -3.323323e-01 -4.720263e-01 -5.738405e-01 -6.065514e-01 -6.365428e-01 -6.294806e-01 -6.352448e-01 -6.701548e-01 -6.998261e-01 -7.472951e-01 -7.369842e-01 -7.854311e-01 -8.292500e-01 -8.789000e-01 -9.084005e-01 -9.536007e-01 -9.606323e-01 -9.387396e-01 -9.449983e-01 -8.689040e-01 -7.890632e-01 -7.038497e-01 -6.569338e-01 -5.728756e-01 -5.640453e-01 -5.370202e-01 -5.052830e-01 -5.510801e-01 -5.492651e-01 -5.730726e-01 -5.589084e-01 -5.952669e-01 -5.928993e-01 -5.666185e-01 -7.371224e-01 -5.356810e-01 -6.095238e-01 -5.637427e-01 -7.042394e-01
 -6.749499e-01 -8.049896e-01 -7.659091e-01 -4.705635e-01 -6.698803e-01 -6.079628e-01 -5.692653e-01 -6.140415e-01 -6.072444e-01 -6.316931e-01 -6.472871e-01 -6.989565e-01 -6.679238e-01 -7.976220e-01 -7.662533e-01 -8.778450e-01 -8.674492e-01 -8.945428e-01 -9.210403e-01 -8.742913e-01 -7.669367e-01 -7.428869e-01 -5.994922e-01 -5.887496e-01 -5.528057e-01 -4.867472e-01 -5.116428e-01 -5.067102e-01 -5.111989e-01 -5.086256e-01 -4.356303e-01 -5.002053e-01 -5.818989e-01 -5.881973e-01 -5.465347e-01 -5.883972e-01 -4.468966e-01 -8.395319e-01 -6.503341e-01 -4.949416e-01
 -2.710472e-01 -5.564129e-01 -5.447657e-01 -5.452804e-01 -4.843750e-01 -5.490433e-01 -5.476952e-01 -5.195368e-01 -5.916244e-01 -5.882613e-01 -6.309340e-01 -6.585518e-01 -6.843908e-01 -6.817147e-01 -7.156238e-01 -7.339550e-01 -8.061009e-01 -8.292172e-01 -8.249003e-01 -8.125781e-01 -7.359683e-01 -6.754139e-01 -6.046680e-01 -5.228535e-01 -4.580891e-01 -5.042564e-01 -4.896540e-01 -4.181347e-01 -4.772011e-01 -5.350636e-01 -4.990696e-01 -4.851512e-01 -5.613169e-01 -5.820190e-01 -4.377358e-01 -6.011976e-01 -5.750303e-01 -2.620087e-01 -9.481481e-01 -9.617978e-01
 -5.137931e-01 -5.341390e-01 -6.412844e-01 -5.547932e-01 -5.323855e-01 -4.284494e-01 -4.960495e-01 -5.526423e-01 -5.440301e-01 -5.137629e-01 -5.217452e-01 -6.017169e-01 -6.153194e-01 -6.601578e-01 -7.208018e-01 -6.862246e-01 -7.218828e-01 -7.596265e-01 -7.878676e-01 -7.249300e-01 -7.316255e-01 -5.899128e-01 -5.669613e-01 -5.072667e-01 -5.395452e-01 -4.683225e-01 -4.334350e-01 -5.214330e-01 -4.589495e-01 -4.011047e-01 -4.902638e-01 -4.074963e-01 -4.762949e-01 -5.457875e-01 -6.824053e-01 -6.206897e-01 -6.931459e-01 -7.055901e-01 -1.670330e-01 0.000000e+00
