 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -6.857143e-01 -1.083077e+00 -1.700358e+00 -1.274839e+00 -1.237253e+00 -1.310446e+00 -1.187127e+00 -1.235099e+00 -1.353557e+00 -1.240188e+00 -1.394691e+00 -1.439687e+00 -1.562337e+00 -1.627731e+00 -1.727794e+00 -1.842222e+00 -1.815249e+00 -1.921192e+00 -1.984415e+00 -1.857105e+00 -1.772937e+00 -1.625132e+00 -1.464698e+00 -1.231396e+00 -1.261436e+00 -1.110034e+00 -1.114815e+00 -1.065390e+00 -1.123971e+00 -1.169854e+00 -1.107881e+00 -1.213815e+00 -1.212797e+00 -1.378707e+00 -1.219715e+00 -1.401205e+00 -1.388502e+00 -1.404915e+00 -1.721592e+00
 -1.866667e+00 -1.026022e+00 -1.181619e+00 -1.196515e+00 -1.184000e+00 -1.084535e+00 -9.439024e-01 -9.634675e-01 -9.806590e-01 -1.061914e+00 -1.052468e+00 -1.138206e+00 -1.156591e+00 -1.220883e+00 -1.251428e+00 -1.370680e+00 -1.396494e+00 -1.420746e+00 -1.446829e+00 -1.451554e+00 -1.395459e+00 -1.286778e+00 -1.157689e+00 -1.046409e+00 -9.223822e-01 -9.004935e-01 -7.997701e-01 -8.481625e-01 -8.643579e-01 -7.745094e-01 -9.330953e-01 -9.057485e-01 -8.953422e-01 -9.464871e-01 -8.528912e-01 -1.041174e+00 -9.927805e-01 -1.018941e+00 -6.221086e-01 -7.683168e-01
 -4.919255e-01 -7.288889e-01 -5.823444e-01 -7.090379e-01 -9.453966e-01 -9.388588e-01 -8.102550e-01 -8.650078e-01 -9.295742e-01 -9.378051e-01 -9.216698e-01 -1.001545e+00 -1.046486e+00 -1.017548e+00 -1.089049e+00 -1.194115e+00 -1.246836e+00 -1.229214e+00 -1.260289e+00 -1.247821e+00 -1.167339e+00 -1.100222e+00 -9.984649e-01 -8.940540e-01 -7.981182e-01 -7.313581e-01 -7.167106e-01 -6.968798e-01 -7.146476e-01 -7.026498e-01 -7.533716e-01 -7.502812e-01 -8.039888e-01 -7.450509e-01 -7.591078e-01 -8.232671e-01 -8.753560e-01 -6.368785e-01 -7.576055e-01 -1.076867e+00
 -3.476440e-01 -1.536000e+00 -5.738896e-01 -6.558747e-01 -7.900104e-01 -8.946802e-01 -7.729199e-01 -8.493106e-01 -8.758644e-01 -8.694117e-01 -8.432976e-01 -8.737758e-01 -9.762931e-01 -1.032336e+00 -1.032695e+00 -1.018200e+00 -1.116828e+00 -1.104174e+00 -1.150380e+00 -1.047636e+00 -1.072147e+00 -9.440706e-01 -8.840689e-01 -7.934002e-01 -7.053413e-01 -6.319456e-01 -6.314216e-01 -6.030879e-01 -6.416325e-01 -6.532794e-01 -5.939847e-01 -5.756433e-01 -7.384203e-01 -5.468840e-01 -6.684626e-01 -6.852447e-01 -8.815944e-01 -7.926131e-01 -6.761120e-01 -4.055402e-01
 -3.043478e-01 -1.014857e+00 -6.488665e-01 -7.873016e-01 -6.134629e-01 -6.695722e-01 -5.608269e-01 -6.226681e-01 -6.523077e-01 -6.972766e-01 -7.564015e-01 -7.809360e-01 -8.501213e-01 -8.904462e-01 -8.722993e-01 -9.433587e-01 -9.719596e-01 -1.050660e+00 -9.928506e-01 -9.883989e-01 -9.212768e-01 -8.861804e-01 -7.303677e-01 -7.205067e-01 -6.394285e-01 -6.133822e-01 -5.745144e-01 -5.644596e-01 -5.673450e-01 -6.440048e-01 -5.763675e-01 -6.419404e-01 -6.041807e-01 -6.678098e-01 -5.970106e-01 -4.796489e-01 -4.022099e-01 -7.568938e-01 -5.525773e-01 -5.964912e-01
 -4.592593e-01 -4.100503e-01 -3.827707e-01 -5.520557e-01 -5.519827e-01 -6.488634e-01 -6.326198e-01 -6.580732e-01 -6.668060e-01 -6.790342e-01 -7.353827e-01 -7.415694e-01 -8.005106e-01 -8.156045e-01 -8.861302e-01 -8.216798e-01 -9.208904e-01 -9.633363e-01 -9.765928e-01 -9.611021e-01 -8.104632e-01 -7.865953e-01 -6.528967e-01 -6.205443e-01 -5.587793e-01 -5.341822e-01 -4.678414e-01 -4.694464e-01 -5.620050e-01 -4.665868e-01 -4.393746e-01 -5.623703e-01 -6.219449e-01 -5.187841e-01 -6.354610e-01 -6.294340e-01 -7.515850e-01 -7.917949e-01 -8.060606e-01 -1.102098e+00
 -1.121739e+00 -9.353846e-01 -5.633136e-01 -6.193728e-01 -5.104823e-01 -5.825006e-01 -5.853319e-01 -5.795127e-01 -6.056105e-01 -6.618879e-01 -6.419935e-01 -6.222477e-01 -7.295494e-01 -7.370696e-01 -8.088637e-01 -8.995052e-01 -8.801856e-01 -9.038761e-01 -8.717388e-01 -8.776352e-01 -7.282225e-01 -6.094268e-01 -5.406556e-01 -5.941700e-01 -5.783465e-01 -4.822282e-01 -4.632059e-01 -5.833270e-01 -4.567133e-01 -4.735815e-01 -4.948664e-01 -5.821277e-01 -6.248621e-01 -5.992583e-01 -6.254269e-01 -5.104524e-01 -4.815534e-01 -3.254237e-01 -1.200000e+00 0.000000e+00
 -8.093023e-01 -5.184358e-01 -4.747253e-01 -3.658537e-01 -5.035461e-01 -5.354728e-01 -6.226769e-01 -5.182977e-01 -6.090235e-01 -5.461816e-01 -6.193300e-01 -5.402070e-01 -6.259857e-01 -6.599805e-01 -7.129155e-01 -7.072023e-01 -8.143837e-01 -9.057262e-01 -8.048607e-01 -7.423674e-01 -7.794591e-01 -6.502414e-01 -6.695979e-01 -5.384765e-01 -4.555375e-01 -4.137323e-01 -4.155951e-01 -4.695321e-01 -4.109337e-01 -5.289381e-01 -5.305556e-01 -3.812529e-01 -4.732700e-01 -6.873900e-01 -2.614887e-01 -3.170507e-01 -7.704797e-01 -1.837838e-01 0.000000e+00 0.000000e+00
 -4.423529e-01 -2.224599e-01 -5.769115e-01 -5.877023e-01 -5.000000e-01 -4.988810e-01 -5.329212e-01 -4.578516e-01 -4.198099e-01 -4.916981e-01 -5.121038e-01 -5.896228e-01 -6.350749e-01 -7.189822e-01 -6.019646e-01 -7.347703e-01 -8.090277e-01 -7.118733e-01 -8.099214e-01 -7.371343e-01 -6.727846e-01 -6.465228e-01 -5.761850e-01 -5.833536e-01 -4.283337e-01 -4.683720e-01 -3.539443e-01 -4.025967e-01 -3.402802e-01 -3.871648e-01 -3.739037e-01 -4.568849e-01 -2.066667e-01 -2.684564e-01 -5.702771e-01 -4.737255e-01 -5.614907e-01 0.000000e+00 0.000000e+00 0.000000e+00
