0 0.00407119 0 0.00187058
0.179849 0.0972888 -0.00233864 0.0176854
0.169682 0.0944888 -0.00251986 0.0170514
0.164314 0.0929812 -0.00223489 0.0167251
0.15741 0.0910072 -0.00231237 0.016379
0.153974 0.0900057 -0.00295163 0.0160857
0.149773 0.0887707 -0.00240058 0.0161112
0.147038 0.0879566 -0.00196195 0.0156876
0.14458 0.0872174 -0.00240612 0.0158698
0.138697 0.0854269 -0.0017322 0.0152513
0.142158 0.0862921 -0.00222814 0.0154222
0.127461 0.0818936 -0.00258396 0.0145184
0.139836 0.0857853 -0.00236457 0.0154098
0.122526 0.0802953 -0.00174708 0.0144886
0.137319 0.0850099 -0.00225015 0.0156173
0.128659 0.0822805 -0.00015935 0.0146304
0.139278 0.0856162 -0.000684602 0.0149326
0.157645 0.0910906 0.00363916 0.0158878
0.149175 0.0885998 0.00391673 0.0155678
0.131372 0.0831465 0.000357198 0.0157065
0.171431 0.0949868 0.0014289 0.0164278
0.161634 0.0922256 0.00390868 0.0154898
0.131024 0.0830417 0.00492245 0.0135644
0.15959 0.0916492 0.00208163 0.0169852
0.15066 0.0890331 -0.00231206 0.015508
0.154322 0.0901258 0.00476305 0.0162808
0.139547 0.0856957 0.00294685 0.0152225
0.150044 0.0888668 0.00160179 0.0149249
0.127712 0.0819776 -0.00194059 0.0169647
0.152584 0.0896156 0.00210591 0.0159506
0.171258 0.0949348 -0.00254981 0.0158268
0.137232 0.0849821 -0.000393165 0.0151226
0.168597 0.094199 0.00139945 0.0172868
0.143007 0.0867522 0.0010251 0.0160528
0.153194 0.0897851 -0.00423778 0.0150224
0.172628 0.0953216 0.00361942 0.0162988
0.127924 0.0820408 -0.00367313 0.0149399
0.151898 0.089408 -0.00302277 0.0166582
0.122871 0.0804131 -1.51342e-05 0.0144368
0.140939 0.0861168 -0.00393076 0.0175311
0.171356 0.0949651 -0.000262599 0.0168573
0.147909 0.0881929 -0.00821689 0.0153305
0.130046 0.0827269 0.00111115 0.0156256
0.162582 0.0925038 0.00164917 0.0179452
0.137685 0.0851208 -0.00351631 0.0160076
0.162156 0.0923849 0.00314702 0.0152482
0.151811 0.0893763 -0.00118535 0.0181783
0.122162 0.0801719 -0.0041506 0.0151035
0.140702 0.0860572 0.00312277 0.0170473
0.108512 0.0755668 -0.00109446 0.0121131
0.155558 0.0904861 0.00557826 0.0171724
0.15559 0.0904786 -0.00113348 0.0158724
0.178139 0.0968289 0.0014554 0.0162111
0.129394 0.0825162 -0.00265139 0.0154938
0.164062 0.0929155 -0.00428263 0.01782
0.116153 0.0781882 0.00811871 0.0156189
0.110818 0.0763619 -0.00334163 0.0139464
0.159437 0.0916008 -0.000116995 0.0158475
0.144878 0.087319 -0.00428984 0.0175385
0.0998628 0.0724978 0.000858716 0.0140243

0 0.00211129 0 0.00042666
0.121497 0.0799525 -0.00226982 0.0144411
0.11381 0.0773816 -0.002638 0.0139745
0.108762 0.075646 -0.00216434 0.0136299
0.104579 0.0741767 -0.00218966 0.0133249
0.0994834 0.0723477 -0.00196168 0.0131665
0.096535 0.0712652 -0.00227227 0.0127365
0.0969617 0.0714224 -0.00184553 0.012628
0.0923171 0.0696905 -0.00246473 0.0124758
0.0888072 0.0683553 -0.00154551 0.0120583
0.0895885 0.0684813 -0.00287441 0.0117596
0.0861737 0.0673341 -0.0014766 0.0121465
0.0738208 0.0623263 -0.000728711 0.0108015
0.0950693 0.0707347 -9.49478e-05 0.0124186
0.0766235 0.0634957 -0.00280795 0.0122865
0.0734843 0.0619267 -0.00430722 0.0108115
0.0821299 0.0655193 -0.0023589 0.0126904
0.0899406 0.0686091 -6.72007e-05 0.0119617
0.063264 0.0576947 -0.00211496 0.0123297
0.0567023 0.0541219 -0.00618646 0.00832817
0.0711726 0.0611749 -0.0029666 0.00935586
0.0658636 0.0590462 -0.00564448 0.0116296
0.0562943 0.0544308 0.000448334 0.00852767
0.0493854 0.0509729 -0.000881588 0.00842273
0.0524498 0.0523607 0.00202237 0.00843064
0.0346006 0.0424968 0.000358293 0.00750351
0.071296 0.0612539 0.000945264 0.0112077
0.0463385 0.0493868 0.000789341 0.0110789
0.0423875 0.0472167 -0.00139175 0.00888976
0.0763124 0.06337 0.000721155 0.0108283
0.046272 0.0493547 0.00182197 0.00773415
0.0834935 0.0662608 -0.00357957 0.00993424
0.0841192 0.0665274 -0.000286145 0.0103739
0.0729952 0.0620019 0.00702538 0.0111134
0.047758 0.050132 -0.000507482 0.00994907
0.0457202 0.0490487 -9.38699e-06 0.00881622
0.0579795 0.0552477 0.00546314 0.00984965
0.0699759 0.0607021 0.00482173 0.0114186
0.0580823 0.0552968 0.00161009 0.0083103
0.0404956 0.0461241 -0.00230526 0.00694466
0.0622606 0.0572044 -0.00345578 0.00907665
0.089062 0.0684467 -0.00347011 0.0109128
0.0527715 0.0526977 0.00475012 0.00951345
0.064502 0.058252 -0.00169442 0.00864059
0.0501372 0.0297803 -0.00556905 0.00235759
0.0654593 0.0586968 0.00262176 0.00910488
0.0735609 0.0619991 -0.00233988 0.0114718
0.0559133 0.0542514 0.00127882 0.00965053
0.0805915 0.0651283 0.00115181 0.0112362
0.0458893 0.0490006 0.000448743 0.00773234
0.0620179 0.0571267 -0.000719752 0.00931418
0.0890046 0.0684514 0.00332078 0.012826
0.0513427 0.0189962 -0.00855736 0.00333608
0.0293358 0.0392315 -0.00197326 0.00737038
0.0794424 0.0646628 0.00153883 0.010866
0.0774841 0.0637056 -0.00267316 0.0116011
0.0674226 0.059478 -0.00670974 0.0117024
0.101735 0.0731786 0.00481667 0.0134172
0.056926 0.0546983 -0.00361823 0.0110483
0.0945758 0.0705664 0.00716807 0.0108792

0 0.00208735 0 0.000376574
0.0740089 0.0623984 -0.00133302 0.011341
0.0690026 0.0602537 -0.00132283 0.0108837
0.0634257 0.0577672 -0.00131834 0.0103413
0.0615228 0.0568922 -0.00132043 0.0102591
0.0603173 0.0563318 -0.00124125 0.0100974
0.0625514 0.0572268 -0.00141902 0.010344
0.0571699 0.0548425 -0.00155955 0.010078
0.052607 0.0526092 -0.00125099 0.00966357
0.0561756 0.0542196 -0.00150622 0.00975902
0.0498832 0.0512327 -0.000595146 0.00937923
0.0503662 0.0514758 -0.000756324 0.00923287
0.037642 0.0444892 -0.00220813 0.00881035
0.0485106 0.05052 -0.00135957 0.00821607
0.0354623 0.0429046 -0.00331485 0.0057563
0.0486675 0.0505709 -0.00286609 0.00809714
0.0511887 0.0517781 -0.000214812 0.00959142
0.0385675 0.0438638 -0.00390034 0.00526642
0.0614748 0.0568637 -0.00219478 0.0100024
0.0590538 0.0554468 -0.00435178 0.0102908
0.0581158 0.0552945 -0.000642355 0.00906405
0.0664242 0.0591018 -0.00294694 0.0102084
0.073882 0.0619869 -0.0057893 0.0116213
0.059953 0.0561439 -0.00377262 0.0114543
0.05107 0.0518481 0.00159523 0.00825371
