 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -6.779661e-01 -1.153333e+00 -9.657505e-01 -1.225832e+00 -1.249049e+00 -1.380353e+00 -1.101463e+00 -1.204054e+00 -1.330377e+00 -1.339405e+00 -1.467849e+00 -1.568540e+00 -1.462206e+00 -1.690552e+00 -1.797545e+00 -1.831872e+00 -1.969676e+00 -1.851319e+00 -1.825700e+00 -1.667367e+00 -1.493480e+00 -1.351381e+00 -1.159337e+00 -1.092713e+00 -1.013901e+00 -1.004266e+00 -9.869297e-01 -1.080856e+00 -9.937672e-01 -1.080540e+00 -1.063115e+00 -1.097411e+00 -1.107717e+00 -1.239295e+00 -1.087813e+00 -1.397895e+00 -1.068971e+00 -1.312992e+00
 0.000000e+00 -6.456140e-01 9.195402e-03 -9.744856e-01 -8.301288e-01 -8.477103e-01 -9.726796e-01 -8.747142e-01 -1.033481e+00 -9.178475e-01 -1.024131e+00 -1.101471e+00 -1.150823e+00 -1.209197e+00 -1.234002e+00 -1.359559e+00 -1.418562e+00 -1.445796e+00 -1.446762e+00 -1.377772e+00 -1.352594e+00 -1.320868e+00 -1.126043e+00 -1.036729e+00 -9.317235e-01 -8.233630e-01 -8.350786e-01 -7.237450e-01 -7.705488e-01 -7.587326e-01 -8.807400e-01 -8.840257e-01 -7.901185e-01 -8.368981e-01 -7.788218e-01 -1.070089e+00 -9.978799e-01 -1.152252e+00 -1.031397e+00 -1.508300e+00
 0.000000e+00 -4.648649e-01 -1.124051e+00 -7.747489e-01 -1.010526e+00 -6.360909e-01 -8.174422e-01 -7.615268e-01 -8.634643e-01 -8.827561e-01 -8.857759e-01 -9.902913e-01 -1.014131e+00 -1.090939e+00 -1.081891e+00 -1.185699e+00 -1.130757e+00 -1.314557e+00 -1.272679e+00 -1.215382e+00 -1.210952e+00 -1.079174e+00 -9.670171e-01 -9.295829e-01 -8.583238e-01 -7.531478e-01 -6.930313e-01 -7.157477e-01 -6.836509e-01 -6.500919e-01 -7.328671e-01 -7.328728e-01 -8.893561e-01 -7.660454e-01 -6.988159e-01 -9.157982e-01 -8.883312e-01 -6.197662e-01 -9.171429e-01 -6.495298e-01
 -7.533981e-01 -4.153005e-01 -5.593668e-01 -4.854369e-01 -7.947125e-01 -7.394127e-01 -7.938683e-01 -7.787087e-01 -8.290695e-01 -7.433340e-01 -9.377630e-01 -9.262950e-01 -8.720920e-01 -9.021060e-01 -1.017120e+00 -1.060040e+00 -1.120859e+00 -1.097931e+00 -1.070593e+00 -1.102359e+00 -1.016609e+00 -9.473167e-01 -8.066151e-01 -7.089747e-01 -7.413841e-01 -6.884030e-01 -6.092614e-01 -5.960761e-01 -5.373779e-01 -6.366274e-01 -6.021395e-01 -6.382477e-01 -6.984876e-01 -6.541612e-01 -6.051118e-01 -8.823529e-01 -8.527473e-01 -5.692308e-01 -1.515789e+00 -6.909091e-01
 -4.444444e-02 -3.284211e-01 -2.763636e-01 -5.931707e-01 -7.071161e-01 -6.067153e-01 -6.561884e-01 -7.269825e-01 -8.242329e-01 -7.278311e-01 -8.217439e-01 -8.496691e-01 -8.492181e-01 -8.430811e-01 -9.428781e-01 -9.423666e-01 -9.867089e-01 -9.784556e-01 -1.093460e+00 -9.880734e-01 -9.283292e-01 -8.854109e-01 -7.818725e-01 -7.409001e-01 -6.282457e-01 -5.411492e-01 -4.942502e-01 -5.416391e-01 -5.119200e-01 -5.090537e-01 -6.126452e-01 -5.367250e-01 -5.621330e-01 -4.901992e-01 -5.827388e-01 -8.714286e-01 -5.485362e-01 -1.724675e-01 -7.625000e-01 -3.719745e-01
 0.000000e+00 -2.125604e-01 -2.713656e-01 -7.137079e-01 -3.650973e-01 -4.999241e-01 -4.426375e-01 -6.466090e-01 -5.864048e-01 -6.393387e-01 -6.183551e-01 -6.365723e-01 -6.933147e-01 -8.040302e-01 -8.381812e-01 -8.627072e-01 -8.848196e-01 -9.384875e-01 -9.668840e-01 -9.043284e-01 -7.594653e-01 -8.208976e-01 -7.784670e-01 -6.391736e-01 -5.619027e-01 -4.615711e-01 -5.280700e-01 -4.949476e-01 -4.673337e-01 -5.250949e-01 -5.395997e-01 -6.231993e-01 -6.851705e-01 -6.020247e-01 -5.462488e-01 -1.703081e-01 -4.571429e-01 -3.677193e-01 -5.044586e-01 0.000000e+00
 -6.135922e-01 -2.275862e-01 -6.639080e-01 -6.791717e-01 -3.106686e-01 -5.546056e-01 -5.193481e-01 -6.052781e-01 -6.641434e-01 -5.671134e-01 -6.619655e-01 -6.474363e-01 -7.462528e-01 -6.694118e-01 -7.730165e-01 -7.422549e-01 -9.682445e-01 -8.365093e-01 -8.322369e-01 -9.133874e-01 -8.016550e-01 -7.343339e-01 -6.663989e-01 -5.287239e-01 -5.751147e-01 -4.308461e-01 -4.798907e-01 -4.818608e-01 -4.204927e-01 -4.862745e-01 -6.089552e-01 -5.214632e-01 -3.995104e-01 -5.060633e-01 -5.089005e-01 -6.040089e-01 -9.655172e-01 -4.124224e-01 -7.840000e-01 0.000000e+00
 -1.254902e-01 -9.936842e-01 -4.997712e-01 -4.783290e-01 -5.175019e-01 -4.221145e-01 -5.532252e-01 -5.442692e-01 -6.017428e-01 -5.458176e-01 -6.521658e-01 -4.938448e-01 -7.609917e-01 -6.664325e-01 -6.747696e-01 -7.676701e-01 -7.853792e-01 -8.478463e-01 -8.373200e-01 -8.308050e-01 -7.516035e-01 -5.086374e-01 -6.290029e-01 -4.800000e-01 -4.101868e-01 -4.314324e-01 -4.080577e-01 -4.693075e-01 -3.797235e-01 -4.888363e-01 -4.147573e-01 -3.054931e-01 -6.084191e-01 -4.705882e-01 -3.408072e-01 -4.261168e-01 -9.222930e-01 0.000000e+00 0.000000e+00 0.000000e+00
 -8.461538e-01 -6.000000e-01 -5.077844e-01 -7.178918e-01 -2.318943e-01 -4.045921e-01 -5.514950e-01 -5.702616e-01 -2.933688e-01 -4.926474e-01 -4.790123e-01 -5.147037e-01 -6.019663e-01 -5.124058e-01 -6.472288e-01 -7.067047e-01 -7.536364e-01 -6.219609e-01 -8.423725e-01 -6.840743e-01 -6.355250e-01 -6.247020e-01 -4.508936e-01 -5.125424e-01 -3.762242e-01 -5.141938e-01 -4.125087e-01 -3.745483e-01 -3.671357e-01 -3.546296e-01 -4.714829e-01 -4.374384e-01 -5.839662e-01 -4.756264e-01 -4.398714e-01 -6.562874e-01 -8.145455e-01 0.000000e+00 0.000000e+00 0.000000e+00
