0 0.00407119 0 0.00187058
0.182864 0.0981005 -0.00264497 0.0178244
0.171251 0.0949257 -0.00218027 0.0171197
0.1643 0.0929776 -0.00243336 0.0167585
0.159795 0.0916932 -0.00224148 0.016537
0.154265 0.0900924 -0.00258806 0.0161825
0.150204 0.0888984 -0.00240524 0.0159971
0.144904 0.0873161 -0.00241838 0.0156289
0.143469 0.0868814 -0.0024084 0.0156385
0.142795 0.0866772 -0.00211077 0.0155821
0.141745 0.0863584 -0.00184879 0.0152683
0.136194 0.0846519 -0.00199808 0.0151395
0.131917 0.0833115 -0.00197018 0.0147829
0.137408 0.0848351 -0.00143663 0.0150439
0.12661 0.0816219 -0.00107579 0.0143909
0.131185 0.0828854 -0.00241352 0.0155554
0.144651 0.0872538 0.000948688 0.0157339
0.150798 0.088877 0.000449909 0.0160759
0.131555 0.0832022 -0.00137386 0.0146254
0.129529 0.0825558 -0.000334186 0.0154852
0.147366 0.0880678 -6.12619e-05 0.0160121
0.142245 0.0865031 -0.00458954 0.0147615
0.142118 0.0862324 -0.00367071 0.0145004
0.147109 0.0877799 -0.00133872 0.0160288
0.133692 0.0838725 -0.00185827 0.0151612
0.161231 0.0921146 -0.00224014 0.0160086
0.132562 0.0835259 0.00186158 0.0150137
0.125095 0.0811291 -0.00204164 0.0143265
0.128534 0.0820238 -0.0038246 0.014875
0.135285 0.0843735 -0.00389408 0.0157024
0.144736 0.0872804 0.00171578 0.0166866
0.148939 0.088336 0.000282499 0.0147071
0.121207 0.0798637 -0.00177486 0.0156186
0.160678 0.091958 3.20187e-05 0.0163646
0.157358 0.0910051 0.00361682 0.0157188
0.119893 0.0794327 -0.00274559 0.0149935
0.134299 0.0840721 -0.000443953 0.0157134
0.130121 0.082746 0.000539458 0.0147024
0.140846 0.0860977 -2.29356e-05 0.0164411
0.160458 0.0918952 -0.00122341 0.0170364
0.150121 0.0888784 -0.000622356 0.0169964
0.126707 0.0816511 -0.00367666 0.0137552
0.14684 0.087909 -0.00114176 0.0159536
0.126208 0.0814881 -0.00341616 0.0144364
0.137298 0.0850002 -0.003547 0.0152854
0.138961 0.085322 -0.0026131 0.0147221
0.140681 0.086036 0.000689094 0.0150522
0.140317 0.0857217 -0.00372581 0.0145402
0.103783 0.0738995 -0.00191671 0.0124481
0.126962 0.0817383 -0.00258021 0.0146121
0.118426 0.078939 -0.00104101 0.0140292
0.142487 0.0865973 0.000106333 0.0169701
0.136482 0.0847436 -0.000637244 0.0156253
