0 0.00407119 0 0.00187058
0.178277 0.0968626 -0.00254205 0.0175499
0.167506 0.0938814 -0.00252368 0.016903
0.160617 0.0919293 -0.00239715 0.016515
0.157648 0.0910746 -0.00234552 0.0164071
0.152891 0.0896906 -0.00223631 0.0161436
0.147225 0.0880132 -0.00211083 0.015767
0.143671 0.0869443 -0.00179427 0.0155975
0.145539 0.0875061 -0.00152079 0.0155315
0.139597 0.0857033 -0.00198427 0.0154441
0.135593 0.0844632 -0.00249585 0.0151457
0.133331 0.0837579 -0.000942231 0.0149797
0.135817 0.0843471 -0.00240148 0.0152114
0.124522 0.0809451 -0.00171817 0.0143879
0.130005 0.0825168 -0.00117973 0.0148658
0.128478 0.0820268 -0.00421857 0.0147653
0.11737 0.0785863 -0.00147895 0.0138902
0.141305 0.0862364 -0.000870228 0.0158197
0.138416 0.0853406 -0.000854623 0.0147293
0.162655 0.0925274 0.00442531 0.0160227
0.148865 0.0885164 0.00331201 0.0171623
0.153638 0.0899301 0.00736646 0.0151958
0.159071 0.0914759 -0.00666694 0.0143952
0.154641 0.0901937 -0.00416037 0.0162007
0.128977 0.0823764 -0.00429162 0.0140374
0.209658 0.105027 -0.00980894 0.0218633
0.212404 0.105725 -0.0038054 0.0188076
0.159401 0.0915923 -0.00203212 0.0157804
0.190864 0.100231 0.00482093 0.0195578
0.170202 0.0941864 0.011612 0.017244
0.119204 0.079214 0.003637 0.0136804
0.216053 0.106627 0.00314321 0.0181212
0.157065 0.0909169 -0.000815939 0.0167083
0.205049 0.10388 -0.00130797 0.0174077
0.18312 0.0978295 0.0125361 0.0178384
0.168921 0.0942933 0.0056234 0.0194054
0.156719 0.09079 -0.00472427 0.0133677
0.11594 0.0781057 -0.00185631 0.0116911
0.185059 0.0986826 -0.00133833 0.017365
0.20786 0.1046 0.00559099 0.0191764
0.208444 0.104728 0.0012738 0.0195113
0.196619 0.101724 -0.00554823 0.0186496
0.175355 0.0960639 0.0020179 0.0193493
0.224629 0.108721 -0.00500758 0.0203862
0.168433 0.09416 0.00634347 0.0179067
0.156583 0.0907744 0.00178937 0.0147826
0.2217 0.108017 0.000164392 0.0194432
0.21004 0.105127 -0.00698637 0.0204623
0.147083 0.0879804 -0.00211526 0.0190274
0.152403 0.0895723 0.00802213 0.0172563
0.125134 0.0811228 -0.00508272 0.0124899
0.110368 0.0761754 -0.00536815 0.013212
0.129534 0.082557 0.00695627 0.0174401
0.136655 0.0846004 0.00052663 0.014614
0.170948 0.0948566 0.00573162 0.0158233
0.119919 0.0794419 -0.000406428 0.0124156
0.117569 0.078956 0.0073434 0.0128392
0.212729 0.10579 -0.00377997 0.0165436
0.119004 0.0791472 0.00362795 0.0176691
0.196792 0.101768 0.00507624 0.0185776

0 0.00739901 0 0.000459324
0.121603 0.0799973 -0.00245595 0.014439
0.111426 0.0765687 -0.00222479 0.0138163
0.107939 0.075359 -0.00208797 0.0135435
0.102938 0.0735932 -0.00202529 0.0133184
0.0992871 0.072276 -0.00182724 0.0130454
0.0947969 0.0706213 -0.00228114 0.0126483
0.0919174 0.0695403 -0.00209215 0.012573
0.0919991 0.0695719 -0.00140983 0.0124037
0.0859572 0.0672487 -0.00202911 0.0120087
0.085565 0.0669374 -0.00263083 0.0119605
0.0862004 0.0671944 -0.00168935 0.0120919
0.0794424 0.0646449 -0.00282842 0.0114482
0.0793267 0.0646036 -0.000980919 0.0117095
0.075943 0.0632087 -0.00172711 0.0110844
0.0838696 0.0662518 0.000194025 0.0118976
0.0786841 0.0643398 -0.0018161 0.0114696
0.0844451 0.0664945 -6.48611e-05 0.012834
0.0686135 0.0600701 -0.00302218 0.0101843
0.0426101 0.0472965 -0.00416526 0.0102377
0.0774644 0.0638367 -0.00132481 0.00993058
0.0402574 0.0489974 -0.00580931 0.0138052
0.0537294 0.0529986 -0.000222839 0.0108515
0.0573082 0.0549339 0.00322817 0.00880982
0.0677381 0.0594897 0.00118444 0.0124636
0.0877455 0.0678911 -0.00563797 0.0116416
0.0845296 0.0667092 0.00225407 0.0119132
0.101204 0.0729364 -0.00523259 0.0114328
0.100844 0.0728091 -0.00520235 0.0129684
0.0800159 0.0649079 0.00584052 0.0091874
0.105343 0.0744077 -0.0044701 0.0127636
0.0806669 0.0654013 0.00574832 0.0113499
0.114927 0.0777611 -0.00230547 0.0119165
0.0827805 0.0657745 -0.0087719 0.0126523
0.10321 0.0736582 -0.00511597 0.0133984
0.0758299 0.0631809 0.00461607 0.0115905
0.141698 0.0858317 -0.010036 0.0147376
0.077281 0.0637915 0.00465416 0.00946386
0.0658382 0.0588227 -0.0028194 0.00867923
0.0799972 0.0649017 0.00810635 0.0127356
0.103242 0.0737214 0.00477919 0.0106242
0.117575 0.0786648 0.00482418 0.0157485
0.0634631 0.0577916 0.00378723 0.0129258
0.122653 0.0803152 -0.00339988 0.0130703
0.0751169 0.0626065 0.00594506 0.0114466
0.106282 0.0747829 -0.00132801 0.0111536
0.0751876 0.0629141 0.00515082 0.011623
0.102884 0.0735881 0.00155372 0.0150394
0.104221 0.0735552 0.00797586 0.0165184
0.068392 0.0599482 -0.00343429 0.0101177
0.0876885 0.0675386 0.0051973 0.0110525
0.109998 0.0761061 0.00802732 0.0111826
0.0972428 0.0715645 0.0103177 0.0137894
0.105091 0.0743056 -0.00593918 0.0109384
0.117008 0.078314 -0.00569132 0.0138722
0.129414 0.0820893 -0.0140178 0.0128446
0.0781475 0.0641226 -0.00169922 0.0132015
0.0876517 0.0679021 -0.00297536 0.0139401
0.106085 0.00150906 -0.0117872 0.00016786
0.110198 0.0761331 -0.00331953 0.01586

0 0.0021596 0 0.000452892
0.0721465 0.0616118 -0.0014011 0.0110907
0.0665325 0.0591656 -0.00127539 0.0106313
0.0641236 0.0580833 -0.00121033 0.0104666
0.0609258 0.056617 -0.00111339 0.0101817
0.0603524 0.0563485 -0.00111743 0.0102212
0.0590719 0.0557482 -0.00103158 0.00992591
0.0547564 0.0536748 -0.000949573 0.00959053
0.0532356 0.0529195 -0.00144113 0.00940822
0.0524544 0.0524172 -0.00146312 0.00931218
0.0472762 0.049869 -0.00155392 0.00892677
0.0484917 0.0503946 -0.00104353 0.00857633
0.0458787 0.049132 -0.000465859 0.00865992
0.0491177 0.0507112 0.000357624 0.00893481
0.0430121 0.0475755 -0.00285297 0.00931804
0.0525688 0.0523935 -0.000898182 0.00888895
0.0408288 0.0463487 -0.000866033 0.0078518
0.0379303 0.0446078 -0.00177264 0.00758491
0.0296312 0.0394594 -0.00147981 0.00643078
0.0392544 0.0454592 0.00180529 0.00789695
0.0325589 0.0413798 -0.00117546 0.00770334
0.0903837 0.0689923 0.00802149 0.0114243
0.115501 0.0779713 0.00261336 0.0155309
0.0480266 0.0501444 0.00387169 0.00776307
0.0741989 0.0627435 0.00357609 0.0120318
0.0403024 0.0459251 -0.00118385 0.00802566
0.0722967 0.0616752 -0.00066792 0.0138749
0.0750112 0.0626542 0.00312099 0.0127656
0.0853962 0.066818 -0.00154761 0.0111067
0.0603 0.0563316 -0.000552463 0.0117296
0.0380449 0.0445655 0.000898359 0.00861913
0.13838 0.0853292 0.000491384 0.0139242
0.119815 0.079408 0.00113434 0.0145035
0.0872968 0.00131224 -0.0109121 0.000173579
0.12715 0.0818104 0.00337068 0.0136537
0.148068 0.0882457 -0.00639788 0.0146501
0.0929015 0.0696268 -0.00939113 0.0106192
0.0803331 0.0650081 -0.00227792 0.0116202
0.0842165 0.0664209 0.00224827 0.012922
0.0995338 0.0723674 -0.00287628 0.014261
0.117398 0.0786227 0.00781873 0.0123192
0.12899 0.0824056 0.00437256 0.0124046
0.0860914 0.0676276 0.00974112 0.0154928
0.102624 0.0735046 0.00378482 0.00981743
0.106893 0.0748488 0.00255408 0.0133577
0.0779935 0.0640839 0.00416096 0.00889385
0.0900417 0.0686226 0.00011376 0.016873
0.12295 0.0804459 0.00530642 0.0150961
0.127392 0.0818678 0.00747976 0.0170666
0.0663096 0.0589301 0.00164739 0.0101865
0.0571998 0.0548385 -0.00242009 0.010128
0.124348 0.0808739 -0.00150918 0.0166192
0.108751 0.0756679 0.00582015 0.0114779
0.106438 0.0748294 -0.00185988 0.0138142
0.0695148 0.0604415 -0.00321791 0.00948965
0.0585849 0.055528 0.000477475 0.0086015
0.0536874 0.053186 -0.00663059 0.0116965
0.10329 0.0737124 -0.00248461 0.01205
0.116842 0.0784261 0.00229476 0.0113456
0.118432 0.0788432 0.00467629 0.0146521

0 0.00220301 0 0.000436355
0.0470073 0.0497296 -0.0007427 0.00900495
0.0448163 0.0485594 -0.000536366 0.00880004
0.0413169 0.0466243 -0.000749459 0.00849193
0.0409763 0.04643 -0.000694434 0.00830541
0.0370794 0.0441685 -0.000754288 0.00800223
0.0385078 0.0449055 -0.000749167 0.00783873
0.0356614 0.0433137 -0.000897052 0.00795423
0.0373571 0.0442328 -0.000338796 0.00788654
0.0345671 0.0426428 -0.00100897 0.00785091
0.0327997 0.0415408 -0.000558133 0.00737112
0.0361667 0.0434646 -0.00156409 0.00760566
0.029697 0.0395239 -0.00102451 0.00710592
0.0328288 0.0414437 -0.000457987 0.00758232
0.0343984 0.0424599 -0.00106173 0.00778473
0.0391689 0.0452526 0.000454054 0.00745073
0.0238456 0.0353054 -9.60525e-05 0.00684078
0.0473963 0.049945 -0.00116439 0.00980653
0.0477523 0.0501206 -0.000800248 0.0100808
0.0358463 0.0434282 -0.00070527 0.0078069
0.0220821 0.0341116 0.00156296 0.00513973
0.0285329 0.0385161 0.00108658 0.00654102
0.0609039 0.0566422 0.00591347 0.00717985
0.0359487 0.0434681 -0.00149622 0.00749509
0.0322514 0.0412121 0.00279535 0.00513319
0.066711 0.0592669 0.00319568 0.00814425
0.0766878 0.0632468 0.00470638 0.0102081
0.0219525 0.0337315 -0.00220005 0.00498323
0.0919871 0.0696067 0.00611112 0.0106688
0.0458297 0.0491532 0.00449328 0.00693295
0.078044 0.0640816 -0.000767384 0.0146101
0.0724361 0.0616976 -0.00337544 0.0108485
0.078876 0.0646563 0.00962959 0.0156531
0.0864609 0.0672631 -0.00154127 0.00963809
0.106312 0.074809 0.00244116 0.0119476
0.0786343 0.0580627 0.00982928 0.0078008
0.0904925 0.0690209 0.00399322 0.0129647
0.0842565 0.0665946 -0.00384265 0.0117864
0.120285 0.0795827 0.00461664 0.0109447
0.0172556 0.0300415 -0.000966713 0.00350956
0.0892022 0.068502 -0.00293937 0.0122799
0.107809 0.0753199 -0.00153013 0.0122393
0.0610317 0.0566236 -0.00470344 0.0118474
0.0859661 0.0672362 -0.0038288 0.0111403
0.10601 0.0744149 -0.00889222 0.0108162
0.0970352 0.0714843 0.00593106 0.0101054
0.0515939 0.0519768 -0.000959362 0.0116888
0.0918867 0.0698869 0.0143857 0.0147833
0.0873721 0.0675177 -0.00621969 0.0133437
0.0669016 0.00193187 -0.00836278 0.00024034
0.146848 0.0873226 0.00981366 0.0166935
0.0563167 0.0544352 0.00265817 0.00910489
0.0550125 0.0538022 9.27761e-06 0.00894311
0.0813217 0.0654171 -0.000520759 0.0125438
0.0858451 0.0670332 -0.00173303 0.0135533
