 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -5.170068e-01 -1.680899e+00 -9.992453e-01 -9.310531e-01 -1.515254e+00 -1.219574e+00 -1.296728e+00 -1.164079e+00 -1.331557e+00 -1.399842e+00 -1.446153e+00 -1.485447e+00 -1.539761e+00 -1.645859e+00 -1.685900e+00 -1.737614e+00 -1.906455e+00 -1.942404e+00 -2.031214e+00 -2.005133e+00 -1.971888e+00 -1.845074e+00 -1.665068e+00 -1.500305e+00 -1.332219e+00 -1.239494e+00 -1.181038e+00 -1.143519e+00 -1.146240e+00 -1.190345e+00 -1.147206e+00 -1.242215e+00 -1.208381e+00 -1.226123e+00 -1.318860e+00 -1.237011e+00 -1.395495e+00 -1.343306e+00 -1.419303e+00 -1.432589e+00
 -4.193309e-01 -1.094004e+00 -1.109312e+00 -6.785002e-01 -1.018281e+00 -1.097163e+00 -1.044532e+00 -1.081659e+00 -1.075361e+00 -1.114046e+00 -1.184685e+00 -1.202823e+00 -1.265993e+00 -1.320997e+00 -1.318421e+00 -1.430730e+00 -1.487434e+00 -1.560321e+00 -1.568901e+00 -1.535330e+00 -1.512537e+00 -1.373995e+00 -1.231951e+00 -1.120599e+00 -1.047463e+00 -9.458716e-01 -9.240395e-01 -8.769248e-01 -8.672232e-01 -8.766976e-01 -9.622362e-01 -9.494611e-01 -1.024117e+00 -9.571456e-01 -9.793635e-01 -1.047250e+00 -1.062234e+00 -1.070245e+00 -9.997795e-01 -1.202382e+00
 -1.035556e+00 -6.914863e-01 -7.381588e-01 -8.864274e-01 -8.737964e-01 -8.984394e-01 -8.944571e-01 -9.466587e-01 -9.614931e-01 -9.860210e-01 -1.028306e+00 -1.056394e+00 -1.068345e+00 -1.116880e+00 -1.203325e+00 -1.233686e+00 -1.302655e+00 -1.351336e+00 -1.343264e+00 -1.339180e+00 -1.239967e+00 -1.180966e+00 -1.029749e+00 -9.727721e-01 -8.439471e-01 -7.854662e-01 -7.634651e-01 -7.689152e-01 -7.647625e-01 -7.591483e-01 -8.312377e-01 -8.413287e-01 -7.894630e-01 -8.113991e-01 -8.514244e-01 -8.322259e-01 -9.519849e-01 -9.147393e-01 -9.485232e-01 -1.094400e+00
 -1.149515e+00 -8.975357e-01 -8.580363e-01 -6.657942e-01 -8.079385e-01 -8.352169e-01 -8.378417e-01 -8.995116e-01 -8.274606e-01 -9.220064e-01 -9.399630e-01 -9.575161e-01 -9.608066e-01 -9.995651e-01 -1.032323e+00 -1.072755e+00 -1.160012e+00 -1.174584e+00 -1.211169e+00 -1.166055e+00 -1.113375e+00 -1.013688e+00 -9.462624e-01 -8.148937e-01 -7.662265e-01 -6.626250e-01 -6.645975e-01 -7.192424e-01 -6.909499e-01 -6.849171e-01 -6.757667e-01 -7.380956e-01 -6.838897e-01 -8.410256e-01 -8.107901e-01 -8.392037e-01 -7.462701e-01 -7.342995e-01 -9.842105e-01 -9.482486e-01
 -4.224299e-01 -8.746667e-01 -7.918965e-01 -7.513546e-01 -7.505968e-01 -9.043605e-01 -7.658624e-01 -7.614541e-01 -8.309085e-01 -7.703916e-01 -8.052694e-01 -8.871631e-01 -8.711132e-01 -9.487366e-01 -9.999572e-01 -1.005531e+00 -1.071801e+00 -1.091271e+00 -1.094170e+00 -1.061336e+00 -9.837829e-01 -9.246092e-01 -8.280305e-01 -7.679675e-01 -7.000152e-01 -6.438620e-01 -6.369732e-01 -5.971695e-01 -5.916936e-01 -6.208129e-01 -6.698620e-01 -5.305074e-01 -6.344982e-01 -5.957794e-01 -8.031147e-01 -6.956126e-01 -5.664833e-01 -5.687316e-01 -6.157480e-01 -7.008606e-01
 -1.026517e+00 -5.378227e-01 -4.765775e-01 -7.247270e-01 -6.383788e-01 -6.969964e-01 -7.009150e-01 -6.608627e-01 -6.529503e-01 -6.882639e-01 -7.378784e-01 -7.869955e-01 -8.461891e-01 -8.450190e-01 -8.930737e-01 -9.549448e-01 -9.793517e-01 -9.503031e-01 -9.793031e-01 -9.696096e-01 -8.663315e-01 -8.801037e-01 -7.741556e-01 -7.336562e-01 -6.219747e-01 -5.466289e-01 -5.839002e-01 -5.654407e-01 -5.629817e-01 -5.591313e-01 -5.958796e-01 -5.974465e-01 -6.585303e-01 -6.111145e-01 -6.272981e-01 -6.672972e-01 -7.058264e-01 -8.061776e-01 -7.838384e-01 -7.526882e-01
 -4.792541e-01 -9.040359e-01 -4.221498e-01 -6.342535e-01 -5.421173e-01 -7.032842e-01 -5.592414e-01 -7.401176e-01 -6.736585e-01 -6.720000e-01 -7.126100e-01 -7.732256e-01 -7.500862e-01 -8.057904e-01 -8.414237e-01 -8.900011e-01 -8.902051e-01 -9.518997e-01 -9.583160e-01 -9.104991e-01 -8.786885e-01 -7.900150e-01 -7.209116e-01 -6.235552e-01 -5.560634e-01 -5.238801e-01 -5.221245e-01 -5.148361e-01 -5.170485e-01 -5.366563e-01 -5.833410e-01 -5.802260e-01 -5.802068e-01 -5.357244e-01 -6.274399e-01 -6.427907e-01 -6.421145e-01 -6.037736e-01 -2.241758e-01 -3.963964e-01
 -9.396825e-01 -7.435722e-01 -8.092219e-01 -5.588768e-01 -4.422066e-01 -6.604993e-01 -5.703184e-01 -5.601158e-01 -6.202079e-01 -5.967486e-01 -7.180228e-01 -6.523290e-01 -6.972493e-01 -7.422314e-01 -7.141076e-01 -8.039734e-01 -8.067585e-01 -8.809281e-01 -8.129698e-01 -8.218438e-01 -7.962434e-01 -7.255423e-01 -6.324694e-01 -5.697630e-01 -5.147417e-01 -4.677250e-01 -3.990961e-01 -4.419215e-01 -4.424041e-01 -5.104762e-01 -4.862786e-01 -3.892546e-01 -6.017880e-01 -4.964611e-01 -4.249578e-01 -5.020300e-01 -4.611195e-01 -5.381818e-01 -6.295082e-01 -7.688312e-01
 -8.240000e-01 -5.222844e-01 -5.592381e-01 -4.344279e-01 -5.235474e-01 -5.213158e-01 -4.512499e-01 -5.681833e-01 -6.074332e-01 -5.976383e-01 -5.728124e-01 -6.115951e-01 -6.378519e-01 -6.578060e-01 -7.427863e-01 -7.544754e-01 -8.078235e-01 -7.892009e-01 -7.469181e-01 -7.431163e-01 -7.728176e-01 -6.622146e-01 -5.830117e-01 -5.318885e-01 -4.854088e-01 -4.930435e-01 -4.563317e-01 -4.902199e-01 -5.233263e-01 -5.235997e-01 -3.888090e-01 -4.650267e-01 -4.700531e-01 -5.401869e-01 -6.412425e-01 -4.149292e-01 -6.022883e-01 -5.656904e-01 -6.613333e-01 0.000000e+00
 -6.115288e-01 -4.761394e-01 -4.195636e-01 -5.322231e-01 -5.343709e-01 -4.164343e-01 -5.165886e-01 -4.943629e-01 -5.650810e-01 -5.185219e-01 -5.638691e-01 -5.571230e-01 -6.125441e-01 -6.252181e-01 -6.768836e-01 -6.944866e-01 -7.476492e-01 -7.844033e-01 -7.974990e-01 -6.998279e-01 -6.756600e-01 -5.823854e-01 -5.164831e-01 -5.106598e-01 -4.648389e-01 -4.123594e-01 -4.692737e-01 -3.693022e-01 -3.911585e-01 -3.926614e-01 -6.031352e-01 -4.364233e-01 -4.355140e-01 -3.748654e-01 -4.710660e-01 -4.436831e-01 -6.328358e-01 -8.000000e-01 -1.145098e+00 0.000000e+00
 -3.054545e-01 -3.299566e-01 -3.478261e-01 -1.854908e-01 -4.770642e-01 -4.635697e-01 -4.989973e-01 -5.145028e-01 -4.252788e-01 -5.239102e-01 -5.054116e-01 -5.924958e-01 -5.627300e-01 -5.852294e-01 -6.559002e-01 -6.423042e-01 -7.204119e-01 -7.509778e-01 -7.814731e-01 -7.193887e-01 -6.375450e-01 -5.840732e-01 -5.422248e-01 -4.995864e-01 -4.083128e-01 -4.828751e-01 -4.065027e-01 -3.767484e-01 -3.737486e-01 -2.992158e-01 -4.522043e-01 -3.328955e-01 -4.209106e-01 -6.563265e-01 -2.833659e-01 -7.386581e-01 7.272727e-02 -4.698413e-01 0.000000e+00 0.000000e+00
