 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -1.622018e+00 -1.626374e+00 -1.434320e+00 -1.011533e+00 -1.078848e+00 -1.257301e+00 -1.237025e+00 -1.248867e+00 -1.274098e+00 -1.310464e+00 -1.358360e+00 -1.432892e+00 -1.483294e+00 -1.599094e+00 -1.712840e+00 -1.753819e+00 -1.852421e+00 -1.938678e+00 -2.002251e+00 -1.954054e+00 -1.914953e+00 -1.795859e+00 -1.642793e+00 -1.475930e+00 -1.280946e+00 -1.161049e+00 -1.109572e+00 -1.099428e+00 -1.073384e+00 -1.145914e+00 -1.129276e+00 -1.161871e+00 -1.197145e+00 -1.217018e+00 -1.293421e+00 -1.241910e+00 -1.286517e+00 -1.267973e+00 -1.316459e+00 -1.474419e+00
 -1.007254e+00 -3.128609e-01 -1.224588e+00 -1.117825e+00 -1.021647e+00 -9.973475e-01 -1.107145e+00 -1.108291e+00 -1.087344e+00 -1.104796e+00 -1.107957e+00 -1.179087e+00 -1.202135e+00 -1.252432e+00 -1.320901e+00 -1.412148e+00 -1.459125e+00 -1.496117e+00 -1.547324e+00 -1.521511e+00 -1.470655e+00 -1.367620e+00 -1.217381e+00 -1.109163e+00 -9.784945e-01 -9.335825e-01 -8.301468e-01 -8.607727e-01 -8.602729e-01 -8.810594e-01 -8.681652e-01 -9.227539e-01 -9.303040e-01 -9.847082e-01 -9.837071e-01 -1.011610e+00 -9.948977e-01 -1.027855e+00 -1.164533e+00 -9.937935e-01
 -3.762846e-01 -3.746421e-01 -1.032343e+00 -8.112676e-01 -9.503080e-01 -9.167573e-01 -9.115097e-01 -9.369124e-01 -9.187602e-01 -9.490063e-01 -1.032716e+00 -1.054313e+00 -1.068077e+00 -1.100090e+00 -1.150971e+00 -1.213557e+00 -1.262407e+00 -1.293025e+00 -1.340787e+00 -1.314584e+00 -1.233334e+00 -1.184715e+00 -1.022156e+00 -9.409953e-01 -8.185375e-01 -7.770684e-01 -7.483051e-01 -7.600793e-01 -7.375287e-01 -7.681867e-01 -7.664669e-01 -7.800789e-01 -7.768824e-01 -8.127476e-01 -8.185103e-01 -8.428182e-01 -8.163391e-01 -9.080678e-01 -9.564306e-01 -9.590886e-01
 -5.605839e-01 -2.950570e-01 -8.836332e-01 -6.269551e-01 -7.663980e-01 -9.226733e-01 -8.214745e-01 -8.567024e-01 -8.275074e-01 -8.893574e-01 -8.867148e-01 -9.517868e-01 -9.276390e-01 -1.002392e+00 -1.018259e+00 -1.097360e+00 -1.143927e+00 -1.196042e+00 -1.186418e+00 -1.152627e+00 -1.097579e+00 -1.006822e+00 -9.040915e-01 -8.068597e-01 -7.096632e-01 -6.955854e-01 -6.149127e-01 -6.522401e-01 -6.546151e-01 -6.675292e-01 -7.001737e-01 -7.244997e-01 -7.247550e-01 -7.959597e-01 -7.991771e-01 -7.661080e-01 -7.497315e-01 -8.657596e-01 -7.652952e-01 -8.929072e-01
 -1.157333e+00 -6.863085e-01 -7.595762e-01 -7.738584e-01 -6.046679e-01 -7.852411e-01 -6.961192e-01 -7.533618e-01 -7.224360e-01 -7.996925e-01 -8.182300e-01 -8.116433e-01 -8.361648e-01 -8.954339e-01 -9.367003e-01 -1.007944e+00 -1.042998e+00 -1.078351e+00 -1.024205e+00 -1.011773e+00 -1.010670e+00 -8.995444e-01 -8.258986e-01 -7.306839e-01 -6.788877e-01 -6.280156e-01 -5.641274e-01 -5.790597e-01 -5.989726e-01 -5.666312e-01 -6.623010e-01 -6.654561e-01 -6.836521e-01 -6.040228e-01 -6.701673e-01 -6.899021e-01 -7.112031e-01 -6.761535e-01 -7.204037e-01 -7.061759e-01
 -6.653722e-01 -7.583062e-01 -6.906475e-01 -4.693878e-01 -6.268041e-01 -7.078534e-01 -6.563287e-01 -6.366773e-01 -7.164411e-01 -6.902616e-01 -6.966149e-01 -7.889226e-01 -8.063059e-01 -8.424835e-01 -8.797716e-01 -9.291994e-01 -9.679288e-01 -9.716085e-01 -9.892951e-01 -9.475058e-01 -9.358153e-01 -8.402751e-01 -7.391481e-01 -6.612305e-01 -6.132960e-01 -5.641630e-01 -5.769751e-01 -5.439475e-01 -5.098938e-01 -5.689038e-01 -5.782893e-01 -5.881313e-01 -6.642786e-01 -6.693539e-01 -6.087795e-01 -6.688454e-01 -5.926050e-01 -7.480203e-01 -7.154994e-01 -6.934410e-01
 2.330097e-02 -8.000000e-01 -7.400000e-01 -6.452787e-01 -6.182119e-01 -6.482838e-01 -6.627044e-01 -6.721898e-01 -6.638757e-01 -7.124413e-01 -7.081397e-01 -6.827093e-01 -7.664636e-01 -7.402914e-01 -8.220131e-01 -8.404655e-01 -8.884469e-01 -9.143248e-01 -8.985178e-01 -9.071433e-01 -8.078643e-01 -7.738338e-01 -6.738494e-01 -6.053666e-01 -4.972253e-01 -4.992475e-01 -4.645404e-01 -4.818525e-01 -4.751184e-01 -4.803869e-01 -5.296922e-01 -5.321234e-01 -6.072418e-01 -5.661527e-01 -5.683523e-01 -5.580768e-01 -6.335833e-01 -4.959195e-01 -6.102655e-01 -7.083095e-01
 -6.695925e-01 -5.691803e-01 -5.971108e-01 -6.480377e-01 -5.515808e-01 -5.814862e-01 -5.627252e-01 -5.627607e-01 -5.316833e-01 -5.943123e-01 -6.479975e-01 -6.507550e-01 -6.872815e-01 -7.307875e-01 -7.525857e-01 -7.918738e-01 -8.217776e-01 -8.135351e-01 -8.517836e-01 -7.694303e-01 -7.363427e-01 -7.081204e-01 -6.239779e-01 -6.041556e-01 -5.217713e-01 -4.604025e-01 -4.603423e-01 -4.587156e-01 -4.841417e-01 -4.619318e-01 -4.450923e-01 -5.624962e-01 -4.810019e-01 -5.240911e-01 -5.771453e-01 -5.904509e-01 -5.175970e-01 -5.635135e-01 -2.718663e-01 -6.213400e-01
 -3.663004e-01 -5.106918e-01 -4.675862e-01 -5.713302e-01 -4.366846e-01 -5.308137e-01 -5.219789e-01 -5.511722e-01 -5.370526e-01 -5.743075e-01 -6.071201e-01 -6.188609e-01 -6.621469e-01 -6.908286e-01 -7.136039e-01 -7.362567e-01 -7.277043e-01 -7.963437e-01 -7.699753e-01 -7.449937e-01 -6.957376e-01 -6.377010e-01 -5.801489e-01 -4.988518e-01 -4.677617e-01 -4.384998e-01 -4.227515e-01 -3.766736e-01 -4.452569e-01 -4.726104e-01 -3.782616e-01 -4.498989e-01 -4.681628e-01 -5.909730e-01 -6.173913e-01 -5.747149e-01 -6.624493e-01 -6.167598e-01 -3.266055e-01 -8.063745e-01
