0 0.00407119 0 0.00187058
0.179588 0.0972183 -0.00234395 0.0176503
0.170068 0.0945962 -0.00244377 0.017087
0.163778 0.0928299 -0.00215099 0.0167916
0.157731 0.0910998 -0.00214729 0.0164317
0.15424 0.0900848 -0.00234654 0.0161897
0.149963 0.0888277 -0.00207093 0.0160139
0.145575 0.0875179 -0.00225302 0.0156722
0.143452 0.0868768 -0.00213292 0.0156565
0.141498 0.086283 -0.00214357 0.0154724
0.135799 0.0845286 -0.00216047 0.0151431
0.133952 0.0839511 -0.00178684 0.0151665
0.13304 0.0836646 -0.00178915 0.0150377
0.131886 0.083302 -0.00109475 0.014856
0.131652 0.0832274 -0.00132428 0.0151713
0.125618 0.0812981 -0.00217007 0.0148268
0.12273 0.0803574 -0.00187536 0.0144802
0.122088 0.0801475 -0.00121091 0.0142305
0.128131 0.0819203 0.000601238 0.0138427
0.112636 0.0769911 -0.00307184 0.0141222
0.109859 0.0760304 0.000152598 0.0152782
0.122227 0.0802084 0.00302618 0.0141997
0.13484 0.0842414 -0.000420004 0.0154205
0.144905 0.0873312 0.00124402 0.0154677
0.151364 0.0890435 5.24169e-05 0.0172442
0.175511 0.0961138 0.00466048 0.0171922
0.163211 0.0926715 -0.00119547 0.0168391
0.20607 0.104145 0.00446107 0.0193739
0.15986 0.0917211 -0.000967503 0.0171901
0.177485 0.0966495 -3.11507e-05 0.017731
0.150578 0.0889762 -0.0107161 0.0178741
0.17321 0.0954804 0.00193152 0.0181441
0.136574 0.0847749 -0.00221343 0.0166741
0.108852 0.0756828 -0.00213927 0.014376
0.158745 0.0914033 0.00102963 0.0160691
0.185652 0.0988455 -0.00207919 0.0175917
0.144623 0.087216 -0.00616098 0.0144222
0.122272 0.0802271 0.00722007 0.0137472
0.151231 0.0892124 -0.00127815 0.0168046
0.144789 0.0872758 -0.00501851 0.0153983
0.18704 0.0992162 0.000405472 0.0180743
0.125831 0.0813751 -0.00134122 0.0147688
0.173748 0.0956252 0.00065879 0.0171622
0.106168 0.0747564 0.0048323 0.0140122
0.159813 0.0917098 0.00129647 0.0157981
0.0996153 0.0724172 0.00403075 0.011516
0.139435 0.0851403 -0.0148014 0.0125334
0.133772 0.0839045 -0.00331749 0.013901
0.146596 0.0874739 -0.0108331 0.0160649
0.102436 0.0734214 -0.00128814 0.014701
0.123412 0.0805962 0.00385203 0.0155167
0.0841297 0.066278 -0.0051289 0.0132636
0.132237 0.0834232 0.00157642 0.0146235
0.166264 0.0935317 -0.00564917 0.0174325
0.144774 0.0872802 -0.00170701 0.013636
0.108658 0.0755889 -0.00679866 0.0143104
0.145414 0.087486 0.00387204 0.0161572
0.129878 0.0826733 0.00116461 0.0157723
0.123765 0.0807 -8.88224e-05 0.0145236
0.0918609 0.0695335 0.00138499 0.0127791

0 0.00206921 0 0.000407581
0.123619 0.0806434 -0.00256227 0.0145913
0.113465 0.0772665 -0.00213283 0.0139511
0.108895 0.0756921 -0.00221925 0.013648
0.103861 0.0739223 -0.00203395 0.0132822
0.100456 0.0726994 -0.00208143 0.0130495
0.098503 0.0719883 -0.00211507 0.0129131
0.0939494 0.0703066 -0.00177062 0.012584
0.0917884 0.0694916 -0.0019228 0.0124316
0.0883503 0.068177 -0.00217295 0.0121816
0.0868294 0.0675889 -0.00157993 0.0121358
0.0888409 0.0682086 -0.00202057 0.0123032
0.0819479 0.0656598 -0.00240318 0.0117753
0.0787004 0.0643442 -0.00234116 0.0118023
0.075765 0.0630166 -0.00334124 0.0114345
0.0806504 0.0649692 -0.00144066 0.0117393
0.083725 0.0662223 -0.000566764 0.0112424
0.0749324 0.0627858 -0.00241981 0.0116286
0.0731148 0.0620262 0.000234221 0.0116205
0.0920286 0.0695975 0.00209093 0.0117265
0.0795066 0.0646858 0.00107425 0.0114384
0.0830809 0.0659588 -0.00147647 0.0126879
0.0618194 0.0570378 -0.000249066 0.00899468
0.0863942 0.067431 0.000673052 0.0116364
0.0554769 0.0540372 0.000544629 0.0085168
0.0577756 0.0549825 0.0013716 0.00985446
0.0266254 0.0374154 -0.000684618 0.00867292
0.0434754 0.0477957 -0.00283312 0.00953756
0.0575593 0.0550462 0.00152322 0.0106203
0.0492326 0.0511453 0.00334428 0.00718977
0.060633 0.0562782 -0.000439757 0.00974912
0.0669218 0.0592892 -0.00489633 0.0106842
0.060298 0.0563301 8.8345e-05 0.0103775
0.0783695 0.0642277 0.00157742 0.0124568
0.073358 0.0621389 0.00169186 0.0115177
0.0518989 0.052222 -0.00268014 0.00752669
0.0541973 0.0529583 -0.00513788 0.00983736
0.0874456 0.0677931 -0.00482913 0.0124
0.080493 0.0650855 0.00325908 0.0117222
0.0831088 0.0661508 0.00596407 0.0108167
0.0627072 0.0574521 0.0013123 0.0140236
0.0407378 0.0463124 0.00158665 0.00838146
0.0728701 0.0619261 0.000870662 0.00969905
0.108092 0.0755224 0.0128587 0.0140316
0.0503162 0.0513741 0.000429181 0.00680877
0.110011 0.076092 0.00276898 0.0191938
0.113142 0.0771883 0.0106318 0.0145017
0.0625426 0.0572058 0.000723216 0.0100411
0.0817087 0.0658191 0.00364666 0.00927737
0.0359225 0.0434785 -0.0013634 0.00754492
0.0709581 0.0611127 0.00204237 0.0110489
0.0848004 0.0667962 -0.00208738 0.0122602
0.114841 0.0777465 0.0023363 0.013823
0.0888982 0.0683975 -0.000632625 0.0139819
0.0857606 0.0671742 0.00361516 0.0121357
0.097502 0.0716151 -0.00437229 0.0151362
0.0443381 0.0481994 -0.000765854 0.00771592
0.0558331 0.0541938 0.00529732 0.0115016
0.0786799 0.0643543 0.00220403 0.0157173
0.0942773 0.0704427 0.000914793 0.0111024

0 0.0020857 0 0.000380449
0.0728 0.0618863 -0.00156439 0.0112043
0.0681573 0.0598832 -0.00132405 0.010707
0.0643176 0.0581719 -0.00120225 0.0105114
0.0615183 0.0568905 -0.00132746 0.0102107
0.0600062 0.0561865 -0.00125464 0.0100977
0.0573874 0.0549479 -0.00108751 0.0098755
0.0570606 0.0547898 -0.00108573 0.00970119
0.054388 0.0534915 -0.0012416 0.00953241
0.0530259 0.0528172 -0.00110568 0.00941913
0.0495322 0.0510495 -0.000910487 0.00923098
0.0513146 0.0518342 -0.00117626 0.00914546
0.0528619 0.0526177 -0.000791978 0.00929633
0.0442222 0.0482349 -0.00117497 0.00840984
0.046905 0.0495254 -0.0018972 0.00856287
0.0465655 0.0495003 0.000741023 0.0087083
0.0563828 0.0542537 -0.0012067 0.0104623
0.0436284 0.0479108 -0.00153603 0.00912013
0.0349171 0.0428327 -0.00235489 0.00791748
0.0373855 0.0441715 -0.00217184 0.00740574
0.0439174 0.0479038 0.000510694 0.00726887
0.0363639 0.0437616 0.003797 0.00848476
0.0744659 0.0626089 0.00352748 0.00956118
0.0996738 0.0724325 0.00239309 0.013505
0.0648845 0.0584364 -0.000107466 0.0125021
0.0651906 0.0368123 -0.0081475 0.00476324
0.080337 0.0650216 0.000674365 0.0123027
0.100225 0.0726279 -3.17132e-05 0.0144222
