 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -1.148092e+00 -9.009009e-01 -1.209101e+00 -1.361480e+00 -1.512888e+00 -1.277170e+00 -1.471566e+00 -1.432793e+00 -1.396387e+00 -1.473805e+00 -1.478450e+00 -1.576271e+00 -1.589251e+00 -1.674813e+00 -1.758812e+00 -1.855314e+00 -1.927190e+00 -2.020938e+00 -2.057657e+00 -2.062128e+00 -2.021586e+00 -1.924694e+00 -1.747619e+00 -1.583367e+00 -1.407438e+00 -1.318189e+00 -1.195308e+00 -1.183323e+00 -1.216081e+00 -1.222710e+00 -1.243434e+00 -1.295064e+00 -1.303168e+00 -1.310744e+00 -1.407222e+00 -1.346137e+00 -1.387510e+00 -1.483964e+00 -1.639445e+00 -1.614766e+00
 -1.315068e+00 -9.251630e-01 -1.116782e+00 -1.081878e+00 -1.088081e+00 -1.024485e+00 -1.062510e+00 -1.146958e+00 -1.157753e+00 -1.195575e+00 -1.209133e+00 -1.220039e+00 -1.275384e+00 -1.338789e+00 -1.380495e+00 -1.466802e+00 -1.518584e+00 -1.546684e+00 -1.596796e+00 -1.556392e+00 -1.519541e+00 -1.417639e+00 -1.268978e+00 -1.167111e+00 -1.054578e+00 -9.651649e-01 -9.485663e-01 -9.495916e-01 -9.409510e-01 -9.230135e-01 -9.460953e-01 -1.000589e+00 -9.972872e-01 -9.865355e-01 -1.011334e+00 -1.054961e+00 -1.136640e+00 -1.042880e+00 -1.088864e+00 -1.101136e+00
 -7.279843e-01 -8.047198e-01 -1.012377e+00 -8.407922e-01 -9.241166e-01 -8.747110e-01 -1.024181e+00 -9.945236e-01 -1.004706e+00 -1.026414e+00 -1.048069e+00 -1.062747e+00 -1.115691e+00 -1.159149e+00 -1.203015e+00 -1.273456e+00 -1.323860e+00 -1.358181e+00 -1.382157e+00 -1.375740e+00 -1.250968e+00 -1.183006e+00 -1.078952e+00 -9.613775e-01 -8.838465e-01 -8.212617e-01 -7.973424e-01 -7.831450e-01 -7.798731e-01 -7.904954e-01 -8.330785e-01 -8.294440e-01 -8.494734e-01 -8.569931e-01 -9.179395e-01 -9.896253e-01 -9.325866e-01 -1.007311e+00 -1.080083e+00 -8.765510e-01
 -1.061224e+00 -9.811823e-01 -9.893778e-01 -8.723489e-01 -7.521265e-01 -8.828505e-01 -8.752220e-01 -8.709526e-01 -8.913765e-01 -9.159274e-01 -9.828328e-01 -9.833242e-01 -9.702586e-01 -1.056394e+00 -1.073814e+00 -1.122183e+00 -1.193166e+00 -1.202996e+00 -1.217313e+00 -1.181059e+00 -1.152033e+00 -1.094145e+00 -9.415490e-01 -8.579699e-01 -7.600968e-01 -7.012570e-01 -6.898539e-01 -7.198079e-01 -6.753702e-01 -6.825358e-01 -7.329794e-01 -7.293956e-01 -7.355935e-01 -7.719509e-01 -7.500776e-01 -8.332312e-01 -9.160576e-01 -8.762796e-01 -7.910987e-01 -7.238095e-01
 -8.152866e-01 -9.928172e-01 -7.733938e-01 -6.815546e-01 -7.570643e-01 -8.094991e-01 -7.535920e-01 -7.268209e-01 -8.025993e-01 -8.059618e-01 -8.179131e-01 -8.890922e-01 -9.006692e-01 -9.469654e-01 -9.735343e-01 -1.039306e+00 -1.063193e+00 -1.121914e+00 -1.085125e+00 -1.017749e+00 -1.018215e+00 -9.465558e-01 -8.783226e-01 -7.610820e-01 -6.846961e-01 -6.391731e-01 -6.315680e-01 -6.337874e-01 -6.261720e-01 -6.487061e-01 -6.429250e-01 -6.889946e-01 -6.962032e-01 -6.769425e-01 -7.031436e-01 -8.315988e-01 -7.536758e-01 -7.235091e-01 -9.302326e-01 -9.413655e-01
 -6.970060e-01 -4.214119e-01 -5.555637e-01 -6.686290e-01 -6.375571e-01 -7.042257e-01 -6.535048e-01 -7.063632e-01 -6.938003e-01 -7.260296e-01 -7.995858e-01 -7.975087e-01 -8.411189e-01 -9.038410e-01 -9.073215e-01 -9.303814e-01 -1.000291e+00 -1.001591e+00 -1.021771e+00 -9.918993e-01 -9.325176e-01 -9.096215e-01 -7.447185e-01 -6.777902e-01 -6.358887e-01 -5.819128e-01 -5.756582e-01 -6.311357e-01 -6.134153e-01 -5.716259e-01 -6.287341e-01 -5.789639e-01 -5.654436e-01 -6.131274e-01 -6.095309e-01 -7.108046e-01 -8.432432e-01 -8.179104e-01 -6.460759e-01 -8.912424e-01
 -3.178808e-01 -8.635514e-01 -5.605887e-01 -5.634783e-01 -6.617838e-01 -6.823605e-01 -6.635652e-01 -6.679883e-01 -6.811308e-01 -6.892214e-01 -7.044614e-01 -7.610522e-01 -7.562857e-01 -8.050126e-01 -8.345810e-01 -8.593701e-01 -9.297943e-01 -9.714327e-01 -9.338555e-01 -8.907589e-01 -8.733369e-01 -7.751049e-01 -7.048649e-01 -6.292689e-01 -5.640292e-01 -5.476745e-01 -5.025409e-01 -5.094615e-01 -4.845987e-01 -4.697222e-01 -5.223695e-01 -5.763994e-01 -5.103954e-01 -5.042537e-01 -6.742108e-01 -6.250854e-01 -7.396896e-01 -7.153548e-01 -6.859611e-01 -8.274914e-01
 -5.722420e-01 -5.487134e-01 -5.792388e-01 -6.124420e-01 -5.528854e-01 -5.374166e-01 -6.420499e-01 -6.501066e-01 -6.028752e-01 -6.167785e-01 -6.441502e-01 -6.760175e-01 -6.892425e-01 -7.680055e-01 -7.822365e-01 -7.961164e-01 -8.471147e-01 -8.624007e-01 -8.468315e-01 -8.356698e-01 -7.827143e-01 -7.192408e-01 -6.387352e-01 -5.966083e-01 -5.251600e-01 -4.639688e-01 -4.934039e-01 -4.574616e-01 -5.226223e-01 -4.879023e-01 -5.158509e-01 -5.717469e-01 -6.229956e-01 -6.238295e-01 -5.646360e-01 -4.022169e-01 -8.390746e-01 -9.022831e-01 -6.845902e-01 -1.012155e+00
 -4.213523e-01 -5.607740e-01 -7.182320e-01 -5.110327e-01 -4.599426e-01 -5.402935e-01 -6.312474e-01 -5.315909e-01 -5.438737e-01 -5.979698e-01 -6.562925e-01 -6.433273e-01 -6.626247e-01 -6.524886e-01 -7.616933e-01 -7.679515e-01 -7.651344e-01 -8.430365e-01 -8.270339e-01 -7.898539e-01 -7.439805e-01 -6.156091e-01 -6.357434e-01 -5.634331e-01 -5.011549e-01 -4.354734e-01 -4.537595e-01 -5.014730e-01 -3.889858e-01 -5.032776e-01 -5.071505e-01 -4.552486e-01 -5.009398e-01 -6.610169e-01 -5.768352e-01 -6.694737e-01 -3.456000e-01 -4.770186e-01 -2.189944e-01 -7.285714e-01
