0 0.00407119 0 0.00187058
0.180006 0.0973309 -0.00266595 0.0176273
0.1729 0.0953803 -0.00219263 0.0173698
0.164486 0.0930311 -0.00203079 0.0167202
0.164311 0.0929778 -0.00266598 0.0169939
0.160723 0.0919603 -0.00144184 0.0167468
0.161348 0.0921371 -0.0014846 0.0165778
0.161693 0.0922349 -0.00204204 0.0166798
0.157886 0.0911436 -0.00226564 0.0163901
0.158161 0.0912214 -0.00230984 0.0165621
0.157548 0.0910453 -0.00202391 0.0163722
0.159973 0.0917423 -0.00198882 0.0165548
0.153916 0.0899933 -0.000808386 0.0161452
0.155327 0.0904012 -0.00164227 0.0162879
0.153513 0.0898737 -0.0010735 0.0162403
0.151105 0.089165 -0.00179685 0.0161615
0.152306 0.0895177 -0.00156227 0.0162227
0.150567 0.0890065 -0.00147574 0.016078
0.149273 0.0886228 -0.00150726 0.015977
0.150475 0.0889778 -0.00164202 0.015994
0.148685 0.0884486 -0.00135238 0.0159078
0.146623 0.0878329 -0.00153502 0.0157459
0.147755 0.0881705 -0.00122479 0.0158565
0.145881 0.0876103 -0.00166721 0.0158864
0.144479 0.0871884 -0.00139902 0.0156281
0.148632 0.0882379 -0.00173313 0.015913
0.146212 0.0877096 -0.00148434 0.0157242
0.143316 0.0868379 -0.000904934 0.0158567
0.143393 0.086859 -0.00167477 0.0156564
0.144265 0.0871216 -0.0020387 0.0157102
0.146853 0.0879008 -0.00111014 0.0158079
0.14306 0.0867599 -0.00148634 0.0157174
0.144538 0.0872052 -0.0013102 0.0158179
0.144055 0.0870601 -0.00140237 0.0158173
0.139942 0.0858089 -0.00170089 0.0154989
0.141206 0.0861933 -0.00184038 0.015475
0.143534 0.0869015 -0.00134748 0.015754
0.141071 0.0861535 -0.00184749 0.0155268
0.141928 0.0864145 -0.00124594 0.0154271
0.14133 0.0862329 -0.0011904 0.0156155
0.136369 0.0847074 -0.00128539 0.0151381
0.136239 0.0846646 -0.00154203 0.0152225
0.138315 0.0853063 -0.00168676 0.0156045
0.139452 0.0856577 -0.000945618 0.0155706
0.137102 0.084933 -0.00169551 0.0152546
0.136422 0.0847209 -0.00197881 0.0153246
0.140697 0.0858456 -0.00197465 0.0155279
0.137542 0.0850695 -0.00152296 0.0152903
0.136108 0.0846247 -0.001513 0.0153008
0.132997 0.0836517 -0.00182383 0.0149648
0.138031 0.08503 -0.00126665 0.0155127
0.134572 0.0841465 -0.00131063 0.0150538
0.131751 0.0832592 -0.00158255 0.0148952
0.132954 0.0836374 -0.00144221 0.0151889
0.133696 0.0838699 -0.00171787 0.015062
0.139851 0.0855809 -0.0016789 0.0153753
0.138944 0.0855027 -0.00052266 0.0154348
0.139505 0.0856737 -0.00130478 0.0153581
0.139395 0.0856416 -0.000178573 0.0156772
0.145992 0.0874445 -0.000870498 0.0155792

0 0.00232164 0 0.000450253
0.119412 0.0792709 -0.00192367 0.0143686
0.113544 0.0772907 -0.00256818 0.0138781
0.10757 0.0752303 -0.0023422 0.0135527
0.107413 0.0751734 -0.00219904 0.0136949
0.10346 0.0737801 -0.00169132 0.0133742
0.10859 0.0754025 -0.00198857 0.0135111
0.105028 0.0743369 -0.0015789 0.0134021
0.102249 0.073347 -0.001452 0.0133282
0.100216 0.0726136 -0.00157057 0.0130524
0.10068 0.0727801 -0.0015767 0.0132422
0.0990678 0.0721946 -0.00199288 0.0127905
0.0978336 0.071744 -0.00178289 0.0127958
0.097209 0.0715152 -0.00152459 0.0131195
0.0971463 0.0714903 -0.00196474 0.0127187
0.0964926 0.0712518 -0.00126267 0.0127815
0.0948247 0.0706335 -0.00130277 0.0126336
0.0940419 0.0703414 -0.00114946 0.0127289
0.0954301 0.0707019 -0.00198657 0.0126934
0.0951837 0.0707665 -0.001233 0.0128457
0.0935799 0.0701692 -0.000981622 0.012607
0.0925796 0.0697929 -0.000956057 0.0125922
0.0935983 0.0700218 -0.00187799 0.0127768
0.0935607 0.0700082 -0.00220175 0.0126466
0.0937421 0.070228 -0.0013462 0.0127139
0.0925914 0.0697973 -0.00100468 0.0125638
0.0934851 0.0699809 -0.00176092 0.0124908
0.0891994 0.0685063 -0.00158171 0.0123517
0.0906967 0.0690786 -0.000789782 0.0124762
0.0891876 0.0685005 -0.00163685 0.01217
0.0912696 0.0691493 -0.000902922 0.0122122
0.0874627 0.0678369 -0.00126663 0.0122674
0.0881474 0.0680988 -0.00161717 0.0122868
0.0888704 0.0683793 -0.00104289 0.0124885
0.0863344 0.0673976 -0.00119604 0.0120963
0.0866685 0.0675255 -0.00150331 0.0120523
0.086726 0.0675498 -0.000925678 0.0123016
0.0884958 0.0680862 -0.00143722 0.0122573
0.0863223 0.0673915 -0.00154882 0.0122417
0.0889565 0.0682522 -0.00184467 0.0122817
0.0889859 0.068422 -0.00166044 0.0124495
0.0870794 0.0676863 -0.00161707 0.0123882
0.0858312 0.0672009 -0.000976403 0.0120392
0.0853264 0.0670031 -0.000803482 0.0122359
0.0849733 0.0668633 -0.00114648 0.0121083
0.0835776 0.0663128 -0.000970002 0.0118538
0.0836851 0.066353 -0.00149747 0.0118513
0.0845646 0.066702 -0.00102426 0.0120947
0.0849179 0.066842 -0.000800205 0.011868
0.0786347 0.064323 -0.00129965 0.0117903
0.0814467 0.0653104 -0.00133038 0.011667
0.0842812 0.0664338 -0.00136762 0.0118824
0.0817643 0.0655875 -0.00165275 0.0118204
0.0795983 0.0647133 -0.00153837 0.0116359
0.0793712 0.0646202 -0.00142044 0.0115114
0.0815513 0.0653569 -0.00133542 0.0118672
0.081876 0.0656337 -0.000773638 0.0118312
0.0794649 0.0646605 -0.00113683 0.0117096
0.0811013 0.0651803 -0.00123651 0.0116357
0.0789958 0.064467 -0.00166518 0.0115196

0 0.00199331 0 0.000387151
0.0728347 0.061896 -0.00142117 0.0111951
0.068023 0.0598238 -0.00141193 0.0106665
0.0659172 0.0588904 -0.00111209 0.0106197
0.063549 0.0578229 -0.00106842 0.0101584
0.0639298 0.0579956 -0.000779523 0.0103389
0.0646285 0.0583114 -0.000821147 0.0106831
0.0616877 0.0569682 -0.00143719 0.0101772
0.0635028 0.0576727 -0.000945666 0.0102758
0.0603428 0.0563467 -0.000804317 0.0102674
0.0611535 0.0566012 -0.000990147 0.0101531
0.0583644 0.0554166 -0.000331116 0.00986372
0.060107 0.0561115 -0.000797724 0.0100708
0.0602473 0.0562997 -0.000919876 0.0101574
0.0578215 0.0551565 -0.00079075 0.00986108
0.0544081 0.0535051 -0.000530053 0.0096342
0.059365 0.0557372 -0.000922493 0.0100771
0.0570432 0.0547841 -0.000750917 0.0100535
0.0550873 0.0538362 -0.000815537 0.00974297
0.0567116 0.0545034 -0.00077563 0.00977486
0.0547896 0.0536862 -0.00150753 0.00953024
0.0560498 0.054188 -0.000628086 0.00967208
0.0579743 0.0551015 -0.000899036 0.0100001
0.0580007 0.0551196 -0.00124389 0.0101042
0.0533668 0.0529902 -0.000748568 0.00962026
0.0531955 0.0529017 -0.000986394 0.0097441
0.0563787 0.0543294 -0.000842763 0.00973212
0.0551866 0.0538818 -0.00123941 0.00957529
0.0552802 0.0539284 -0.000975448 0.00971654
0.0534632 0.0530383 -0.000364088 0.00958335
0.0540989 0.0532381 -0.00087505 0.00937281
0.0569223 0.0545973 -0.000476163 0.00956374
0.0526464 0.0526328 -0.00030347 0.00957525
0.0577254 0.0549576 -0.00101328 0.00975953
0.0559253 0.0542462 -0.000179707 0.00968738
0.0573846 0.0548308 -0.000437278 0.00991547
0.0539817 0.0532902 -0.00143207 0.00941265
0.0536562 0.0531321 -0.000606957 0.00971087
0.0537751 0.0531898 -0.000823687 0.00976357
0.0521086 0.0523585 -0.00109575 0.00936531
0.052494 0.0525518 -0.000813631 0.00902866
0.0509255 0.0517607 -0.00107751 0.00943188
0.0527617 0.0525707 -0.000570264 0.00948025
0.0519876 0.0522956 -0.00136573 0.00976525
0.0510143 0.0518091 -0.000273181 0.00954036
0.0488997 0.0507232 -0.00062598 0.00923868
0.0533884 0.0528609 -0.000538667 0.00949197
0.0526843 0.052648 -0.000769966 0.00962676
0.0527285 0.0526721 -0.000167625 0.00930351
0.053591 0.0530991 -0.000580355 0.00938968
0.0497833 0.051177 -0.00119142 0.00904007
0.0499812 0.0512782 -0.00090575 0.009223
0.0481166 0.0503155 -0.000548165 0.00887027
0.051127 0.0517414 -0.000401816 0.00961537
0.0485938 0.0505588 -0.00158664 0.00953867
0.0520775 0.0522138 -0.000663552 0.00897458
0.0501428 0.0513627 -0.000818706 0.00926331
0.0495314 0.0510477 -0.000885752 0.00950564
0.0453066 0.0488183 -0.00164825 0.00911368
0.0453705 0.04874 -0.00143813 0.00848495

0 0.001734 0 0.000332419
0.0475329 0.050006 -0.00123606 0.00884864
0.0415623 0.0467646 -0.000601702 0.00842758
0.0425563 0.047207 -0.00104166 0.00839191
0.0425914 0.0473366 -0.000620067 0.00863134
0.0424518 0.0472596 -0.00054932 0.00863739
0.0409895 0.0464407 -0.000238419 0.00825372
0.0410422 0.0464683 -0.000501463 0.00853486
0.0391387 0.045377 -0.000831091 0.00837586
0.0382465 0.0448561 -0.000764742 0.0077669
0.0366457 0.0439031 -0.00122423 0.00781616
0.0364686 0.0438013 -0.00065448 0.00787505
0.039136 0.0452634 -0.000472157 0.0081309
0.0379632 0.0446868 -0.00113514 0.00812082
0.0404001 0.0459911 -0.000525379 0.00797851
0.0415703 0.0466653 -0.000321204 0.0083662
0.039314 0.045477 -0.00102813 0.00812108
0.0366937 0.0439388 -0.000514949 0.00755309
0.0363393 0.0437284 0.000356446 0.00811537
0.0371473 0.044209 -0.000197928 0.00786611
0.0391069 0.0452554 -0.000339878 0.00829499
0.0358859 0.0434526 -0.000534595 0.00770492
0.0368124 0.0439146 -0.000440961 0.00816082
0.0369896 0.0441141 -0.000447432 0.00777156
0.0372971 0.0442032 -0.000690174 0.00790668
0.0364199 0.0437718 -0.000747246 0.00792028
0.0378018 0.0444921 -0.000594939 0.00775156
0.0352738 0.0430777 -0.000879695 0.00808316
0.0355251 0.0431332 -0.000853933 0.00781056
0.0341601 0.0423934 -0.00056844 0.00775809
0.0376537 0.0443825 -0.000813425 0.00795798
0.0355462 0.043244 -0.000752055 0.00759331
0.0338949 0.0422262 -0.000872493 0.0076861
0.0346949 0.0426338 -0.000377918 0.00759776
0.0331384 0.0417577 -4.88571e-05 0.00754265
0.0370881 0.0440386 -0.000838966 0.00773207
0.0336697 0.0420882 -0.000727212 0.00777515
0.0352393 0.0429587 -0.000512252 0.0076077
0.0329488 0.0416368 -0.000370692 0.00771037
0.034634 0.0425793 -0.000896875 0.00761122
0.0348204 0.0426993 -0.000980513 0.00771828
0.0340595 0.0423336 -2.32024e-05 0.00753606
0.035383 0.0430527 -7.84804e-05 0.00775374
0.0340748 0.0423408 -0.000521434 0.00777423
0.0364868 0.0437062 -0.000385952 0.00783486
0.034791 0.0427846 -0.000379519 0.00770703
0.0342639 0.0424601 -7.44303e-05 0.00775548
0.0324593 0.0413262 -0.00034033 0.00722516
0.0329213 0.0416177 -0.000353993 0.00765936
0.0343025 0.0423843 -0.000464268 0.0075545
0.0321632 0.0411358 -0.000563479 0.00725259
0.0318822 0.0409554 -0.000474723 0.00793504
0.0336552 0.0419772 -0.000627941 0.00728535
0.0326114 0.0414217 -0.000437148 0.00731918
0.0295769 0.0394484 -0.000415204 0.00660354
0.0359129 0.043315 -0.000126092 0.00736735
0.0314149 0.0406518 -0.000912263 0.00695238
0.0324381 0.0412223 -0.00028904 0.00751203
0.0352208 0.0429356 0.000288936 0.00772326
0.031609 0.0407857 0.000408145 0.0070432

0 0.00158644 0 0.000302907
0.0219979 0.0340226 -7.6502e-05 0.00611001
0.0243045 0.0356648 -5.24528e-05 0.00634994
0.021776 0.0338497 -0.000206105 0.00623388
0.018772 0.0314118 -0.00100748 0.00565713
0.0220429 0.0339409 -0.000371919 0.00592383
0.0211217 0.0333359 -0.000232775 0.00600073
0.0201078 0.0325254 -0.000286653 0.00577544
0.0199296 0.0323809 -0.000204334 0.00559508
0.0207252 0.0329441 -0.000254036 0.00601305
0.0180163 0.0307878 -0.000589247 0.00599949
0.0191204 0.0316397 -0.000162857 0.00604193
0.0204327 0.0326961 -0.000564093 0.00588417
0.0176161 0.0304467 -6.88985e-05 0.00579023
0.0176361 0.0304616 -8.94332e-05 0.00579897
0.0166767 0.0296162 -0.000464447 0.00511205
0.0163546 0.0293323 -0.000255781 0.00571169
0.019591 0.0319966 -5.93715e-05 0.00571021
0.0209372 0.0331032 -0.000393829 0.00560752
0.0226284 0.0344178 5.41581e-05 0.00634521
0.0152705 0.0282192 -0.000490877 0.00480752
0.0157084 0.0286829 -0.00012892 0.00529015
0.018129 0.0307873 0.000159601 0.00498459
0.0165092 0.0294729 -0.000158225 0.00537526
0.0177766 0.0304887 -0.000563921 0.00513117
0.0177175 0.030533 6.81915e-05 0.00545694
0.0185538 0.0311673 -0.00029856 0.00546695
0.0140227 0.0270454 -0.000205405 0.00491005
0.019968 0.0322325 -0.000137105 0.00562585
0.0190786 0.031682 -0.000247967 0.00568681
0.0172623 0.0301328 -0.000527481 0.0055429
0.0169235 0.0297628 -0.000640958 0.00559183
0.0200672 0.0323827 0.000178196 0.00582781
0.0185623 0.0312536 5.95142e-05 0.00573117
0.0182952 0.0310225 -0.000405071 0.00602358
0.0166733 0.0296194 -0.000121194 0.00528427
0.018126 0.0307955 -0.000351677 0.00520658
0.0180668 0.0308338 0.000316774 0.00541414
0.0176302 0.0304566 -0.000130165 0.00569144
0.0193569 0.0318274 -0.000228954 0.00563872
0.0168555 0.0297811 -0.000156792 0.00548209
0.0159663 0.0288984 -0.000746653 0.00487273
0.0162595 0.029178 -0.000350621 0.00555541
0.0210788 0.0331596 -2.76167e-05 0.00555943
0.0197755 0.0322587 7.11871e-05 0.00585491
0.0181911 0.0309361 -0.000334419 0.00589683
0.0149249 0.0278455 -0.000333207 0.00534727
0.0149004 0.0279964 -0.000875468 0.0056079
0.0155688 0.0285536 -0.000142719 0.00571248
0.0168623 0.0297116 -0.000736748 0.00569461
0.0152848 0.0283561 -0.000357586 0.00523618
0.0170129 0.0298222 -0.000484091 0.00544384
0.016407 0.0293796 -0.000239342 0.0054654
0.0160313 0.0290367 -0.000485543 0.00537644
0.0172273 0.0300228 -0.000452146 0.00543708
0.0140519 0.0270198 -0.000666836 0.00565783
0.0181233 0.0307105 -0.000605373 0.00501784
0.0172298 0.0301039 -0.000458712 0.00540662
0.0155184 0.0285772 7.13883e-05 0.00497099
0.0105941 0.0235927 -0.000932828 0.00459672

0 0.0012043 0 0.000244244
0.00447772 0.0147951 -0.000393538 0.00228833
0.0038657 0.0142198 0.000336896 0.0022997
0.00592286 0.0176005 4.42712e-05 0.00248162
