 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -1.568000e+00 -1.369784e+00 -1.407066e+00 -1.329506e+00 -1.428612e+00 -1.252577e+00 -1.338929e+00 -1.464618e+00 -1.478549e+00 -1.469577e+00 -1.599076e+00 -1.638763e+00 -1.760743e+00 -1.804339e+00 -1.901210e+00 -1.996360e+00 -2.060825e+00 -2.146509e+00 -2.134460e+00 -2.064512e+00 -1.937868e+00 -1.798853e+00 -1.616207e+00 -1.456669e+00 -1.360256e+00 -1.282704e+00 -1.226918e+00 -1.245845e+00 -1.238990e+00 -1.285990e+00 -1.310979e+00 -1.346350e+00 -1.336780e+00 -1.413042e+00 -1.464270e+00 -1.447900e+00 -1.471173e+00 -1.614780e+00 -1.543804e+00
 -8.105960e-01 -1.625157e+00 -5.245902e-01 -8.881085e-01 -1.015925e+00 -1.060177e+00 -1.096268e+00 -1.185105e+00 -1.233753e+00 -1.239777e+00 -1.257001e+00 -1.287627e+00 -1.299492e+00 -1.367786e+00 -1.454203e+00 -1.515505e+00 -1.571469e+00 -1.617435e+00 -1.663864e+00 -1.623785e+00 -1.570119e+00 -1.479722e+00 -1.322127e+00 -1.195943e+00 -1.072184e+00 -1.017044e+00 -9.652083e-01 -9.634583e-01 -9.728644e-01 -9.768008e-01 -1.026038e+00 -9.998643e-01 -1.055791e+00 -1.073995e+00 -1.085032e+00 -1.142514e+00 -1.143634e+00 -1.091442e+00 -1.165118e+00 -1.196816e+00
 -1.507368e+00 -1.134509e+00 -1.240149e+00 -1.048353e+00 -9.930259e-01 -1.047178e+00 -9.688862e-01 -1.120910e+00 -1.106404e+00 -1.093578e+00 -1.073363e+00 -1.110412e+00 -1.164824e+00 -1.231445e+00 -1.256479e+00 -1.289099e+00 -1.392231e+00 -1.415801e+00 -1.427154e+00 -1.378105e+00 -1.378523e+00 -1.235555e+00 -1.144860e+00 -1.033776e+00 -9.216015e-01 -8.523671e-01 -8.426388e-01 -8.226547e-01 -8.645277e-01 -8.696828e-01 -8.593438e-01 -8.725104e-01 -8.620758e-01 -9.197505e-01 -9.384292e-01 -9.334640e-01 -9.610063e-01 -1.110908e+00 -1.034753e+00 -1.008257e+00
 -3.982063e-01 -7.864407e-01 -8.264736e-01 -7.083372e-01 -9.752237e-01 -8.452372e-01 -8.705497e-01 -8.845450e-01 -9.314707e-01 -9.427501e-01 -9.963064e-01 -9.918090e-01 -1.018967e+00 -1.064239e+00 -1.158862e+00 -1.176752e+00 -1.255085e+00 -1.249391e+00 -1.271877e+00 -1.271862e+00 -1.180273e+00 -1.113634e+00 -1.003516e+00 -9.072654e-01 -7.896880e-01 -7.708365e-01 -7.339288e-01 -7.436749e-01 -7.074015e-01 -7.572162e-01 -7.695604e-01 -7.932756e-01 -8.296814e-01 -8.683302e-01 -8.546832e-01 -8.685962e-01 -9.069362e-01 -8.769209e-01 -9.168165e-01 -9.111370e-01
 -7.011583e-01 -9.958569e-01 -9.925251e-01 -6.654767e-01 -8.518712e-01 -7.127437e-01 -8.797657e-01 -8.645819e-01 -8.755923e-01 -8.899566e-01 -8.534125e-01 -9.194682e-01 -9.451978e-01 -9.830447e-01 -1.050774e+00 -1.068511e+00 -1.103416e+00 -1.130154e+00 -1.181409e+00 -1.126704e+00 -1.063806e+00 -1.011104e+00 -8.925051e-01 -8.259793e-01 -7.655278e-01 -6.985161e-01 -6.758553e-01 -6.755096e-01 -7.047363e-01 -6.882229e-01 -7.187314e-01 -7.151022e-01 -7.024402e-01 -7.699319e-01 -7.885676e-01 -7.279232e-01 -8.020372e-01 -7.996555e-01 -8.141332e-01 -9.583485e-01
 -5.500000e-01 -7.406250e-01 -7.562552e-01 -6.815584e-01 -7.694552e-01 -7.800964e-01 -7.059599e-01 -7.844688e-01 -7.635598e-01 -7.523375e-01 -8.350604e-01 -8.581001e-01 -8.716621e-01 -9.316598e-01 -9.584749e-01 -9.819674e-01 -1.005818e+00 -1.059025e+00 -1.085925e+00 -1.023628e+00 -9.733096e-01 -9.096144e-01 -8.068566e-01 -7.545876e-01 -6.568392e-01 -6.224844e-01 -5.942075e-01 -5.966050e-01 -5.761282e-01 -6.326005e-01 -5.970619e-01 -6.772023e-01 -6.772957e-01 -7.619528e-01 -6.961472e-01 -6.588740e-01 -6.049352e-01 -6.731254e-01 -7.072961e-01 -7.284294e-01
 -9.266187e-01 -3.792706e-01 -7.832461e-01 -5.890940e-01 -6.810501e-01 -7.149894e-01 -6.584752e-01 -7.398723e-01 -7.140412e-01 -7.162241e-01 -7.489570e-01 -7.604348e-01 -8.072196e-01 -8.449817e-01 -8.653930e-01 -9.208573e-01 -9.386458e-01 -9.725710e-01 -9.715915e-01 -9.223586e-01 -8.860401e-01 -8.135881e-01 -7.372969e-01 -6.637303e-01 -6.094210e-01 -5.720750e-01 -5.333206e-01 -5.340159e-01 -5.404150e-01 -5.153095e-01 -6.083417e-01 -5.905107e-01 -6.104485e-01 -5.557632e-01 -5.920468e-01 -6.315615e-01 -7.210762e-01 -5.542427e-01 -5.570759e-01 -4.907348e-01
 2.112554e-01 -3.622047e-01 -5.487134e-01 -5.785683e-01 -5.691375e-01 -6.499730e-01 -6.325550e-01 -6.116050e-01 -6.763175e-01 -7.058855e-01 -6.839390e-01 -6.760538e-01 -7.323939e-01 -7.977193e-01 -8.171152e-01 -8.651639e-01 -8.981987e-01 -8.980611e-01 -8.915977e-01 -8.994616e-01 -8.082299e-01 -7.793278e-01 -7.069530e-01 -5.820961e-01 -5.435701e-01 -5.441228e-01 -5.289596e-01 -4.829211e-01 -5.146009e-01 -5.359876e-01 -5.606350e-01 -5.259522e-01 -5.825674e-01 -4.943899e-01 -5.665104e-01 -6.725477e-01 -5.846635e-01 -6.894597e-01 -5.582222e-01 -8.130790e-01
 -1.153153e-01 -6.876660e-01 -6.088353e-01 -5.654333e-01 -6.400000e-01 -5.498403e-01 -5.766458e-01 -6.104224e-01 -6.120393e-01 -6.560538e-01 -6.358087e-01 -7.128457e-01 -6.914308e-01 -7.310200e-01 -7.604401e-01 -8.101342e-01 -8.419683e-01 -8.774787e-01 -8.111970e-01 -8.101701e-01 -7.080099e-01 -7.090090e-01 -5.842510e-01 -5.938741e-01 -4.891031e-01 -4.631873e-01 -4.576616e-01 -4.996179e-01 -5.521925e-01 -4.765238e-01 -4.599367e-01 -5.855444e-01 -5.465081e-01 -4.700957e-01 -5.487110e-01 -7.386148e-01 -4.761753e-01 -7.766764e-01 -3.542289e-01 -2.863469e-01
