 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -2.167273e+00 -1.079149e+00 -9.781818e-01 -1.154430e+00 -1.018109e+00 -1.200107e+00 -1.183482e+00 -1.214364e+00 -1.246747e+00 -1.234179e+00 -1.290708e+00 -1.357228e+00 -1.425875e+00 -1.492313e+00 -1.545092e+00 -1.666734e+00 -1.759225e+00 -1.836723e+00 -1.915308e+00 -1.902474e+00 -1.790788e+00 -1.684233e+00 -1.521696e+00 -1.346240e+00 -1.245608e+00 -1.107274e+00 -1.057598e+00 -1.042594e+00 -1.050389e+00 -1.067829e+00 -1.078703e+00 -1.090178e+00 -1.140308e+00 -1.197302e+00 -1.187995e+00 -1.160028e+00 -1.314932e+00 -1.330035e+00 -1.410841e+00 -1.422279e+00
 -6.117647e-01 -9.020501e-01 -1.101057e+00 -7.917991e-01 -9.724696e-01 -8.791928e-01 -9.842478e-01 -1.028992e+00 -1.037049e+00 -1.022197e+00 -1.027788e+00 -1.146462e+00 -1.142734e+00 -1.217593e+00 -1.242462e+00 -1.376208e+00 -1.392107e+00 -1.417937e+00 -1.434386e+00 -1.414694e+00 -1.374982e+00 -1.321022e+00 -1.153613e+00 -1.001086e+00 -9.287586e-01 -8.463861e-01 -8.460988e-01 -7.930181e-01 -7.892502e-01 -7.900408e-01 -8.033647e-01 -8.926355e-01 -8.675360e-01 -8.967841e-01 -9.375682e-01 -9.630024e-01 -9.187667e-01 -9.183952e-01 -9.064324e-01 -9.216230e-01
 -6.136986e-01 -5.523810e-01 -1.011860e+00 -7.273520e-01 -7.847036e-01 -8.462740e-01 -7.540896e-01 -8.920487e-01 -8.749067e-01 -8.815042e-01 -9.696654e-01 -9.747430e-01 -9.706945e-01 -1.046569e+00 -1.093805e+00 -1.164136e+00 -1.192153e+00 -1.245488e+00 -1.256718e+00 -1.224225e+00 -1.181187e+00 -1.094037e+00 -9.812103e-01 -8.960111e-01 -8.125419e-01 -7.151366e-01 -6.598545e-01 -7.092300e-01 -6.923037e-01 -6.992225e-01 -7.805580e-01 -7.496804e-01 -7.298165e-01 -8.295792e-01 -8.421702e-01 -8.764237e-01 -7.901218e-01 -8.291701e-01 -6.944088e-01 -8.714640e-01
 -8.536313e-01 -7.266667e-01 -1.023699e+00 -6.870878e-01 -6.496986e-01 -8.126695e-01 -7.346740e-01 -7.567239e-01 -7.827690e-01 -7.836020e-01 -8.406477e-01 -9.017820e-01 -8.947589e-01 -9.402108e-01 -9.802094e-01 -1.030524e+00 -1.068217e+00 -1.145252e+00 -1.144841e+00 -1.093513e+00 -1.056239e+00 -9.606487e-01 -8.525212e-01 -7.976440e-01 -6.784849e-01 -6.335072e-01 -6.148634e-01 -6.471507e-01 -6.063447e-01 -6.520992e-01 -6.637513e-01 -6.468017e-01 -6.989761e-01 -7.162644e-01 -7.850715e-01 -7.179422e-01 -7.424196e-01 -6.998668e-01 -8.262474e-01 -8.772554e-01
 -6.213777e-01 -8.379052e-01 -7.325356e-01 -7.604629e-01 -7.643045e-01 -6.975068e-01 -7.347398e-01 -7.428723e-01 -7.182668e-01 -7.686587e-01 -7.386962e-01 -7.734753e-01 -8.006120e-01 -8.677520e-01 -9.243533e-01 -9.582273e-01 -9.862390e-01 -1.015361e+00 -1.040372e+00 -1.005692e+00 -9.249377e-01 -8.572215e-01 -7.838140e-01 -6.785242e-01 -5.850761e-01 -5.869446e-01 -5.807538e-01 -5.323939e-01 -5.513289e-01 -5.908603e-01 -6.082033e-01 -5.498055e-01 -6.467416e-01 -6.346023e-01 -6.478967e-01 -6.515349e-01 -7.678666e-01 -5.504587e-01 -9.028939e-01 -7.372549e-01
 -6.683544e-01 -4.136114e-01 -5.915709e-01 -5.911618e-01 -5.313888e-01 -6.511043e-01 -6.626950e-01 -6.446286e-01 -6.519364e-01 -6.889670e-01 -6.925973e-01 -7.169947e-01 -7.643562e-01 -7.621609e-01 -7.852488e-01 -9.048341e-01 -9.307017e-01 -9.343333e-01 -9.158682e-01 -9.303698e-01 -8.419624e-01 -7.656457e-01 -6.925576e-01 -6.046332e-01 -5.415245e-01 -5.004846e-01 -5.075644e-01 -5.002764e-01 -5.038310e-01 -5.296520e-01 -5.457635e-01 -5.708474e-01 -6.366752e-01 -5.527388e-01 -6.155881e-01 -5.843034e-01 -7.398209e-01 -4.549020e-01 -7.600624e-01 -6.467606e-01
 -4.063205e-01 -7.180887e-01 -6.344828e-01 -5.426573e-01 -5.172366e-01 -5.313493e-01 -5.680121e-01 -6.407139e-01 -6.643385e-01 -6.084778e-01 -6.147004e-01 -6.586040e-01 -7.142446e-01 -7.174405e-01 -7.479037e-01 -7.857730e-01 -8.256628e-01 -8.558934e-01 -9.107244e-01 -8.257903e-01 -8.196362e-01 -7.247675e-01 -6.331811e-01 -5.180240e-01 -5.367160e-01 -5.270879e-01 -4.645081e-01 -4.915216e-01 -4.101468e-01 -4.862461e-01 -4.836393e-01 -4.731025e-01 -5.457920e-01 -6.059574e-01 -4.783069e-01 -7.623951e-01 -6.115068e-01 -6.851794e-01 -7.022222e-01 -6.545455e-01
 -2.679707e-01 -4.069204e-01 -3.445190e-01 -4.821918e-01 -4.510128e-01 -5.099889e-01 -6.228255e-01 -5.036724e-01 -5.129150e-01 -5.731946e-01 -5.740063e-01 -5.950887e-01 -6.389551e-01 -6.673721e-01 -6.968209e-01 -7.300762e-01 -8.165439e-01 -8.303525e-01 -8.234348e-01 -8.086821e-01 -7.212900e-01 -7.208944e-01 -5.828933e-01 -4.845379e-01 -4.712708e-01 -5.142857e-01 -4.107268e-01 -4.132608e-01 -4.591637e-01 -5.047210e-01 -4.585552e-01 -4.633333e-01 -5.930933e-01 -5.867461e-01 -4.957746e-01 -7.312150e-01 -7.734540e-01 -6.172702e-01 -3.609302e-01 -6.733813e-01
 -1.542416e-01 -2.967306e-01 -6.457956e-01 -3.769231e-01 -4.854610e-01 -5.029129e-01 -5.076875e-01 -5.438861e-01 -4.921946e-01 -5.332577e-01 -5.595715e-01 -5.323507e-01 -6.462952e-01 -5.981419e-01 -6.110136e-01 -6.953058e-01 -7.202191e-01 -7.279366e-01 -7.667323e-01 -7.264263e-01 -6.815877e-01 -5.688925e-01 -5.436048e-01 -5.030714e-01 -4.527060e-01 -4.012784e-01 -4.061493e-01 -3.831104e-01 -3.620639e-01 -4.020355e-01 -3.707781e-01 -4.105751e-01 -4.466183e-01 -3.882491e-01 -6.684310e-01 -4.539945e-01 -1.416092e-01 -7.879699e-01 -6.805970e-01 0.000000e+00
 -5.884298e-01 -3.202201e-01 -3.357091e-01 -3.146430e-01 -4.344615e-01 -4.646251e-01 -3.800129e-01 -4.484563e-01 -4.878178e-01 -4.705744e-01 -5.368078e-01 -5.809028e-01 -5.380958e-01 -5.576250e-01 -6.096800e-01 -7.102179e-01 -7.218196e-01 -7.154080e-01 -7.016817e-01 -7.106810e-01 -6.576523e-01 -5.410713e-01 -4.683164e-01 -4.424276e-01 -3.931911e-01 -4.305447e-01 -2.895664e-01 -3.971659e-01 -4.142415e-01 -3.037288e-01 -4.161006e-01 -3.864492e-01 -4.611077e-01 -6.003752e-01 -4.121916e-01 -5.090909e-01 -2.923695e-01 -7.111111e-01 -4.960000e-01 0.000000e+00
 -2.455927e-01 -3.155096e-01 -1.330089e-01 -4.154280e-01 -4.648452e-01 -4.735603e-01 -4.287279e-01 -4.476898e-01 -4.501891e-01 -4.397250e-01 -4.190476e-01 -5.073137e-01 -4.337803e-01 -6.285761e-01 -6.445575e-01 -6.471612e-01 -5.824902e-01 -6.523390e-01 -6.558790e-01 -5.847488e-01 -5.836329e-01 -6.053215e-01 -5.318855e-01 -4.586341e-01 -3.446088e-01 -2.859142e-01 -3.735382e-01 -3.150698e-01 -4.645543e-01 -3.553277e-01 -3.056728e-01 -3.001364e-01 -3.803279e-01 1.799100e-02 -4.380090e-01 -7.785714e-01 -3.100775e-02 -7.338843e-01 0.000000e+00 0.000000e+00
 -3.156463e-01 -3.778966e-01 -2.180258e-01 -5.269208e-01 -4.830488e-01 -3.747767e-01 -3.402911e-01 -4.766299e-01 -4.089304e-01 -4.691201e-01 -4.473028e-01 -4.192547e-01 -4.702659e-01 -4.949104e-01 -5.496342e-01 -5.471125e-01 -6.707962e-01 -6.598683e-01 -7.017238e-01 -5.282744e-01 -5.825034e-01 -4.697732e-01 -4.846688e-01 -4.322238e-01 -3.894993e-01 -3.710924e-01 -1.758577e-01 -3.739031e-01 -3.310214e-01 -4.367370e-01 -4.163743e-01 -4.440642e-01 -3.692308e-01 -4.353887e-01 -8.029740e-02 1.403509e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
