 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -1.290090e+00 -1.411055e+00 -6.644809e-01 -1.396982e+00 -1.081608e+00 -1.349614e+00 -1.250595e+00 -1.299429e+00 -1.377555e+00 -1.333604e+00 -1.285235e+00 -1.408993e+00 -1.456101e+00 -1.466155e+00 -1.567421e+00 -1.737408e+00 -1.852629e+00 -1.874864e+00 -1.967507e+00 -1.944515e+00 -1.860655e+00 -1.749929e+00 -1.582769e+00 -1.419641e+00 -1.259189e+00 -1.144020e+00 -1.136636e+00 -1.062058e+00 -1.089054e+00 -1.078128e+00 -1.096862e+00 -1.118948e+00 -1.154594e+00 -1.171779e+00 -1.183511e+00 -1.364212e+00 -1.298106e+00 -1.470984e+00 -1.232156e+00 -1.229642e+00
 -1.137297e+00 -1.315325e+00 -1.022402e+00 -8.533682e-01 -1.011108e+00 -9.389967e-01 -9.727245e-01 -1.013817e+00 -1.048490e+00 -1.108400e+00 -1.146429e+00 -1.155289e+00 -1.145588e+00 -1.232518e+00 -1.264450e+00 -1.386963e+00 -1.405137e+00 -1.493623e+00 -1.509375e+00 -1.477842e+00 -1.397888e+00 -1.303168e+00 -1.192828e+00 -1.094226e+00 -9.902366e-01 -8.879602e-01 -8.067772e-01 -8.291356e-01 -8.313395e-01 -8.784266e-01 -8.556847e-01 -9.184092e-01 -9.198371e-01 -9.714286e-01 -9.031703e-01 -8.976000e-01 -1.005012e+00 -1.063962e+00 -1.060541e+00 -1.141347e+00
 -5.096296e-01 -9.837161e-01 -7.919920e-01 -8.535849e-01 -9.515573e-01 -9.610179e-01 -7.796019e-01 -8.909388e-01 -9.188074e-01 -9.393327e-01 -9.456522e-01 -1.020550e+00 -1.049670e+00 -1.073266e+00 -1.148291e+00 -1.163705e+00 -1.250384e+00 -1.297716e+00 -1.296595e+00 -1.279872e+00 -1.207553e+00 -1.087972e+00 -1.021946e+00 -9.492620e-01 -8.205652e-01 -7.598156e-01 -7.273585e-01 -7.454047e-01 -7.569414e-01 -6.798225e-01 -7.394855e-01 -7.797182e-01 -8.306953e-01 -8.459751e-01 -7.837795e-01 -8.268063e-01 -9.055151e-01 -8.549199e-01 -7.642014e-01 -6.134857e-01
 -6.460481e-01 -3.495430e-01 -6.257840e-01 -7.731092e-01 -8.517165e-01 -8.662379e-01 -8.373054e-01 -7.954181e-01 -8.231385e-01 -8.624107e-01 -8.379503e-01 -8.965625e-01 -9.274245e-01 -9.818260e-01 -1.020411e+00 -1.052368e+00 -1.095745e+00 -1.161124e+00 -1.175188e+00 -1.137812e+00 -1.071922e+00 -9.832299e-01 -8.856378e-01 -8.334488e-01 -6.954342e-01 -6.537186e-01 -6.358207e-01 -6.417091e-01 -6.361212e-01 -6.433504e-01 -7.230869e-01 -6.258434e-01 -7.545671e-01 -7.069804e-01 -7.783815e-01 -8.181132e-01 -8.595562e-01 -8.261224e-01 -6.788111e-01 -8.798623e-01
 -6.517572e-01 -7.537415e-01 -7.987539e-01 -5.664575e-01 -7.213637e-01 -7.077945e-01 -7.225915e-01 -7.505497e-01 -7.695890e-01 -7.306272e-01 -8.364657e-01 -8.404839e-01 -8.663053e-01 -8.881608e-01 -9.270646e-01 -9.993647e-01 -1.015233e+00 -1.045441e+00 -1.069654e+00 -1.025753e+00 -9.697922e-01 -8.718314e-01 -8.329365e-01 -7.114398e-01 -6.978544e-01 -5.845049e-01 -5.776288e-01 -5.842971e-01 -5.466822e-01 -5.577536e-01 -6.020190e-01 -5.548081e-01 -6.629081e-01 -6.861679e-01 -6.611186e-01 -6.967573e-01 -7.341744e-01 -8.042591e-01 -8.296754e-01 -8.736573e-01
 -1.253012e-01 -5.687034e-01 -6.162625e-01 -6.158230e-01 -5.836446e-01 -6.648707e-01 -5.901440e-01 -6.357733e-01 -7.000876e-01 -7.179852e-01 -7.056444e-01 -7.380387e-01 -7.659698e-01 -8.289468e-01 -8.453597e-01 -9.030111e-01 -9.270119e-01 -9.592817e-01 -9.203032e-01 -9.749625e-01 -8.736324e-01 -8.229549e-01 -7.269019e-01 -6.227002e-01 -5.844336e-01 -5.025508e-01 -5.292773e-01 -5.208576e-01 -5.409524e-01 -5.988644e-01 -5.841314e-01 -5.508359e-01 -5.886981e-01 -6.351515e-01 -5.609195e-01 -6.678979e-01 -6.010435e-01 -7.302510e-01 -5.556650e-01 -6.106122e-01
 -6.485207e-01 -6.993711e-01 -5.642105e-01 -6.327095e-01 -6.196643e-01 -5.312059e-01 -6.476027e-01 -5.299015e-01 -6.011823e-01 -6.306314e-01 -6.209573e-01 -6.657550e-01 -7.282030e-01 -7.205394e-01 -7.985643e-01 -8.456076e-01 -8.465280e-01 -8.648928e-01 -8.708086e-01 -8.728840e-01 -7.950374e-01 -7.341750e-01 -6.761078e-01 -6.198281e-01 -5.285851e-01 -3.939329e-01 -4.636659e-01 -4.977376e-01 -5.354888e-01 -4.947226e-01 -4.920771e-01 -6.134751e-01 -5.254438e-01 -6.300000e-01 -6.625064e-01 -7.288889e-01 -7.330634e-01 -4.480000e-01 -6.129032e-01 -9.538462e-01
 -6.777070e-01 -2.112000e-01 -4.982998e-01 -3.663617e-01 -6.114436e-01 -4.950139e-01 -5.063317e-01 -5.286532e-01 -5.032643e-01 -5.487423e-01 -6.158845e-01 -7.079562e-01 -6.850136e-01 -6.933278e-01 -6.809751e-01 -7.545520e-01 -7.898005e-01 -8.394411e-01 -7.926587e-01 -8.081772e-01 -7.404764e-01 -6.543728e-01 -6.487505e-01 -4.786955e-01 -4.969961e-01 -4.500324e-01 -4.488818e-01 -3.758173e-01 -4.778334e-01 -5.792138e-01 -4.447882e-01 -4.240626e-01 -6.001478e-01 -5.048889e-01 -4.774648e-01 -5.611625e-01 -4.104348e-01 -4.507042e-01 -7.048649e-01 0.000000e+00
 -9.954984e-01 -3.901592e-01 -2.984456e-01 -4.321481e-01 -4.945683e-01 -5.881736e-01 -5.736074e-01 -6.320918e-01 -6.000000e-01 -6.089986e-01 -5.978579e-01 -5.573416e-01 -6.574247e-01 -6.651046e-01 -6.662731e-01 -7.610443e-01 -7.296100e-01 -7.769141e-01 -7.646840e-01 -7.297484e-01 -6.803783e-01 -5.791032e-01 -5.762735e-01 -5.798307e-01 -5.410883e-01 -3.666073e-01 -4.759149e-01 -4.179657e-01 -4.786649e-01 -4.777700e-01 -4.315181e-01 -4.204065e-01 -4.119508e-01 -4.633175e-01 -5.617978e-01 -6.323462e-01 -3.287273e-01 -3.393939e-02 0.000000e+00 0.000000e+00
