0 0.00407119 0 0.00187058
0.180108 0.0973592 -0.00207527 0.0176829
0.16814 0.0940598 -0.00211171 0.0170898
0.160938 0.0920221 -0.00201614 0.0167484
0.159786 0.0916898 -0.00206637 0.0166699
0.154573 0.0901828 -0.00226454 0.0163078
0.148077 0.0882682 -0.00195193 0.0160006
0.148819 0.0884861 -0.0021342 0.015961
0.145137 0.0873855 -0.00245805 0.0156591
0.138786 0.085456 -0.000754809 0.0152615
0.145193 0.0872077 0.000146405 0.0158381
0.130763 0.0829477 -0.0026591 0.0152328
0.12772 0.0819731 -0.00269129 0.0148905
0.125161 0.0811452 -0.00327837 0.0143789
0.121637 0.0799999 -0.00135763 0.0140968
0.120253 0.0795411 -0.00201041 0.0141495
0.125974 0.0812295 -0.000469707 0.0143073
0.139135 0.0855708 -0.00183786 0.0165774
0.133086 0.0836849 0.00125014 0.0141898
0.15097 0.0891416 0.0031758 0.0158891
0.154639 0.0900046 0.00195488 0.0171488
0.150889 0.089067 -0.00974003 0.019858
0.192326 0.100609 0.00130081 0.0175377
0.19114 0.100287 0.00309929 0.0170707
0.150007 0.0888531 0.0034283 0.0162401
0.134653 0.0841766 -0.000400253 0.0153777
0.161799 0.0922714 -0.00375245 0.014779
0.152728 0.0896464 -0.00054858 0.0168943
0.196188 0.101608 -0.00396572 0.0168213
0.153519 0.0898804 -0.00247881 0.015957
0.145384 0.0874631 -0.0012258 0.0157214
0.196615 0.101723 -0.000299582 0.0177257
0.165414 0.0933085 0.00480271 0.0178118
0.133936 0.0839056 -0.0121988 0.0172217
0.157966 0.0911741 -0.00368468 0.0188508
0.172627 0.0953185 0.000732615 0.0162299
0.133731 0.0838776 -0.00504531 0.0160527
0.15189 0.0894031 -0.00305254 0.0157168
0.173849 0.09566 0.00738909 0.0160767
0.143055 0.0867604 -0.0043453 0.0160976
0.150239 0.0887045 0.00124434 0.01777
0.146522 0.0878055 0.000473937 0.0162613
0.169154 0.0943483 -0.00308139 0.0171759
0.153779 0.0899554 -0.000748175 0.0168147
0.151763 0.0896994 -0.00847023 0.0147586
0.12618 0.0814831 -0.00237338 0.0158783
0.134919 0.0842631 -0.00217578 0.0158445
0.146759 0.0878284 -0.0106442 0.0170576
0.138486 0.0853647 0.00712558 0.0155713
0.179596 0.0972229 0.0014872 0.0192401
0.150347 0.0889514 0.00151502 0.0158037
0.115687 0.0780349 0.00371167 0.0139582
0.119556 0.0792983 -0.00620727 0.0148807
0.12783 0.0818067 -0.001829 0.0138079
0.118259 0.0788787 -0.00476359 0.0171578
0.127393 0.0818751 0.00568526 0.0148944
0.143125 0.0867909 -0.000295788 0.0144686
0.131323 0.0831396 0.00470708 0.0154981
0.14087 0.0861084 0.00261137 0.0174751
0.158137 0.0912309 0.00108927 0.0153238

0 0.00237394 0 0.000447031
0.124094 0.0808087 -0.00262909 0.0146209
0.113134 0.0771541 -0.00208334 0.0139325
0.108979 0.0757199 -0.002587 0.0135862
0.104169 0.0740328 -0.00161357 0.0133361
0.100634 0.0727655 -0.00147339 0.0130564
0.0973331 0.0715607 -0.00196687 0.012988
0.0929718 0.0699406 -0.0014657 0.0124714
0.0945533 0.0703743 -0.00219919 0.0125404
0.0868898 0.0676136 -0.00191754 0.0122893
0.0848637 0.0668193 -0.00161363 0.0120653
0.0852557 0.066974 -0.00109885 0.0122101
0.0801198 0.0649197 -0.0025971 0.0109167
0.0820346 0.0656979 -0.000158081 0.0112514
0.0655713 0.0587173 -0.00364289 0.0098748
0.0746788 0.0626787 -0.00327213 0.0117024
0.0573327 0.0549169 -0.00223632 0.0107376
0.0721297 0.0616085 -0.00149487 0.0128119
0.04466 0.0479972 -0.00478957 0.00728841
0.0536095 0.0528793 -0.00149828 0.00849559
0.043627 0.0479191 0.000765374 0.00757845
0.0307891 0.040258 0.000555655 0.00870811
0.0377965 0.0445534 -0.00220863 0.00679306
0.0430934 0.047462 -0.00090756 0.00706582
0.0538846 0.0530074 0.0008768 0.00839851
0.0431922 0.0476778 0.00344336 0.0115717
0.0557685 0.0543993 0.00598613 0.00691119
0.0494304 0.0507348 -0.00328506 0.00736995
0.0519919 0.0522418 -0.00233188 0.00926244
0.0759991 0.0632413 -0.000262034 0.0100921
0.0582433 0.0553497 -0.00235042 0.0109697
0.0734006 0.0621589 0.00194406 0.0101009
0.0673944 0.0592469 -0.00641243 0.0090158
0.0681468 0.0598816 0.000555696 0.0093976
0.0479697 0.0498406 -0.00477415 0.00942142
0.0575668 0.0548146 -0.00141989 0.0132881
0.0711755 0.0611642 -0.00408889 0.00991571
0.0646236 0.0582834 -0.0038486 0.0121874
0.0543192 0.0534486 -0.00184598 0.00856535
0.0475559 0.0500308 0.00132559 0.00806023
0.0659749 0.0589323 0.00204601 0.00912846
0.0427495 0.0474374 0.000959615 0.00884039
0.0546719 0.0534037 0.00096247 0.00853357
0.0946347 0.0705767 0.00607763 0.0117434
0.0482748 0.0502978 4.32151e-05 0.00966597
