0 0.00407119 0 0.00187058
0.181954 0.0978563 -0.00259323 0.0177525
0.168844 0.0942566 -0.00212571 0.0170773
0.162558 0.0924833 -0.00220277 0.0167102
0.158392 0.09129 -0.00208316 0.0164848
0.154761 0.0902366 -0.0025201 0.0162963
0.147871 0.0882062 -0.00235194 0.0159591
0.147831 0.0881922 -0.00225913 0.0159098
0.144248 0.0871197 -0.00127145 0.015649
0.140668 0.0860308 -0.00177948 0.0154664
0.138481 0.0853592 -0.00147098 0.0151062
0.130816 0.0829626 -0.00272913 0.0148768
0.129523 0.0825534 -0.000643595 0.0145603
0.13127 0.0829271 -0.00214012 0.0150409
0.139642 0.0855063 -0.00114785 0.0157487
0.13258 0.0835236 -0.000623164 0.014854
0.139724 0.0855343 0.00190999 0.0151471
0.114827 0.0777332 -0.00379278 0.0144707
0.13846 0.0853616 -0.00324903 0.0172257
0.116078 0.078151 -0.00288599 0.0135444
0.139203 0.085587 -0.00345883 0.0149603
0.132999 0.0836566 0.000292972 0.0153402
0.142483 0.0865909 -0.00302396 0.0142837
0.149518 0.0887026 -0.00443215 0.0166048
0.15671 0.0905986 0.00065082 0.01701
0.158544 0.0911273 -0.00340312 0.0159185
0.141786 0.0863748 -0.00215002 0.0152289
0.159278 0.0915586 0.000478136 0.016229
0.152233 0.0894888 -0.00543206 0.0160499
0.150419 0.0889639 -0.0061632 0.016658
0.147197 0.0880071 -0.000106714 0.0166568
0.169085 0.0943353 0.000901252 0.0158781
0.132062 0.0833671 -3.8967e-06 0.0161009
0.155944 0.0905921 -0.00174151 0.0172404
0.143001 0.0867377 -0.00391832 0.0148652
0.137574 0.0850829 0.000270142 0.0159654
0.124531 0.08096 0.00329432 0.0141716
0.143037 0.0867674 0.00274627 0.0143691
0.127497 0.0818985 -0.0042321 0.014751
0.134574 0.0839465 -0.00164204 0.0153049
0.148441 0.0883921 0.00398423 0.0154804
0.119287 0.0792303 -0.000850375 0.0137907
0.142464 0.0865841 -0.00310197 0.0139856
0.144059 0.0870794 0.00592162 0.0153619
0.113844 0.0773951 -0.00309813 0.0137372
0.132654 0.0835494 -0.00322748 0.0139889
0.13932 0.0856202 -0.00468217 0.0146054
0.131823 0.0832813 -0.00380898 0.0145084
0.123432 0.0805774 -0.00473861 0.0148337
0.133445 0.0837938 -0.00464759 0.0145052
0.141996 0.0864521 0.00319848 0.0144548
0.113192 0.0771806 -0.0003125 0.0133937
0.143868 0.0870106 -0.00329414 0.0160816
0.129517 0.0825569 0.000736058 0.0153473
0.125023 0.0811039 -0.00252721 0.0162855
0.130708 0.0827423 0.00063026 0.0142087
0.110708 0.0763274 0.00569677 0.0135253
0.141002 0.0861445 0.000201042 0.0147931
0.117467 0.0786254 0.000867414 0.0142775
0.128615 0.0822768 0.00174155 0.0147419

0 0.00225178 0 0.000437945
0.122661 0.080339 -0.0023401 0.01449
0.116813 0.0783965 -0.00222242 0.0140829
0.108907 0.0756981 -0.00195192 0.0137263
0.107415 0.0751756 -0.00189614 0.0135722
0.102441 0.0734156 -0.00183051 0.013229
0.0979051 0.0717701 -0.00228837 0.0130196
0.095107 0.0707387 -0.00146913 0.0125769
0.0914474 0.0693635 -0.00177919 0.0123701
0.0914984 0.069381 -0.00185095 0.0125135
0.0841344 0.0665315 -0.00226952 0.012107
0.0872161 0.0675758 -0.00192521 0.0119753
0.0741231 0.0624532 -0.00275969 0.0118679
0.0774255 0.0636729 -0.00156962 0.0112646
0.0800518 0.0647519 -0.00104444 0.0116945
0.0675365 0.0596113 -0.00252255 0.0113394
