0 0.00407119 0 0.00187058
0.178847 0.0970176 -0.00225868 0.0175914
0.169938 0.09456 -0.00245252 0.0170772
0.163775 0.0928288 -0.00224829 0.0167995
0.159293 0.0915492 -0.00225255 0.0164743
0.15634 0.0906961 -0.0021703 0.0163134
0.15001 0.088842 -0.00211927 0.015843
0.14798 0.088238 -0.00187571 0.0158153
0.14444 0.0871758 -0.00223018 0.0155826
0.141529 0.0862938 -0.00150675 0.0154631
0.137618 0.0850917 -0.0024359 0.0153941
0.128424 0.0822021 -0.00218497 0.0146766
0.135004 0.0840876 -0.000730734 0.0151667
0.135405 0.0842236 -0.00273756 0.0149802
0.133809 0.0839059 -0.001809 0.0150571
0.138281 0.085111 -0.0010276 0.0156681
0.138729 0.0854373 0.000725534 0.015138
0.121868 0.0800773 -0.00262527 0.0148841
0.125253 0.0810053 -0.000939473 0.0151625
0.136038 0.0846138 -0.00122667 0.0148459
0.133776 0.0838031 -0.00450354 0.0156585
0.148378 0.0883692 -0.000519683 0.0172222
0.129189 0.0824526 -8.022e-05 0.0152189
0.147795 0.0881944 -0.00112844 0.0156636
0.145085 0.0873854 -0.00305561 0.0167714
0.129407 0.0825128 -0.00375346 0.0148925
0.15053 0.0890008 -0.00413768 0.0155525
0.157288 0.0909765 -0.0049499 0.0170395
0.134821 0.0842279 -0.00216201 0.0164019
0.154339 0.0901232 -0.00279049 0.0158448
0.136008 0.0845973 -0.00198546 0.0153854
0.131101 0.0830552 -0.00105705 0.0154761
0.125058 0.0810498 -0.0055718 0.0149163
0.142612 0.0866372 0.00178668 0.0167273
0.159615 0.0916496 -0.00369469 0.0162435
0.138238 0.0852928 0.00118038 0.0154585
0.149243 0.0886101 -0.00777192 0.016696
0.140859 0.0860922 -0.000702361 0.014802
0.156449 0.0907369 -0.00326406 0.0158967
0.152712 0.0895321 -0.00555028 0.016029
0.153807 0.0899608 0.001808 0.0165202
0.144913 0.087074 -0.00609445 0.014694
0.140443 0.0859645 5.04921e-07 0.0155017
0.154338 0.0901266 -0.000477366 0.0165191
0.149828 0.0887848 -0.00317294 0.0157315
0.125281 0.0811941 -0.00168481 0.0155234
0.135157 0.0843369 -0.00226201 0.0147477
0.129141 0.082427 -0.00320324 0.0147599
0.12631 0.0815234 -0.000603996 0.0153541
0.147348 0.0880589 -0.00243651 0.0156209
0.132235 0.0834166 -0.000876242 0.0142002
0.122922 0.0804167 -0.00383934 0.0151087
0.131055 0.082841 -0.000402728 0.0148108
0.125493 0.0812554 -0.00240521 0.0141256
0.140409 0.0859633 -0.000445774 0.0154565
0.112642 0.0769963 0.00210913 0.0136029
0.132261 0.0834322 0.000232315 0.0145281
0.116734 0.0783684 -0.00333932 0.0136663
0.115245 0.0778728 0.00151954 0.0128367
0.108662 0.0756147 -0.000944918 0.0145994

0 0.00215625 0 0.000435331
0.122888 0.0804098 -0.00248627 0.0144818
0.113106 0.0771441 -0.0021012 0.0140079
0.109598 0.0759366 -0.00188568 0.0136634
0.104974 0.074317 -0.00212737 0.013339
0.0994718 0.0723422 -0.00235359 0.0128839
0.099189 0.0722389 -0.00178303 0.0129937
0.0934584 0.0701229 -0.00182687 0.0124246
0.0916839 0.0694523 -0.00180726 0.0124984
0.0908942 0.0691532 -0.00142672 0.0124486
0.086866 0.0676038 -0.00167977 0.0120145
0.0877822 0.0679581 -0.00143486 0.0123715
0.0809244 0.0652526 -0.00347654 0.0123322
0.0897971 0.0685358 -0.00187667 0.0124874
0.0922773 0.0695289 -0.00016737 0.0116164
0.0917247 0.0694692 -0.000936819 0.0119837
0.0736643 0.0622636 0.000203126 0.0110641
0.086594 0.0675042 -0.00191112 0.0120489
0.0856027 0.0671139 0.00026289 0.0112905
0.0944154 0.0702573 -0.00310658 0.0134385
0.101738 0.0731336 -0.00737611 0.0132303
0.0887646 0.0683369 -0.00254897 0.0120459
0.0800326 0.0648944 -0.000727484 0.0121979
0.0921925 0.0696489 -0.00316258 0.0133967
0.0890227 0.0684409 -0.000443777 0.0127357
0.0762326 0.0633239 -0.00306408 0.0109635
0.0786737 0.0641585 -0.00330677 0.0120566
0.130203 0.082769 -0.00293315 0.014771
0.0918409 0.0695215 -0.000799135 0.0119701
0.0954307 0.0708528 -0.00473482 0.0127137
0.0976987 0.0715254 -0.002095 0.0117217
0.0997395 0.0724408 -0.000423251 0.0123212
0.0710824 0.0611638 6.4654e-05 0.0113567
0.0654931 0.0587081 0.00183073 0.0126034
0.0811352 0.065342 -0.00143874 0.01221
0.091885 0.0690217 -0.00710491 0.0145777
0.0858648 0.0672216 -0.0023464 0.0126983
0.0779526 0.064044 -0.000989198 0.0107025
0.105972 0.0746819 0.00117951 0.0135838
0.0954902 0.0708843 -0.00114633 0.0129612
0.103094 0.0734611 -0.00139431 0.0132394
0.107102 0.0748955 -0.00127268 0.012899
0.0847489 0.0667772 -0.00195089 0.0111311
0.0800549 0.0647706 -0.00451239 0.0112965
0.0814253 0.0654529 -0.000426636 0.0120547
0.0764309 0.0631746 -0.0040145 0.0106064
0.0764328 0.0634129 -0.00104571 0.0112618
0.0864289 0.0672242 -0.00188709 0.01205
0.10066 0.0727887 0.00198355 0.0129658
0.0830225 0.0660931 -0.00353367 0.0135109
0.0736031 0.0622117 -0.0036492 0.0110073
0.0874961 0.067747 -0.00796437 0.012543
0.0912425 0.0692334 -0.00704961 0.0118079
0.090861 0.0691057 -0.00619465 0.0116826
0.0720292 0.0615509 -0.00381842 0.0112889
0.082058 0.0654822 -0.00219696 0.0123816
0.0812173 0.0653704 -0.000373006 0.0116787
0.0736223 0.0622416 -0.00477252 0.0116215
0.112396 0.0769083 -0.000212497 0.0140487
0.070265 0.0608097 -0.000583609 0.0108008

0 0.00193615 0 0.000374917
0.0729099 0.0619231 -0.00141965 0.0111292
0.0670689 0.0594034 -0.00137088 0.0107124
0.0637146 0.057899 -0.00102636 0.0104496
0.0620403 0.0571319 -0.00109446 0.0103555
0.0584661 0.0554618 -0.00119851 0.00985128
0.0567104 0.05462 -0.00146966 0.00972851
0.0554014 0.0539883 -0.000978345 0.00966163
0.0562917 0.0543019 -0.000993168 0.00985269
0.0491477 0.0508485 -0.00150462 0.00917055
0.0489119 0.0506197 -0.00122482 0.0087173
0.0484579 0.0503806 -0.00123312 0.00909468
0.0481675 0.050232 -0.00125908 0.00855887
0.0513256 0.0518316 -0.00102489 0.00912716
0.044864 0.0485881 -0.00133912 0.00911244
0.0427092 0.0474059 -0.00129695 0.00843597
0.0576022 0.0550616 0.000945288 0.00936956
0.0467513 0.0496004 -0.000346463 0.00915437
0.0670996 0.0594268 0.00108096 0.00956232
0.0648264 0.0584067 0.00111725 0.010112
0.051677 0.0521502 0.000140867 0.00933611
0.042491 0.0472806 -0.00102211 0.00853135
0.0572445 0.0548585 -0.00306773 0.00853883
0.0562176 0.0541213 -0.00377052 0.0103617
0.0654616 0.0586733 -0.00329849 0.0113378
0.0418468 0.0467493 -0.000472123 0.0133242
0.0752401 0.0629219 0.000392264 0.0121232
0.0368426 0.0439495 7.05281e-05 0.00779861
0.062769 0.0574743 0.000983489 0.00965677
0.0418473 0.0469066 -0.00233858 0.00985846
0.0759439 0.0632157 0.000431687 0.0103208
0.0602013 0.0562763 -0.00222733 0.0109869
0.027319 0.0378569 -6.86155e-05 0.00584077
0.0601095 0.0562297 -0.000395046 0.0101198
0.0641146 0.0579159 -0.00146948 0.00943375
0.0515042 0.052064 0.000527762 0.00913689
0.0590507 0.0557243 -0.00332803 0.0109275
0.0592149 0.0557907 -0.0025513 0.00963257
0.0692526 0.0603833 0.00711007 0.0108422
0.0417724 0.0467341 7.77926e-05 0.0077775
0.062123 0.0571768 -0.00132222 0.0107506
0.0472256 0.0498528 0.00250091 0.0091431
0.0462551 0.0493344 8.56684e-05 0.0117589
0.0679833 0.0598011 -0.00332572 0.0117735
0.050512 0.0515677 0.00303447 0.00806141
0.0550227 0.0536183 0.00289602 0.0107626
0.0600913 0.0560736 -0.000803089 0.00818175
0.0484697 0.050507 0.000475735 0.00831382
0.048404 0.050494 0.0045076 0.00814912
0.0695322 0.0604942 0.00102122 0.0104425
0.0655413 0.0587242 -0.00228302 0.0103232
0.0569936 0.0547592 -0.00127091 0.00946508
0.0500201 0.051308 0.000914255 0.00865258
0.0595194 0.055763 0.000752957 0.0100383
0.0698833 0.0604089 -0.00157502 0.0105612
0.0453059 0.0488312 0.000105918 0.0101481
0.0574243 0.0547445 0.000608555 0.0107299
0.0450959 0.0487151 -0.000219592 0.00947893
0.0539217 0.053081 -0.00047585 0.00897306
0.0789435 0.0644589 0.00229863 0.0122526

0 0.00199128 0 0.000398896
0.0473181 0.0498999 -0.000888671 0.00904149
0.0443161 0.0482874 -0.000665697 0.00868526
0.0416976 0.0468389 -0.000644183 0.0084635
0.0401723 0.0459717 -0.000879272 0.00827209
0.0377631 0.0445735 -0.000666822 0.00791326
0.0393472 0.0453932 -0.00063135 0.00811534
0.0377627 0.0445747 -0.000329401 0.00796978
0.035949 0.0434878 -0.000822598 0.0078304
0.0318355 0.0409237 -0.000956748 0.00771165
0.0319748 0.0409278 -0.000624594 0.00704033
0.0339773 0.0421673 -0.00066835 0.00772689
0.033849 0.0421019 -0.0011023 0.00781728
0.0308187 0.0402715 0.000123003 0.00699252
0.0301898 0.039849 -0.0007699 0.00659965
0.0349331 0.0427399 0.000200339 0.00781161
0.0228647 0.034547 0.000269217 0.00640433
0.033185 0.041781 -0.00125309 0.00693383
0.0297476 0.0395533 -0.00127725 0.00856802
0.040119 0.0457267 0.000171876 0.00677259
0.0381437 0.0448072 -0.00196086 0.00877509
0.0355591 0.043247 -0.000951115 0.00711849
0.0490478 0.0508092 0.000766242 0.00876787
0.0395181 0.0456096 0.00241186 0.00889715
0.0493187 0.0507357 -0.000847932 0.0104052
0.0471924 0.0497773 0.00171493 0.00909895
0.0427839 0.0474554 0.00111244 0.00852742
0.0302712 0.0399167 0.000411522 0.00664957
0.0348135 0.0426457 -0.00152466 0.00769494
0.0483533 0.0504475 0.000587823 0.00839043
0.0558861 0.0541646 -0.00532931 0.0104768
0.0435318 0.0478572 -0.00097105 0.00851941
0.0315757 0.0407636 -0.00023497 0.00783094
0.0308799 0.0403127 0.000960999 0.00849147
0.0429332 0.0475519 0.00305409 0.00749093
0.0380405 0.044736 -0.00140669 0.00801083
0.0418154 0.0467423 -0.00169567 0.00783589
0.0413948 0.0466755 -0.00219212 0.00808155
0.0375031 0.0444055 -0.00265648 0.00845572
