 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -6.675862e-01 -1.915493e-01 -9.355482e-01 -9.532203e-01 -1.073712e+00 -1.018575e+00 -1.061393e+00 -1.099446e+00 -1.228279e+00 -1.220911e+00 -1.302990e+00 -1.329165e+00 -1.436993e+00 -1.432477e+00 -1.539660e+00 -1.647351e+00 -1.755329e+00 -1.788158e+00 -1.807692e+00 -1.762786e+00 -1.574941e+00 -1.456743e+00 -1.276058e+00 -1.049667e+00 -9.955776e-01 -9.861697e-01 -8.975788e-01 -9.297288e-01 -8.736929e-01 -1.015651e+00 -9.281286e-01 -9.851389e-01 -1.013810e+00 -1.042510e+00 -1.134723e+00 -1.230121e+00 -1.301395e+00 -1.342401e+00 -1.330697e+00
 -1.194030e+00 -7.079137e-01 -7.340502e-01 -7.751295e-01 -8.395062e-01 -8.589621e-01 -9.635005e-01 -8.781617e-01 -9.147226e-01 -9.628730e-01 -1.034239e+00 -9.792231e-01 -1.052170e+00 -1.050313e+00 -1.182309e+00 -1.288476e+00 -1.326971e+00 -1.349177e+00 -1.406157e+00 -1.398006e+00 -1.347106e+00 -1.215113e+00 -1.068467e+00 -9.432193e-01 -8.305363e-01 -7.654387e-01 -7.308619e-01 -7.215676e-01 -7.683682e-01 -7.329847e-01 -7.469965e-01 -7.722762e-01 -7.704611e-01 -7.745273e-01 -8.710002e-01 -8.541291e-01 -9.611582e-01 -6.322708e-01 -8.042872e-01 -8.359862e-01
 -6.424870e-01 -8.596737e-01 -5.980000e-01 -8.897561e-01 -7.144754e-01 -7.902805e-01 -7.372296e-01 -8.776171e-01 -8.266451e-01 -8.360189e-01 -8.775846e-01 -8.481264e-01 -9.444610e-01 -1.034150e+00 -1.010452e+00 -1.095873e+00 -1.133482e+00 -1.160312e+00 -1.206660e+00 -1.177722e+00 -1.063838e+00 -1.016618e+00 -9.250151e-01 -7.912275e-01 -7.017763e-01 -6.684369e-01 -5.940477e-01 -6.151934e-01 -6.421436e-01 -6.087267e-01 -6.743468e-01 -6.661649e-01 -6.932757e-01 -6.966934e-01 -5.801113e-01 -7.093589e-01 -6.783517e-01 -7.299032e-01 -1.118704e+00 -1.260896e+00
 -3.004525e-01 -9.105691e-01 -8.424178e-01 -5.746254e-01 -6.113208e-01 -7.239620e-01 -7.164443e-01 -7.184823e-01 -7.077025e-01 -7.361864e-01 -8.023825e-01 -7.974914e-01 -8.175789e-01 -8.774318e-01 -9.512458e-01 -9.829554e-01 -1.086116e+00 -1.029411e+00 -1.063942e+00 -1.014415e+00 -9.605716e-01 -8.403177e-01 -7.845130e-01 -7.431651e-01 -6.317129e-01 -6.018106e-01 -5.294736e-01 -5.265214e-01 -5.676522e-01 -5.888025e-01 -6.183473e-01 -5.577333e-01 -6.167821e-01 -6.114068e-01 -5.773058e-01 -5.976654e-01 -7.351059e-01 -5.520786e-01 -7.449585e-01 -5.357466e-01
 -5.606838e-01 -3.253731e-01 -4.771429e-01 -6.319293e-01 -3.479095e-01 -7.160540e-01 -5.639399e-01 -6.554092e-01 -6.246562e-01 -7.342624e-01 -6.976611e-01 -6.803393e-01 -7.534605e-01 -8.015827e-01 -8.693370e-01 -9.016953e-01 -9.317508e-01 -9.794729e-01 -9.582118e-01 -9.617299e-01 -9.030467e-01 -8.459201e-01 -6.589143e-01 -5.769672e-01 -5.209507e-01 -5.084321e-01 -4.820701e-01 -4.688448e-01 -5.097214e-01 -5.512111e-01 -5.184840e-01 -5.263733e-01 -5.467467e-01 -6.013688e-01 -5.536808e-01 -6.327952e-01 -7.220316e-01 -7.132837e-01 3.706564e-02 -8.604811e-01
 -2.892308e-01 -6.550725e-01 -2.407907e-01 -4.958865e-01 -5.017544e-01 -5.317397e-01 -4.855969e-01 -4.989744e-01 -5.901850e-01 -6.302493e-01 -6.001610e-01 -6.441230e-01 -6.671030e-01 -7.413622e-01 -7.363059e-01 -8.323277e-01 -8.592173e-01 -9.382996e-01 -8.817750e-01 -9.193737e-01 -8.247163e-01 -6.909410e-01 -6.150903e-01 -5.745523e-01 -4.925060e-01 -4.834177e-01 -4.953159e-01 -4.021661e-01 -4.355277e-01 -4.898709e-01 -4.003803e-01 -5.218708e-01 -4.633164e-01 -4.802687e-01 -4.988783e-01 -5.163347e-01 -8.512397e-01 -7.611111e-01 -4.385675e-01 -7.195980e-01
 -8.000000e-01 -1.126143e-01 -5.449715e-01 -3.965074e-01 -5.185999e-01 -4.853581e-01 -4.766410e-01 -5.359423e-01 -4.817652e-01 -5.213618e-01 -6.579680e-01 -6.350130e-01 -6.305012e-01 -7.258587e-01 -6.955138e-01 -7.365977e-01 -8.316133e-01 -7.668018e-01 -7.754537e-01 -8.018111e-01 -7.340678e-01 -6.829543e-01 -5.967164e-01 -5.356722e-01 -4.343558e-01 -4.587345e-01 -3.977365e-01 -4.072239e-01 -3.572832e-01 -4.259767e-01 -5.006452e-01 -4.319829e-01 -5.468643e-01 -5.004227e-01 -5.010000e-01 -4.972477e-01 -5.931260e-01 -5.775148e-01 -5.575758e-01 -2.666667e-01
 -3.377778e-01 -2.181818e-01 -4.296875e-01 -4.131963e-01 -4.962217e-01 -4.099686e-01 -5.227294e-01 -5.205916e-01 -4.408955e-01 -5.376313e-01 -4.956392e-01 -5.477298e-01 -6.675081e-01 -5.976356e-01 -6.802150e-01 -7.751789e-01 -7.726842e-01 -8.162490e-01 -7.577231e-01 -6.841641e-01 -6.788428e-01 -5.775118e-01 -5.384019e-01 -4.755529e-01 -4.198052e-01 -3.862708e-01 -3.893377e-01 -4.523399e-01 -4.034510e-01 -4.805882e-01 -5.150685e-01 -3.471793e-01 -4.354341e-01 -4.851118e-01 -6.558854e-01 -1.540034e-01 -9.152738e-01 -4.000000e-01 2.580645e-02 0.000000e+00
 4.093023e-01 -5.622857e-01 -3.766206e-01 -5.594187e-01 -4.618750e-01 -3.139139e-01 -3.979813e-01 -5.424479e-01 -4.609246e-01 -4.497617e-01 -4.866942e-01 -5.288881e-01 -5.413070e-01 -6.572337e-01 -6.061320e-01 -6.792607e-01 -6.437835e-01 -6.791338e-01 -7.036919e-01 -6.881465e-01 -6.511017e-01 -6.284864e-01 -5.206627e-01 -5.010840e-01 -4.195669e-01 -3.469276e-01 -3.003232e-01 -3.525845e-01 -2.794883e-01 -3.085649e-01 -2.830325e-01 -4.759690e-01 -2.436749e-01 -2.759825e-01 -6.446131e-01 -4.563510e-01 -3.920319e-01 -9.974026e-01 0.000000e+00 0.000000e+00
 -7.128713e-02 -1.212121e-02 -3.570732e-01 -2.843068e-01 -3.408994e-01 -4.622549e-01 -3.988971e-01 -3.848214e-01 -3.984426e-01 -5.021875e-01 -5.382751e-01 -4.695938e-01 -5.361838e-01 -5.802804e-01 -6.462131e-01 -6.071990e-01 -7.036527e-01 -6.449850e-01 -6.969354e-01 -6.888011e-01 -6.533289e-01 -4.798321e-01 -3.943037e-01 -3.411421e-01 -3.116181e-01 -2.812052e-01 -3.235202e-01 -3.382519e-01 -2.964803e-01 -3.792773e-01 -3.755468e-01 -3.676355e-01 -4.616740e-01 -2.438221e-01 -6.691293e-01 -9.125475e-03 -8.091954e-01 0.000000e+00 0.000000e+00 0.000000e+00
 -3.893048e-01 -3.298969e-02 1.216179e-01 -1.438277e-01 -3.797890e-01 -4.935532e-01 -4.743083e-01 -3.713775e-01 -3.548130e-01 -3.785614e-01 -4.167546e-01 -4.939174e-01 -3.982200e-01 -5.192085e-01 -5.408077e-01 -6.817984e-01 -5.660102e-01 -6.125767e-01 -6.194924e-01 -5.683326e-01 -5.788618e-01 -4.791007e-01 -4.130315e-01 -3.326226e-01 -3.944112e-01 -2.586548e-01 -2.920635e-01 -3.417230e-01 -1.805038e-01 -4.834806e-01 -2.167832e-01 -4.481481e-01 -4.548495e-01 -3.480226e-01 -6.539924e-01 -1.864662e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 8.571429e-02 -2.759420e-01 -2.966608e-01 -3.098079e-01 -5.259906e-01 -3.566075e-01 -4.618619e-01 -3.418160e-01 -3.793663e-01 -3.479870e-01 -5.181818e-01 -4.477987e-01 -4.144659e-01 -4.765562e-01 -5.981375e-01 -5.974869e-01 -5.186136e-01 -5.862069e-01 -5.975053e-01 -3.828688e-01 -5.608520e-01 -5.104018e-01 -3.959596e-01 -3.475113e-01 -3.051006e-01 -5.105570e-01 -2.303767e-01 -3.074357e-01 -1.854969e-01 -2.251791e-01 -2.543478e-01 -2.339468e-01 -1.104225e-01 -2.825532e-01 -9.306122e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -5.037037e-01 -2.666667e-01 -5.038229e-01 -3.847751e-01 -3.151899e-01 -2.925831e-01 -4.745894e-01 -3.256966e-01 -4.116866e-01 -4.271505e-01 -4.482660e-01 -3.772916e-01 -4.091940e-01 -4.897452e-01 -5.468165e-01 -5.737483e-01 -5.390788e-01 -5.025598e-01 -6.663185e-01 -5.865091e-01 -5.038582e-01 -3.556056e-01 -4.207921e-01 -2.214383e-01 -3.725632e-01 -8.387097e-02 -2.508349e-01 -1.841986e-01 -4.196906e-01 -4.939597e-01 -5.793103e-01 -8.135593e-03 -3.504132e-01 -6.177215e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -3.358779e-01 -5.704036e-01 -4.073107e-01 -2.354515e-01 -4.434590e-01 -3.631622e-01 -4.168582e-01 -3.053401e-01 -4.650265e-01 -3.498208e-01 -3.417661e-01 -4.005193e-01 -4.962443e-01 -4.612676e-01 -3.948399e-01 -6.421160e-01 -5.507154e-01 -5.791045e-01 -6.408010e-01 -5.010737e-01 -5.892216e-01 -3.629268e-01 -3.992687e-01 -4.074906e-01 -2.200708e-01 -3.017032e-01 -4.422497e-01 -2.336770e-01 -2.887218e-01 -4.251627e-01 2.847896e-02 -2.155251e-01 -4.927152e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -1.000000e-01 -2.966887e-01 -1.225532e-01 -3.193676e-01 -2.735931e-01 -3.307563e-01 -2.682927e-01 -3.559471e-01 -3.375000e-01 -2.111176e-01 -4.755114e-01 -4.532357e-01 -4.515246e-01 -5.840304e-01 -3.959479e-01 -6.001612e-01 -6.270663e-01 -6.457831e-01 -5.482234e-01 -5.876858e-01 -5.520295e-01 -4.169972e-01 -4.548536e-01 -2.354430e-01 -6.644518e-02 -3.843299e-01 -2.655319e-01 -1.534247e-02 -2.160584e-01 -5.423729e-01 -6.422535e-01 -7.843137e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -4.190476e-01 -1.273469e-01 -4.114286e-01 -3.984791e-01 -2.231454e-01 -4.200000e-01 -4.456876e-01 -7.773279e-02 -3.271804e-01 -2.296112e-01 -2.906068e-01 -3.582301e-01 -3.665167e-01 -3.700787e-01 -3.538916e-01 -5.878652e-01 -4.955300e-01 -6.385126e-01 -2.027548e-01 -4.202144e-01 -5.482234e-01 -3.891051e-01 -3.909278e-01 8.394004e-02 -2.601467e-01 -3.291553e-01 -3.085324e-01 -2.766917e-01 -4.713514e-01 -4.845070e-01 -8.888889e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -3.034483e-01 -3.044983e-02 -3.959184e-01 -7.515658e-02 -4.000000e-01 -1.996974e-01 -4.442260e-01 -4.010336e-01 -3.575309e-01 -2.673008e-01 -4.246649e-01 -4.506388e-01 -6.059946e-01 -3.474286e-01 -3.192246e-01 -3.831933e-01 -4.794171e-01 -6.893281e-01 -1.576923e-01 -2.655098e-01 -3.884615e-01 6.187845e-02 -4.307692e-01 -4.351792e-01 -5.913043e-01 -6.602620e-01 -5.988571e-01 -4.507042e-01 -1.114530e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -5.228346e-01 -2.400000e-02 -8.150943e-02 -5.414141e-01 -3.489933e-01 -1.254582e-01 -2.149047e-01 -9.142857e-02 -4.382609e-01 -1.357027e-01 -4.474576e-01 -6.350814e-01 -4.428312e-01 -4.513238e-01 -2.161663e-01 -4.582160e-01 -5.153153e-01 -5.702564e-01 -6.073298e-01 -3.667692e-01 -5.988024e-01 -4.528814e-01 -7.547170e-02 9.350649e-02 -2.264151e-02 -6.416667e-01 -3.240506e-01 -4.160000e-01 -3.076923e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 3.650485e-01 -1.706667e-01 -5.555556e-01 -2.256410e-01 -4.858006e-01 -2.444444e-01 -6.717557e-02 -3.922330e-01 -9.108911e-02 -4.165577e-01 -4.692135e-01 -4.755760e-01 -6.663736e-01 -6.570720e-01 -8.262295e-01 -1.204819e-01 -5.202454e-01 -5.115646e-01 -5.801917e-01 -1.257862e-01 -9.562500e-01 -3.456000e-01 -1.825726e-01 -1.875598e-01 -3.903382e-01 -5.333333e-02 -3.362319e-01 -3.548872e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 -3.697479e-01 -1.142857e-01 -2.739726e-01 -6.250000e-01 -1.841270e-01 -2.594595e-01 -6.297376e-02 -9.195402e-02 -5.556196e-01 -7.157895e-02 -3.550296e-01 -4.612378e-01 -3.247525e-01 -6.246575e-01 -4.962025e-01 -6.914286e-01 -8.359551e-01 -5.039370e-01 -3.490347e-01 -4.312757e-01 1.314554e-01 -5.954338e-01 -3.320755e-01 -2.509804e-01 -3.767742e-01 -4.000000e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.385321e-01 -5.852349e-01 6.709677e-02 -2.819048e-01 -5.275109e-01 -1.404082e-01 -2.251852e-01 -6.704453e-01 -6.158730e-01 -7.025090e-01 -1.072065e+00 -3.952569e-01 -5.047210e-01 -5.615686e-01 -4.689655e-01 -4.121212e-01 -4.173913e-01 -1.411765e-01 -4.219780e-01 -7.102804e-01 -6.097297e-01 -3.387387e-01 -4.322981e-01 -3.038760e-01 -6.686567e-01 -3.407407e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.076923e-02 -4.776119e-02 -1.116279e-01 -1.523810e-01 -4.090498e-01 -3.222749e-01 -1.774059e-01 -8.446512e-01 -6.648889e-01 -5.922078e-01 -5.672727e-01 -6.080000e-01 -7.840000e-01 1.513514e-01 -3.946667e-01 -2.854271e-01 -2.093458e-01 -3.543379e-01 -3.743842e-01 -1.284974e-01 -1.818182e-01 -6.564103e-01 -4.383562e-02 -7.714286e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.684211e-01 -6.797386e-02 -5.385621e-01 -9.195402e-02 -4.529101e-01 -6.464646e-02 -5.390558e-01 -4.500000e-01 -1.682403e-01 -4.055300e-02 -2.731707e-02 -2.557377e-01 -3.352697e-01 -4.165899e-01 -5.694915e-01 -6.515464e-01 -1.600000e-01 -5.990338e-01 -4.186047e-01 -3.644444e-01 1.653631e-01 -5.496183e-02 1.061947e-01 2.909091e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.112000e-01 -3.636364e-01 -2.165746e-01 -2.666667e-01 -3.678161e-02 -1.313433e-01 -4.208531e-01 -8.580311e-01 -3.243243e-01 -5.671362e-01 -4.476190e-01 -4.019900e-01 -4.852459e-01 -2.767773e-01 -4.525253e-01 -6.995816e-01 -3.333333e-01 -3.098266e-01 2.418605e-01 6.518519e-02 -8.868217e-01 -3.580952e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
