 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -1.806452e+00 -1.106383e+00 -1.323588e+00 -1.353101e+00 -1.416583e+00 -1.444752e+00 -1.473893e+00 -1.426654e+00 -1.494889e+00 -1.514336e+00 -1.562333e+00 -1.620652e+00 -1.717993e+00 -1.793033e+00 -1.894975e+00 -1.989458e+00 -2.050384e+00 -2.114336e+00 -2.139130e+00 -2.056571e+00 -1.924857e+00 -1.789274e+00 -1.592188e+00 -1.447989e+00 -1.305021e+00 -1.233734e+00 -1.226765e+00 -1.203108e+00 -1.231892e+00 -1.235425e+00 -1.305113e+00 -1.359350e+00 -1.350642e+00 -1.359332e+00 -1.394461e+00 -1.460560e+00 -1.440917e+00 -1.533439e+00 -1.452151e+00
 -1.957233e+00 -1.095238e+00 -1.397746e+00 -1.394251e+00 -1.016111e+00 -1.147354e+00 -1.074817e+00 -1.048372e+00 -1.153713e+00 -1.140864e+00 -1.219824e+00 -1.275082e+00 -1.278205e+00 -1.370647e+00 -1.427172e+00 -1.483771e+00 -1.565793e+00 -1.613934e+00 -1.642938e+00 -1.605709e+00 -1.583472e+00 -1.433349e+00 -1.317786e+00 -1.194878e+00 -1.080699e+00 -9.960970e-01 -9.787478e-01 -9.461382e-01 -9.614400e-01 -9.878813e-01 -1.033732e+00 -1.044940e+00 -1.067955e+00 -1.079321e+00 -1.066498e+00 -1.074763e+00 -1.180797e+00 -1.123146e+00 -1.070418e+00 -1.151654e+00
 -8.568528e-01 -5.286076e-01 -1.014412e+00 -7.402920e-01 -9.524213e-01 -9.296955e-01 -1.022833e+00 -9.938082e-01 -9.943569e-01 -1.088248e+00 -1.048263e+00 -1.138895e+00 -1.168140e+00 -1.223601e+00 -1.255208e+00 -1.299854e+00 -1.376076e+00 -1.370132e+00 -1.450251e+00 -1.374793e+00 -1.334746e+00 -1.249672e+00 -1.116084e+00 -1.018370e+00 -9.268888e-01 -8.515009e-01 -8.224789e-01 -8.307502e-01 -8.396231e-01 -8.599453e-01 -8.738214e-01 -8.927373e-01 -8.636561e-01 -9.013432e-01 -9.105991e-01 -9.638603e-01 -1.001826e+00 -8.816947e-01 -1.007196e+00 -1.090837e+00
 -1.139394e+00 -4.785553e-01 -7.797073e-01 -8.801457e-01 -7.900841e-01 -9.139313e-01 -9.456554e-01 -9.256727e-01 -9.410338e-01 -8.921194e-01 -9.991453e-01 -1.005911e+00 -1.028509e+00 -1.067456e+00 -1.123780e+00 -1.181175e+00 -1.220181e+00 -1.231252e+00 -1.290582e+00 -1.234851e+00 -1.159439e+00 -1.094132e+00 -9.964426e-01 -8.957048e-01 -7.955213e-01 -7.682697e-01 -7.316950e-01 -7.351971e-01 -7.496597e-01 -6.941595e-01 -7.947036e-01 -7.512023e-01 -7.910698e-01 -7.876016e-01 -8.105181e-01 -8.653495e-01 -8.375575e-01 -9.374868e-01 -1.016008e+00 -8.443945e-01
 -1.878788e-01 -8.717349e-01 -4.481149e-01 -6.537822e-01 -8.291150e-01 -8.073448e-01 -8.032771e-01 -8.198265e-01 -8.416192e-01 -8.227471e-01 -8.644457e-01 -9.322328e-01 -9.357775e-01 -9.423407e-01 -1.041779e+00 -1.069019e+00 -1.099282e+00 -1.132329e+00 -1.156326e+00 -1.111218e+00 -1.058404e+00 -9.901087e-01 -9.057922e-01 -8.009264e-01 -7.347027e-01 -6.636480e-01 -6.864679e-01 -6.361848e-01 -6.697652e-01 -7.025796e-01 -6.679223e-01 -7.011054e-01 -7.443652e-01 -7.474224e-01 -7.878730e-01 -7.706937e-01 -7.857160e-01 -8.222090e-01 -8.295028e-01 -8.422316e-01
 -9.771626e-01 -4.693727e-01 -4.138386e-01 -5.414733e-01 -6.720128e-01 -7.646183e-01 -7.162320e-01 -7.491190e-01 -7.488165e-01 -8.004652e-01 -8.054454e-01 -7.987606e-01 -9.030906e-01 -9.267661e-01 -9.313825e-01 -9.672688e-01 -1.030303e+00 -1.064846e+00 -1.064560e+00 -1.031276e+00 -9.769743e-01 -9.048848e-01 -8.156406e-01 -7.353533e-01 -6.405225e-01 -5.922826e-01 -5.801698e-01 -5.995986e-01 -6.213561e-01 -6.129436e-01 -5.946375e-01 -6.541525e-01 -6.811117e-01 -7.082705e-01 -6.669686e-01 -7.550050e-01 -7.349081e-01 -6.665006e-01 -7.016569e-01 -9.961853e-01
 -1.441696e-01 -9.228519e-01 -6.313757e-01 -8.764706e-01 -6.705415e-01 -6.451731e-01 -6.688226e-01 -6.903136e-01 -6.736983e-01 -7.309881e-01 -7.649627e-01 -7.726526e-01 -8.048692e-01 -8.354932e-01 -8.835221e-01 -9.295342e-01 -9.617614e-01 -9.603284e-01 -9.624340e-01 -9.462411e-01 -9.063144e-01 -8.088047e-01 -7.122908e-01 -6.496978e-01 -6.113898e-01 -5.782456e-01 -5.776277e-01 -5.629903e-01 -5.651191e-01 -5.650870e-01 -5.878970e-01 -5.414854e-01 -6.207969e-01 -6.427953e-01 -6.369389e-01 -6.312170e-01 -6.050663e-01 -8.447837e-01 -7.972125e-01 -5.218425e-01
 -5.430657e-01 -9.376936e-01 -6.409680e-01 -6.468737e-01 -5.816616e-01 -5.573056e-01 -6.213605e-01 -6.333846e-01 -6.613193e-01 -6.832802e-01 -7.067796e-01 -6.750246e-01 -7.723847e-01 -7.705031e-01 -8.086571e-01 -8.280999e-01 -8.784777e-01 -8.964023e-01 -9.125661e-01 -8.814618e-01 -8.010208e-01 -7.768554e-01 -6.970295e-01 -6.192832e-01 -5.365421e-01 -4.961441e-01 -5.228707e-01 -5.081987e-01 -5.436624e-01 -4.834325e-01 -5.586897e-01 -5.817468e-01 -6.028148e-01 -6.384553e-01 -5.221804e-01 -6.347349e-01 -5.438114e-01 -5.331052e-01 -6.790300e-01 -5.084282e-01
 -2.754098e-01 -7.865546e-01 -5.319149e-01 -5.143110e-01 -4.713514e-01 -6.130788e-01 -5.643229e-01 -5.030875e-01 -6.312048e-01 -6.395015e-01 -7.282465e-01 -6.319152e-01 -6.822507e-01 -7.010523e-01 -7.540647e-01 -7.770642e-01 -8.071693e-01 -8.175272e-01 -8.074994e-01 -8.241143e-01 -7.741210e-01 -7.128492e-01 -6.530177e-01 -5.873570e-01 -5.457997e-01 -4.876846e-01 -4.912788e-01 -4.749334e-01 -4.327763e-01 -4.378773e-01 -4.879822e-01 -5.560349e-01 -5.301541e-01 -6.167386e-01 -5.048934e-01 -5.694983e-01 -4.475000e-01 -4.804046e-01 -6.893827e-01 -8.184615e-01
