 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -1.639024e+00 -9.802817e-01 -8.965517e-01 -1.022564e+00 -1.235792e+00 -1.436450e+00 -1.376129e+00 -1.443085e+00 -1.454952e+00 -1.444448e+00 -1.482755e+00 -1.577745e+00 -1.666229e+00 -1.796946e+00 -1.824719e+00 -1.969616e+00 -2.031551e+00 -2.035796e+00 -1.907400e+00 -1.856917e+00 -1.665905e+00 -1.504532e+00 -1.309093e+00 -1.206145e+00 -1.211247e+00 -1.155004e+00 -1.072327e+00 -1.166632e+00 -1.099753e+00 -1.130939e+00 -1.174961e+00 -1.306474e+00 -1.282987e+00 -1.389895e+00 -1.313787e+00 -1.312853e+00 -1.330504e+00 -1.031732e+00
 0.000000e+00 -9.718121e-01 -4.935211e-01 -1.112142e+00 -8.286445e-01 -9.509434e-01 -9.878800e-01 -1.020786e+00 -1.005357e+00 -1.038119e+00 -1.163570e+00 -1.129689e+00 -1.195306e+00 -1.294886e+00 -1.355284e+00 -1.433449e+00 -1.492293e+00 -1.524166e+00 -1.605369e+00 -1.489383e+00 -1.437966e+00 -1.365344e+00 -1.236936e+00 -1.098170e+00 -9.919843e-01 -9.139198e-01 -8.610545e-01 -8.766310e-01 -8.207676e-01 -9.016495e-01 -9.738929e-01 -9.137080e-01 -1.077908e+00 -9.823772e-01 -9.307728e-01 -9.896921e-01 -1.061534e+00 -8.330892e-01 -1.273730e+00 -8.971429e-01
 -1.145946e+00 -1.002299e+00 -8.491803e-01 -6.588686e-01 -8.193798e-01 -8.706878e-01 -8.497438e-01 -8.356279e-01 -1.002234e+00 -9.673311e-01 -1.019555e+00 -1.030897e+00 -1.039579e+00 -1.173018e+00 -1.170502e+00 -1.220429e+00 -1.287931e+00 -1.336285e+00 -1.383054e+00 -1.311507e+00 -1.260841e+00 -1.129163e+00 -1.082068e+00 -9.628184e-01 -8.941330e-01 -8.369686e-01 -7.914031e-01 -7.313410e-01 -7.618225e-01 -7.905367e-01 -7.248345e-01 -8.541969e-01 -7.939943e-01 -8.161320e-01 -8.528747e-01 -8.236100e-01 -9.255759e-01 -9.189824e-01 -9.017241e-01 -8.899225e-01
 -1.060993e+00 -9.838509e-01 -1.237316e+00 -9.386328e-01 -7.414634e-01 -8.411372e-01 -7.680499e-01 -7.955631e-01 -8.447658e-01 -8.529257e-01 -8.977222e-01 -9.322433e-01 -9.511599e-01 -1.028252e+00 -1.080539e+00 -1.132459e+00 -1.143542e+00 -1.192708e+00 -1.225045e+00 -1.196999e+00 -1.075012e+00 -1.020787e+00 -9.777156e-01 -7.705851e-01 -7.344976e-01 -7.080575e-01 -6.501372e-01 -6.699842e-01 -7.056194e-01 -7.115511e-01 -6.909641e-01 -6.543679e-01 -6.704927e-01 -7.358144e-01 -7.597460e-01 -1.027226e+00 -6.388206e-01 -7.617910e-01 -8.753532e-01 -9.831325e-01
 -1.160694e+00 -7.008850e-01 -7.121662e-01 -8.036613e-01 -7.484495e-01 -7.864979e-01 -7.692917e-01 -8.368368e-01 -7.348798e-01 -8.283428e-01 -8.014937e-01 -7.914308e-01 -9.725141e-01 -9.555740e-01 -9.424943e-01 -1.013767e+00 -1.019984e+00 -1.059848e+00 -1.103673e+00 -1.048128e+00 -9.643794e-01 -9.120147e-01 -8.506872e-01 -7.510566e-01 -6.876585e-01 -6.523420e-01 -5.838118e-01 -6.720607e-01 -7.059019e-01 -6.216177e-01 -5.603531e-01 -6.173451e-01 -6.376850e-01 -7.113691e-01 -7.633000e-01 -7.093333e-01 -5.303525e-01 -6.780488e-01 -8.984615e-01 -1.166798e+00
 -7.920000e-01 -1.274576e+00 -6.604782e-01 -6.802878e-01 -6.937997e-01 -5.936591e-01 -6.408530e-01 -6.669088e-01 -8.100951e-01 -6.855092e-01 -7.798007e-01 -7.511751e-01 -8.330418e-01 -8.761905e-01 -8.912690e-01 -9.205670e-01 -9.526456e-01 -9.950666e-01 -1.021367e+00 -9.895304e-01 -8.974381e-01 -7.707596e-01 -7.648775e-01 -6.658036e-01 -5.706142e-01 -5.546168e-01 -5.545928e-01 -5.932030e-01 -5.036320e-01 -5.365944e-01 -5.504524e-01 -6.192635e-01 -5.848705e-01 -6.369353e-01 -7.371550e-01 -6.909405e-01 -3.683528e-01 -9.195021e-01 -1.066667e+00 -6.133333e-01
 -5.763441e-01 -2.379603e-01 -5.620737e-01 -6.119122e-01 -5.643040e-01 -6.579376e-01 -7.230230e-01 -6.382195e-01 -6.716495e-01 -6.649510e-01 -6.862786e-01 -7.082788e-01 -7.723731e-01 -8.274981e-01 -8.509031e-01 -8.999727e-01 -9.155035e-01 -9.917194e-01 -8.924378e-01 -8.654971e-01 -7.788711e-01 -7.153780e-01 -6.909323e-01 -5.974604e-01 -4.580467e-01 -5.984026e-01 -5.018057e-01 -4.155944e-01 -4.855542e-01 -4.103321e-01 -5.673918e-01 -6.356495e-01 -5.829053e-01 -6.619334e-01 -6.551282e-01 -4.292943e-01 -9.192982e-01 -4.312268e-01 -2.519337e-01 0.000000e+00
 -1.230769e+00 -6.877193e-01 -3.944598e-01 -5.969478e-01 -7.171375e-01 -4.282681e-01 -5.609915e-01 -5.515199e-01 -5.658742e-01 -7.029402e-01 -5.849446e-01 -7.051076e-01 -7.400966e-01 -7.063026e-01 -8.356432e-01 -7.019712e-01 -8.523202e-01 -8.619445e-01 -9.062109e-01 -7.532783e-01 -7.871628e-01 -6.701999e-01 -6.922344e-01 -6.045613e-01 -4.767677e-01 -4.879861e-01 -4.238361e-01 -4.466620e-01 -5.166493e-01 -4.174668e-01 -5.734300e-01 -7.604450e-01 -5.038375e-01 -5.018803e-01 -7.185093e-01 -3.886710e-01 -3.250883e-01 -7.792208e-01 -9.355932e-01 0.000000e+00
 -5.153374e-01 -4.710280e-01 -5.672727e-01 -5.638428e-01 -5.157895e-01 -6.183002e-01 -5.229249e-01 -4.914194e-01 -5.045033e-01 -6.125423e-01 -5.769556e-01 -6.347015e-01 -6.409046e-01 -5.744371e-01 -6.924144e-01 -8.457721e-01 -7.824393e-01 -7.758941e-01 -8.051361e-01 -8.099970e-01 -7.837795e-01 -6.627528e-01 -6.232221e-01 -5.024000e-01 -4.571429e-01 -5.111950e-01 -4.879433e-01 -3.501926e-01 -5.582938e-01 -3.785338e-01 -5.113173e-01 -4.848930e-01 -4.643761e-01 -2.220264e-01 -5.382413e-01 -4.971609e-01 -9.512438e-01 -5.734513e-01 0.000000e+00 0.000000e+00
 -5.044586e-01 -6.495298e-01 -2.878728e-01 -3.991684e-01 -5.659033e-01 -5.648076e-01 -6.044058e-01 -4.330053e-01 -5.335466e-01 -4.291966e-01 -5.021634e-01 -5.382032e-01 -6.285714e-01 -5.895904e-01 -6.533837e-01 -6.810250e-01 -6.864551e-01 -7.726471e-01 -7.724244e-01 -7.675214e-01 -6.656489e-01 -6.868355e-01 -5.642483e-01 -5.510436e-01 -3.518018e-01 -4.428090e-01 -3.926363e-01 -3.145794e-01 -2.921328e-01 -2.951586e-01 -4.334072e-01 -2.076336e-01 -7.872340e-01 -4.807256e-01 -9.935943e-01 -4.698413e-01 -2.338462e-01 0.000000e+00 0.000000e+00 0.000000e+00
 -6.299213e-03 -2.500000e-01 -8.407643e-01 -2.897196e-01 -3.134436e-01 -4.861925e-01 -5.863859e-01 -4.560886e-01 -4.864542e-01 -4.713693e-01 -5.732700e-01 -4.533169e-01 -6.923328e-01 -5.801600e-01 -6.460058e-01 -5.503932e-01 -7.640943e-01 -6.428930e-01 -7.139643e-01 -6.377094e-01 -6.503453e-01 -5.093823e-01 -6.094183e-01 -5.491180e-01 -3.570164e-01 -4.331570e-01 -3.468888e-01 -4.213457e-01 -3.915763e-01 -3.114187e-01 -4.803401e-01 -3.224894e-01 -4.727273e-01 1.777778e-02 -4.395604e-02 -4.104348e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -8.363636e-01 -2.390438e-01 -5.755102e-01 -4.396201e-01 -2.438169e-01 -4.048875e-01 -3.256853e-01 -4.130262e-01 -4.100982e-01 -6.274699e-01 -4.967204e-01 -5.486075e-01 -4.872979e-01 -5.565316e-01 -5.523701e-01 -7.052694e-01 -6.816862e-01 -7.320354e-01 -6.251944e-01 -5.627147e-01 -5.627689e-01 -4.801564e-01 -2.498665e-01 -3.574269e-01 -2.663403e-01 -2.842886e-01 -4.789809e-01 -3.213559e-01 -4.113507e-01 -2.692588e-01 -3.273345e-01 -2.783455e-01 -1.506494e-01 -2.863158e-01 -4.679245e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -3.461538e-01 -4.035821e-01 -3.542435e-01 -6.604952e-01 -3.889540e-01 -4.640498e-01 -4.151484e-01 -5.439408e-01 -3.647339e-01 -4.699739e-01 -4.136499e-01 -6.700280e-01 -5.115544e-01 -4.905602e-01 -6.589474e-01 -7.122556e-01 -6.210863e-01 -8.467086e-01 -6.619339e-01 -4.284008e-01 -5.257790e-01 -5.103557e-01 -4.654418e-01 -5.115453e-01 -2.591337e-01 -2.959160e-01 -3.466328e-01 -1.029240e-01 -5.944664e-01 -3.706215e-01 -5.487365e-02 -6.250000e-01 -1.070866e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -6.369427e-01 -4.862745e-01 -2.427350e-01 -3.784431e-01 -3.067797e-01 -2.579378e-01 -5.085673e-01 -3.568454e-01 -4.622932e-01 -4.209256e-01 -6.286016e-01 -5.537190e-01 -5.500531e-01 -4.178960e-01 -6.235152e-01 -6.071767e-01 -6.832565e-01 -6.401300e-01 -5.147511e-01 -4.667325e-01 -3.917012e-01 -3.013641e-01 -3.906057e-01 -2.594918e-01 -2.978102e-01 -3.207488e-01 -5.000000e-01 -2.780952e-01 -2.011696e-01 -1.746479e-01 -1.078652e-01 -3.496296e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -1.864662e-01 -3.298969e-01 -5.368146e-01 -5.218750e-01 -1.114206e-02 -4.954839e-01 -2.884250e-01 -4.864000e-01 -3.127676e-01 -3.635367e-01 -5.255878e-01 -3.647416e-01 -5.051360e-01 -6.458270e-01 -4.692103e-01 -7.923518e-01 -5.748918e-01 -5.732283e-01 -8.081115e-01 -7.432469e-01 -6.352239e-01 -6.444811e-01 -2.358047e-01 -3.270796e-01 -3.991579e-01 -2.151724e-01 -6.048780e-01 -4.779874e-01 2.474227e-02 -6.335260e-01 -5.770492e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -9.285714e-01 -7.272727e-01 -4.643357e-01 1.154430e-01 -3.786260e-01 -2.576271e-01 -5.540230e-01 -4.560748e-01 -3.813246e-01 -4.310139e-01 -3.419223e-01 -2.595556e-01 -5.101952e-01 -3.995470e-01 -6.419277e-01 -5.372840e-01 -5.888199e-01 -5.899514e-01 -5.427562e-01 -2.625000e-01 -4.654244e-01 -4.475162e-01 -3.080000e-01 -7.828162e-02 -3.653179e-01 -3.844156e-01 -1.658182e-01 -3.963964e-01 -3.900000e-01 3.200000e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 4.637681e-02 -4.214286e-01 -2.233216e-01 -2.546366e-01 -4.260163e-01 -3.033457e-01 -4.804734e-01 -5.640288e-02 -5.949329e-01 -8.423529e-01 -5.460709e-01 -4.941548e-01 -3.980296e-01 -5.681574e-01 -8.587156e-01 -6.000000e-01 -5.953878e-01 -5.757009e-01 -6.556701e-01 -4.814815e-01 -4.181269e-01 -1.869565e-01 -1.386018e-01 -3.856115e-01 -1.982906e-01 -3.914894e-01 -3.698925e-01 -3.460993e-01 -1.015385e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 1.121495e-01 1.430464e-01 -2.718447e-01 -3.166667e-01 -3.950617e-01 -4.618557e-01 -3.242363e-01 -2.469136e-01 -3.727440e-01 -4.172549e-01 -2.949153e-01 -6.108216e-01 -6.084257e-01 -5.995086e-01 -2.438746e-01 -4.816537e-01 -5.213213e-01 -2.749226e-01 -2.553191e-01 -1.202614e-01 -6.222222e-01 -4.054795e-01 -3.885714e-01 -1.010700e+00 -1.078652e-01 -3.888268e-01 -8.098160e-01 -2.381679e-01 -5.280000e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 6.779661e-02 -2.208589e-01 -3.208122e-01 2.501931e-01 -3.962617e-01 -3.921569e-01 -2.991690e-01 -2.863158e-01 -3.114504e-01 -7.759036e-01 -4.523560e-01 -1.385475e-01 -6.251656e-01 -4.067340e-01 -5.417544e-01 -3.059649e-01 -2.437500e-01 -6.963563e-01 -4.679245e-01 -4.467532e-01 -7.804082e-01 -5.090909e-01 -1.116279e-02 -6.702703e-01 -4.926554e-01 -5.935484e-01 1.571429e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
