0 0.00407119 0 0.00187058
0.179307 0.0971418 -0.00247438 0.0175719
0.168942 0.0942832 -0.00227626 0.0170363
0.161051 0.0920541 -0.00231651 0.0166059
0.157081 0.0909111 -0.00227434 0.016381
0.152256 0.089504 -0.00227653 0.0160858
0.148872 0.0885032 -0.00227996 0.0158347
0.145961 0.0876338 -0.00201063 0.0157384
0.142875 0.0867024 -0.00215435 0.0156965
0.140498 0.0859777 -0.00213951 0.0154534
0.139335 0.0856208 -0.00203919 0.0151981
0.135809 0.0845323 -0.00146732 0.0151723
0.129565 0.0825642 -0.00282269 0.0149745
0.12337 0.0805682 -0.00186792 0.0146804
0.126573 0.0814172 -0.00288033 0.0144007
0.133108 0.083489 -0.00117361 0.0148639
0.128324 0.0821691 -0.0018503 0.0147974
0.135469 0.0842265 -0.00133973 0.0153947
0.137256 0.0849798 -0.00111889 0.0151629
0.140774 0.085878 -0.00137733 0.0157128
0.143846 0.0868073 -0.00179312 0.0150388
0.147312 0.0878525 -0.000213796 0.0156939
0.140105 0.0858598 -0.00166451 0.0156418
0.143514 0.0868966 0.000253637 0.0154337
0.143484 0.086885 -0.00229054 0.0149217
0.132699 0.0835566 -0.00331503 0.0150522
0.145316 0.0874515 -0.00147331 0.0157545
0.149249 0.0884244 -0.00129492 0.0157347
0.1481 0.0882719 -0.00243926 0.0163799
0.15585 0.0905694 0.00177246 0.0162515
0.158891 0.0914314 -0.00179295 0.0168001
0.143487 0.0868923 -0.00148706 0.0152785
0.145083 0.0873692 -0.00123191 0.0148851
0.14685 0.0879008 -0.000529758 0.0159572
0.140851 0.0860864 -0.00215099 0.0147037
0.137457 0.0850394 -0.00325382 0.0149074
0.14484 0.0870939 -0.00123542 0.0155174
0.14416 0.0868923 -0.00334464 0.0154179
0.143405 0.0866964 -0.00477175 0.0159865
0.135035 0.0842998 -0.004574 0.0151269
0.132928 0.0836268 -0.00311694 0.0156909
0.125504 0.0812603 -0.00258459 0.0145398
0.123412 0.080584 0.00045728 0.0146429
0.134556 0.0841481 -0.00308414 0.0146867
0.143114 0.0865662 -0.00107736 0.0150199
0.128511 0.0822364 0.00197573 0.0148729
0.137551 0.0848666 -0.000431245 0.0146005
0.124465 0.0809262 -0.00199653 0.0145614
0.131447 0.0831694 -0.00380137 0.0164228
0.130756 0.0829406 -0.00267169 0.0147523
0.138643 0.0852077 -0.000699673 0.0156714
0.134297 0.0840604 -0.00133426 0.0147402
0.131813 0.0832816 0.000436387 0.0148721
0.120347 0.0795671 -0.00443827 0.0144106
0.1099 0.0760387 -0.00309892 0.0130861
0.128784 0.0823254 -0.001815 0.0149152
0.131012 0.083025 -0.000682272 0.0151158
