 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 -2.670270e+00 -1.719298e+00 -1.143649e+00 -1.096817e+00 -1.760000e+00 -1.336329e+00 -1.581281e+00 -1.405885e+00 -1.506070e+00 -1.535735e+00 -1.588870e+00 -1.577962e+00 -1.710003e+00 -1.810014e+00 -1.853959e+00 -1.933485e+00 -2.010152e+00 -2.135313e+00 -2.119725e+00 -2.035690e+00 -1.909336e+00 -1.675835e+00 -1.551610e+00 -1.421139e+00 -1.315710e+00 -1.243822e+00 -1.227952e+00 -1.242335e+00 -1.281472e+00 -1.255963e+00 -1.270652e+00 -1.288221e+00 -1.319300e+00 -1.376408e+00 -1.363411e+00 -1.485616e+00 -1.383932e+00 -1.456739e+00 -1.618311e+00
 -1.212903e+00 -1.098305e+00 -1.044660e+00 -1.101671e+00 -1.276972e+00 -1.307463e+00 -1.056574e+00 -1.202922e+00 -1.195758e+00 -1.198793e+00 -1.258620e+00 -1.308732e+00 -1.305706e+00 -1.389008e+00 -1.409159e+00 -1.476187e+00 -1.532110e+00 -1.563242e+00 -1.643052e+00 -1.562781e+00 -1.561910e+00 -1.465756e+00 -1.286884e+00 -1.171158e+00 -1.071080e+00 -9.710914e-01 -9.492985e-01 -9.325684e-01 -9.623786e-01 -9.843054e-01 -1.020870e+00 -1.002463e+00 -1.048903e+00 -1.072432e+00 -1.104218e+00 -1.030010e+00 -1.116899e+00 -1.158035e+00 -1.216833e+00 -1.098391e+00
 -4.698413e-01 -1.250704e+00 -1.359736e+00 -9.497813e-01 -1.220339e+00 -9.869263e-01 -1.056170e+00 -1.013569e+00 -1.094824e+00 -1.033958e+00 -1.048531e+00 -1.143183e+00 -1.108096e+00 -1.216783e+00 -1.219702e+00 -1.290906e+00 -1.362227e+00 -1.387501e+00 -1.423816e+00 -1.383004e+00 -1.293142e+00 -1.230353e+00 -1.120564e+00 -1.005922e+00 -8.909702e-01 -8.502345e-01 -8.216948e-01 -8.128298e-01 -8.059267e-01 -8.529540e-01 -8.213126e-01 -9.038387e-01 -8.394289e-01 -8.367038e-01 -9.286528e-01 -9.390552e-01 -9.348073e-01 -1.028176e+00 -9.856600e-01 -9.522479e-01
 -5.880795e-01 -1.292308e+00 -8.142222e-01 -8.373213e-01 -8.965116e-01 -8.384161e-01 -8.232733e-01 -8.655534e-01 -9.122123e-01 -9.326873e-01 -9.887456e-01 -9.740843e-01 -9.989413e-01 -1.060515e+00 -1.077800e+00 -1.156379e+00 -1.194646e+00 -1.244795e+00 -1.239903e+00 -1.271252e+00 -1.151430e+00 -1.061982e+00 -9.753502e-01 -8.790391e-01 -7.947822e-01 -7.680577e-01 -6.914641e-01 -7.407983e-01 -7.278531e-01 -7.748741e-01 -7.218804e-01 -7.664667e-01 -8.364689e-01 -7.795537e-01 -8.542373e-01 -7.740558e-01 -8.630506e-01 -9.242297e-01 -1.037721e+00 -7.287449e-01
 -1.212903e+00 -5.552941e-01 -6.357895e-01 -9.294118e-01 -7.249917e-01 -8.755293e-01 -7.317093e-01 -7.600268e-01 -7.957532e-01 -7.951081e-01 -8.851766e-01 -8.748626e-01 -9.422710e-01 -9.504381e-01 -1.029457e+00 -1.033562e+00 -1.085407e+00 -1.108737e+00 -1.092705e+00 -1.104983e+00 -1.040186e+00 -9.365211e-01 -9.085067e-01 -7.831303e-01 -7.557937e-01 -6.606983e-01 -6.743686e-01 -6.547358e-01 -6.817080e-01 -6.238294e-01 -7.193403e-01 -7.170453e-01 -7.107897e-01 -8.329156e-01 -7.271347e-01 -7.742683e-01 -8.047739e-01 -8.599700e-01 -6.780488e-01 -9.105207e-01
 -5.920904e-01 -9.737143e-01 -6.380028e-01 -7.179741e-01 -6.056220e-01 -7.631051e-01 -6.301813e-01 -8.212054e-01 -7.721302e-01 -7.545346e-01 -7.610962e-01 -8.426509e-01 -8.403404e-01 -9.055162e-01 -8.984903e-01 -9.360129e-01 -9.913649e-01 -9.858882e-01 -1.048632e+00 -9.705302e-01 -9.915921e-01 -8.870067e-01 -8.065576e-01 -7.206527e-01 -6.706509e-01 -6.133811e-01 -5.999811e-01 -5.881740e-01 -5.801922e-01 -5.977678e-01 -6.266014e-01 -6.075452e-01 -6.187367e-01 -7.122057e-01 -6.605380e-01 -6.133529e-01 -7.548520e-01 -7.227008e-01 -6.728281e-01 -4.967509e-01
 -6.328358e-01 -5.468927e-01 -8.100125e-01 -5.043810e-01 -6.380301e-01 -5.856158e-01 -6.706433e-01 -6.573035e-01 -7.099377e-01 -7.030630e-01 -7.368170e-01 -7.568501e-01 -8.057310e-01 -8.141015e-01 -8.532121e-01 -9.243271e-01 -9.586643e-01 -9.898149e-01 -9.292700e-01 -9.247654e-01 -8.887365e-01 -8.519952e-01 -7.697480e-01 -6.549621e-01 -5.987669e-01 -5.473931e-01 -5.688320e-01 -5.763637e-01 -6.010571e-01 -5.891931e-01 -6.046150e-01 -6.213592e-01 -6.013832e-01 -6.271644e-01 -6.525276e-01 -7.220217e-01 -6.689420e-01 -8.379909e-01 -7.124620e-01 -2.326870e-01
 -1.430000e+00 -3.065868e-01 -8.472483e-01 -6.522903e-01 -7.070189e-01 -5.508861e-01 -5.908808e-01 -6.239800e-01 -6.556480e-01 -6.450828e-01 -6.656197e-01 -7.232579e-01 -7.204475e-01 -7.302968e-01 -7.459833e-01 -7.920604e-01 -8.740243e-01 -8.595429e-01 -8.781780e-01 -8.701389e-01 -8.114804e-01 -7.377586e-01 -6.982577e-01 -6.339829e-01 -5.715886e-01 -5.211081e-01 -4.738815e-01 -5.143723e-01 -4.965132e-01 -5.710935e-01 -5.272060e-01 -5.252481e-01 -6.622799e-01 -5.877470e-01 -6.079506e-01 -7.231850e-01 -7.681159e-01 -4.913947e-01 -3.827664e-01 -4.330827e-01
 -5.931973e-01 -7.240506e-01 -7.076923e-01 -6.075445e-01 -6.648739e-01 -4.943776e-01 -5.333333e-01 -6.294910e-01 -5.969520e-01 -5.871516e-01 -6.826479e-01 -6.624090e-01 -6.879057e-01 -7.231391e-01 -7.085666e-01 -7.956141e-01 -8.852369e-01 -8.296063e-01 -7.990923e-01 -7.871352e-01 -6.922437e-01 -6.946053e-01 -6.296545e-01 -5.293893e-01 -5.135862e-01 -4.732889e-01 -4.902529e-01 -4.603352e-01 -4.162310e-01 -4.885864e-01 -5.986411e-01 -5.474022e-01 -4.374801e-01 -5.012048e-01 -5.476108e-01 -7.320883e-01 -6.458616e-01 -5.964912e-01 -8.069869e-01 -7.545455e-01
