 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 -1.854118e+00 -6.021201e-01 -1.169466e+00 -1.246239e+00 -1.045276e+00 -1.142320e+00 -1.152076e+00 -1.116179e+00 -1.152625e+00 -1.226093e+00 -1.264110e+00 -1.259707e+00 -1.374561e+00 -1.449089e+00 -1.520125e+00 -1.623172e+00 -1.721904e+00 -1.798063e+00 -1.852615e+00 -1.875757e+00 -1.758773e+00 -1.628357e+00 -1.503901e+00 -1.351713e+00 -1.171619e+00 -1.079457e+00 -1.044629e+00 -1.007751e+00 -9.945607e-01 -1.004880e+00 -1.057959e+00 -1.053756e+00 -1.095406e+00 -1.109510e+00 -1.129568e+00 -1.175912e+00 -1.211673e+00 -1.276306e+00 -1.308193e+00 -1.502898e+00
 -1.265900e+00 -5.269461e-02 -1.107397e+00 -7.917773e-01 -1.060146e+00 -8.667216e-01 -9.732140e-01 -9.416895e-01 -9.564168e-01 -9.876408e-01 -9.700979e-01 -1.057743e+00 -1.096896e+00 -1.120393e+00 -1.226519e+00 -1.296404e+00 -1.375892e+00 -1.394220e+00 -1.449814e+00 -1.401298e+00 -1.306854e+00 -1.255638e+00 -1.152163e+00 -1.002667e+00 -8.953334e-01 -8.007928e-01 -7.986725e-01 -7.692223e-01 -8.096958e-01 -8.237963e-01 -8.202472e-01 -8.457997e-01 -9.351977e-01 -8.974256e-01 -8.924573e-01 -1.041236e+00 -9.924972e-01 -8.090688e-01 -1.129222e+00 -9.260394e-01
 -1.022841e+00 -7.203414e-01 -7.564922e-01 -8.544325e-01 -8.674454e-01 -8.525256e-01 -7.908360e-01 -7.881801e-01 -8.263294e-01 -8.691268e-01 -8.815787e-01 -9.412037e-01 -1.003231e+00 -1.028292e+00 -1.074507e+00 -1.134235e+00 -1.189628e+00 -1.232337e+00 -1.231943e+00 -1.185631e+00 -1.170958e+00 -1.081910e+00 -9.538732e-01 -8.530254e-01 -7.488713e-01 -6.742464e-01 -6.841317e-01 -6.616767e-01 -7.052797e-01 -7.178836e-01 -7.225698e-01 -7.260992e-01 -7.154816e-01 -7.318538e-01 -7.602696e-01 -7.412085e-01 -8.559814e-01 -9.721008e-01 -8.422062e-01 -7.338171e-01
 -7.098592e-01 -7.059887e-01 -8.529801e-01 -9.097785e-01 -7.547170e-01 -6.904649e-01 -6.964897e-01 -6.877597e-01 -7.212752e-01 -7.689705e-01 -7.940112e-01 -8.457014e-01 -8.717813e-01 -8.977821e-01 -9.324563e-01 -9.990491e-01 -1.103872e+00 -1.087300e+00 -1.107863e+00 -1.069646e+00 -1.001710e+00 -9.497199e-01 -8.305812e-01 -7.416093e-01 -6.631580e-01 -6.359216e-01 -5.955488e-01 -5.690351e-01 -5.813742e-01 -6.299497e-01 -6.202947e-01 -6.225265e-01 -7.135098e-01 -6.930221e-01 -6.916592e-01 -6.254788e-01 -8.924253e-01 -7.557460e-01 -3.695575e-01 -3.652762e-01
 -6.737740e-01 -4.464487e-01 -8.430923e-01 -5.688229e-01 -5.518331e-01 -6.337864e-01 -6.440803e-01 -6.802641e-01 -6.817865e-01 -6.688143e-01 -7.381854e-01 -7.220116e-01 -7.930675e-01 -8.662574e-01 -8.794763e-01 -9.463052e-01 -9.823094e-01 -9.773085e-01 -9.761564e-01 -9.582895e-01 -9.206532e-01 -8.455976e-01 -7.529738e-01 -6.624471e-01 -6.012862e-01 -5.570579e-01 -5.638171e-01 -4.999284e-01 -5.284722e-01 -5.426174e-01 -5.727391e-01 -5.281327e-01 -5.486020e-01 -6.373255e-01 -6.551156e-01 -5.822701e-01 -6.679743e-01 -5.923996e-01 -7.320113e-01 -6.245847e-01
 -6.845361e-01 -5.649899e-01 -6.054781e-01 -7.230959e-01 -6.992703e-01 -5.268493e-01 -5.534873e-01 -5.807724e-01 -6.138056e-01 -6.603997e-01 -6.450263e-01 -7.195855e-01 -6.862413e-01 -7.448528e-01 -7.817271e-01 -8.337146e-01 -8.816878e-01 -8.885120e-01 -9.147723e-01 -9.206883e-01 -8.565979e-01 -7.680528e-01 -6.679650e-01 -6.439757e-01 -5.327558e-01 -5.268753e-01 -4.552890e-01 -4.593590e-01 -5.428475e-01 -5.104768e-01 -5.217391e-01 -4.830989e-01 -5.128090e-01 -5.442903e-01 -6.843133e-01 -7.011952e-01 -9.311749e-01 -6.217789e-01 -5.673591e-01 -8.198020e-01
 -3.633333e-01 -3.895288e-01 -4.350213e-01 -6.018231e-01 -4.894177e-01 -5.878944e-01 -4.978718e-01 -5.666160e-01 -5.967739e-01 -6.095804e-01 -6.079817e-01 -6.461395e-01 -6.623150e-01 -7.060064e-01 -7.869950e-01 -7.723200e-01 -8.124121e-01 -8.463703e-01 -8.405008e-01 -8.141573e-01 -7.301100e-01 -7.273085e-01 -6.143994e-01 -5.073849e-01 -4.978278e-01 -4.709445e-01 -4.184928e-01 -4.458339e-01 -4.339510e-01 -4.378441e-01 -4.529637e-01 -5.510790e-01 -6.153846e-01 -5.389163e-01 -4.867698e-01 -6.105691e-01 -4.580247e-01 -7.133903e-01 -5.793103e-01 -3.264000e-01
 -7.498956e-01 -4.849015e-01 -4.874805e-01 -4.848552e-01 -5.497909e-01 -6.011190e-01 -4.406616e-01 -5.334247e-01 -5.458560e-01 -5.993053e-01 -5.487394e-01 -6.541682e-01 -6.174735e-01 -6.640273e-01 -7.015512e-01 -7.068478e-01 -7.739784e-01 -7.800056e-01 -8.016015e-01 -7.715921e-01 -6.917213e-01 -6.903587e-01 -5.722428e-01 -5.194642e-01 -4.460873e-01 -3.978501e-01 -4.007083e-01 -3.805607e-01 -4.312708e-01 -4.248187e-01 -4.992718e-01 -3.733002e-01 -5.030451e-01 -5.629825e-01 -3.496296e-01 -4.300871e-01 -5.602180e-01 -6.174497e-01 -4.731183e-01 -7.360000e-01
 -6.734066e-01 -3.637877e-01 -7.781013e-02 -5.425571e-01 -4.756415e-01 -4.367934e-01 -4.620178e-01 -4.853021e-01 -4.699129e-01 -4.724422e-01 -4.971692e-01 -5.311122e-01 -5.763971e-01 -6.004169e-01 -6.480097e-01 -6.778231e-01 -7.232798e-01 -7.480534e-01 -7.371211e-01 -6.891553e-01 -6.539931e-01 -6.349852e-01 -5.138492e-01 -4.953498e-01 -4.450262e-01 -4.413023e-01 -3.517093e-01 -3.776109e-01 -4.151614e-01 -5.339548e-01 -3.947259e-01 -3.559338e-01 -2.768407e-01 -4.490644e-01 -4.672000e-01 -5.972940e-01 -5.600000e-01 -6.029851e-01 -5.699346e-01 -1.036522e+00
 -4.262774e-01 -6.049238e-01 -6.116429e-01 -3.778181e-01 -4.757597e-01 -4.590288e-01 -4.217619e-01 -4.154595e-01 -4.783694e-01 -4.747620e-01 -4.739549e-01 -5.560173e-01 -5.773642e-01 -5.896478e-01 -5.821518e-01 -6.587004e-01 -6.643725e-01 -7.143600e-01 -7.062407e-01 -6.488554e-01 -5.757261e-01 -6.235489e-01 -4.907718e-01 -4.384262e-01 -3.824851e-01 -3.727595e-01 -4.502251e-01 -3.148311e-01 -4.090878e-01 -4.637049e-01 -4.053097e-01 -2.919288e-01 -3.440415e-01 -5.172414e-01 -4.992167e-01 -2.636015e-01 -5.577465e-01 -5.037037e-01 -3.885714e-01 0.000000e+00
 -4.751880e-01 -5.139785e-01 -2.889868e-01 -4.113145e-01 -3.904139e-01 -4.077261e-01 -3.852349e-01 -4.231248e-01 -3.656965e-01 -4.384019e-01 -4.397874e-01 -5.166079e-01 -5.304602e-01 -5.493439e-01 -5.487157e-01 -5.922405e-01 -6.129747e-01 -7.116854e-01 -6.336802e-01 -6.324798e-01 -6.109906e-01 -5.712879e-01 -4.530171e-01 -4.502980e-01 -3.352634e-01 -3.104516e-01 -3.162651e-01 -3.263090e-01 -4.055194e-01 -2.857701e-01 -3.265030e-01 -3.314143e-01 -2.841453e-01 -2.476433e-01 -3.713080e-01 -2.892308e-01 -3.692308e-01 -1.111111e+00 0.000000e+00 0.000000e+00
 -2.734177e-01 -3.455462e-01 -1.966728e-01 -3.115875e-01 -4.057811e-01 -4.286488e-01 -3.622559e-01 -3.351969e-01 -4.257585e-01 -3.941869e-01 -4.279643e-01 -4.481793e-01 -4.581037e-01 -4.971535e-01 -5.191416e-01 -5.689589e-01 -6.197099e-01 -6.053996e-01 -5.617669e-01 -6.417697e-01 -4.672740e-01 -6.342642e-01 -4.074148e-01 -4.313105e-01 -3.305344e-01 -2.547875e-01 -2.137116e-01 -3.273453e-01 -3.359791e-01 -2.859406e-01 -2.925457e-01 -3.368421e-01 -3.418705e-01 -4.352144e-01 -6.131387e-01 -5.478261e-01 -1.714286e-01 0.000000e+00 0.000000e+00 0.000000e+00
 -1.550388e-01 -3.824762e-01 -3.526147e-01 -2.380488e-01 -2.537908e-01 -3.235142e-01 -4.062016e-01 -4.325834e-01 -3.957047e-01 -3.617882e-01 -4.926086e-01 -4.240790e-01 -4.707199e-01 -5.037565e-01 -5.270855e-01 -5.671068e-01 -5.483602e-01 -5.607122e-01 -5.312057e-01 -4.794677e-01 -5.159813e-01 -4.618690e-01 -5.066356e-01 -4.408602e-01 -3.735955e-01 -3.213089e-01 -2.781411e-01 -3.244980e-01 -3.172147e-01 -1.457490e-01 -1.234088e-01 -5.457464e-01 -5.254005e-01 -4.949640e-01 -2.976744e-01 -6.237288e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
