0 0.00407119 0 0.00187058
0.180205 0.0973849 -0.00244195 0.0176867
0.169626 0.0944737 -0.0023659 0.0170264
0.166299 0.0935405 -0.00227012 0.0168731
0.15703 0.0908979 -0.00233781 0.0164473
0.154319 0.0901079 -0.00225954 0.0162045
0.149487 0.0886861 -0.00247698 0.0159241
0.149167 0.0885898 -0.00229302 0.0159051
0.143701 0.0869533 -0.00221893 0.015573
0.142925 0.0867158 -0.00248159 0.0156368
0.140634 0.0860194 -0.00208066 0.0155342
0.139528 0.0856798 -0.00213751 0.0152797
0.146189 0.0874956 -0.00196113 0.0157145
0.137197 0.0849653 -0.00108772 0.0152219
0.139341 0.0856214 -0.00200099 0.0156104
0.131893 0.0833065 -0.00109822 0.0147135
0.145939 0.0876396 -0.000882349 0.0162218
0.141132 0.0861723 -0.00228103 0.015945
0.144678 0.0870596 -0.00136957 0.0155441
0.145987 0.0874466 -0.00311901 0.0155657
0.139168 0.0855716 -0.00192351 0.0154138
0.150489 0.0889915 -0.00353599 0.0159808
0.144009 0.0870504 0.000565391 0.0150202
0.153184 0.0897877 -0.00180915 0.015804
0.151204 0.0891907 -0.00320985 0.0154336
0.136116 0.0846326 -0.000432444 0.0153617
0.144976 0.0873463 -0.00325666 0.0154916
0.141548 0.0862989 -0.00212506 0.0158099
0.142245 0.0865083 -0.00255187 0.0151428
0.149958 0.0888375 -0.00147045 0.0153075
0.143865 0.0870015 -0.00298176 0.0160357
0.139714 0.0857372 -0.00259466 0.0160217
0.141234 0.0862013 -0.0020083 0.0156156
0.133062 0.0836739 -0.00178813 0.0153333
0.137809 0.0849593 -0.0022102 0.0156803
0.137913 0.0851827 -0.00148603 0.0152621
0.151353 0.0892505 -0.000664282 0.0154898
0.151196 0.0891893 -0.00260105 0.0158561
0.155234 0.0901721 -0.00232452 0.0158461
0.131106 0.0830608 -0.00146642 0.0148485
0.12784 0.0820123 -0.00256865 0.0153941
0.136666 0.0845923 -0.000827363 0.0148391
0.131251 0.0831046 0.000436628 0.0148248
0.146327 0.087757 2.21451e-05 0.0159639
0.140491 0.0859794 -0.000594175 0.0155857
0.126589 0.0816221 -0.00318001 0.0156238
0.136612 0.0847925 -0.00117612 0.0152271
0.139358 0.0856338 -0.00496998 0.0156634
0.123113 0.0804844 -0.00290658 0.0146077
0.124653 0.0809846 -0.0010792 0.0146611
0.129106 0.0822275 -0.00242092 0.0149033
0.125723 0.0813307 -0.00233472 0.015095
0.129951 0.0824901 -0.00222889 0.0147962
0.128959 0.0823716 -0.00147802 0.0145373
0.134375 0.0838965 -0.000819273 0.016055
0.122042 0.0801297 -0.00633942 0.0152028
0.115955 0.0781084 -0.0020562 0.0141995
0.137332 0.0850167 0.000288415 0.0148856
0.121155 0.0798462 -0.000863532 0.0141292
0.118522 0.0789699 -0.000791773 0.0141226

0 0.00220613 0 0.000428661
0.123521 0.0806184 -0.00249931 0.014611
0.116455 0.0782763 -0.00240889 0.0141337
0.111286 0.0765194 -0.00199507 0.0137573
0.105821 0.0746152 -0.00252228 0.0134618
0.102018 0.0732638 -0.0016465 0.0131561
0.0966425 0.0713075 -0.00180527 0.0127066
0.0972589 0.0713811 -0.00203982 0.0127943
0.092719 0.0698442 -0.00184425 0.012479
0.0953468 0.070666 -0.0017715 0.0127648
0.0899026 0.068777 -0.00133121 0.0121935
0.082175 0.0657567 -0.000902386 0.0115797
0.0903528 0.0687543 -0.00143189 0.0124423
0.0839739 0.0664732 -0.000342791 0.011868
0.0904124 0.0687868 -0.00185849 0.0119846
0.0872224 0.0677391 -0.00236904 0.0121358
0.0878756 0.0679967 -0.000522919 0.0122094
0.0873097 0.067626 -0.00245248 0.0124645
0.0917323 0.0692916 -0.00198942 0.0127853
0.0822057 0.0657641 -0.00211892 0.011129
0.0749333 0.06279 -0.00151148 0.0114941
0.102527 0.073456 -0.000197796 0.0135847
0.0939992 0.070331 0.000175214 0.0125172
0.101632 0.0729237 -0.00224421 0.0133589
0.0966233 0.0713006 -0.00153046 0.0126472
0.0768407 0.0635887 -0.00116384 0.011319
0.0966952 0.0713387 0.00102236 0.0132093
0.10105 0.0727303 -0.0027445 0.013265
0.0930104 0.0699482 -0.00326919 0.0124003
0.100767 0.0726295 0.000542041 0.0125562
0.0931627 0.0700156 -0.000512665 0.0123936
0.086812 0.0675326 -0.00408071 0.0118356
0.0793731 0.0646245 -0.00126673 0.0115968
0.0926981 0.069846 -0.000983196 0.0122108
0.0856507 0.0671317 -0.00131809 0.0122861
0.0912924 0.0691408 -0.000297364 0.0120487
0.0952262 0.0706041 -0.00224864 0.0123964
0.0844914 0.0666705 -0.00272762 0.0118456
0.0874743 0.0676618 -0.00271476 0.0115918
0.0839663 0.0664697 -3.31361e-05 0.0115738
0.0812999 0.0654072 0.00095885 0.0109967
0.0892078 0.0683181 -0.00157108 0.011979
0.0842391 0.0665775 -0.000336426 0.0119971
0.0776168 0.0639017 -0.00201703 0.0112189
0.0905143 0.0687926 -0.000387071 0.0120661
0.079833 0.0648102 -0.00173329 0.0114355
0.0791449 0.064528 -0.00147163 0.0120868
0.075967 0.0632232 -0.000546215 0.0117717
0.0736341 0.0622408 -0.0015567 0.0112314
0.0836648 0.066154 -0.000412186 0.0118471
0.0799744 0.0648758 -0.00211265 0.0124503
0.0912579 0.0690844 -0.0010914 0.0126752
0.0863442 0.0674061 0.000949038 0.0125758
0.0884028 0.0680518 -0.00111853 0.0115008
0.0707441 0.0610127 -0.00149663 0.0116878
0.0842559 0.066586 -0.00201486 0.0118184
0.0834822 0.0661279 -0.00294131 0.0130491
0.0772753 0.0637613 -0.00197866 0.01196
0.0823601 0.0656709 -0.000412761 0.0124297
0.0697707 0.0605873 -0.00192669 0.0106292

0 0.00193302 0 0.000372007
0.074748 0.0626968 -0.00132463 0.0113323
0.0687755 0.0601543 -0.00140849 0.0106986
0.0649301 0.0584485 -0.00113277 0.0105139
0.0618898 0.0570631 -0.00110759 0.0101713
0.0609902 0.0566444 -0.00136662 0.0100996
0.0598972 0.0561346 -0.00133962 0.0100184
0.0576084 0.0550551 -0.000706087 0.0098359
0.0543382 0.0534683 -0.00108745 0.00968234
0.0546555 0.0535005 -0.00141628 0.00966363
0.0541873 0.0532745 -0.00151797 0.00941132
0.050164 0.0513755 -0.000615257 0.00884249
0.0522027 0.0522706 -0.00154685 0.00991087
0.0507877 0.051572 -0.00194536 0.00921189
0.0574795 0.0548326 0.000254194 0.00999343
0.049868 0.0512259 -0.000453453 0.0096326
0.0457311 0.0490516 -0.00216067 0.00979483
0.0561583 0.0541544 -0.000592851 0.0102651
0.0553871 0.0539811 -0.000826301 0.00925096
0.0697533 0.0605916 0.00111865 0.0102782
0.0572077 0.0548762 0.00295582 0.00991356
0.0634816 0.0576305 0.000808331 0.0094115
0.0582728 0.0553762 0.000487908 0.00960369
0.0508602 0.0517282 -0.00147487 0.010586
0.0656001 0.0587549 -0.000911705 0.0102026
0.0523276 0.0524799 0.00157217 0.00988675
0.0561836 0.054233 0.00079553 0.0100099
0.0566376 0.0545902 0.000197296 0.00965578
0.0424283 0.0472258 -0.00269122 0.0082181
0.0558978 0.0542319 -0.00178634 0.0105916
0.0623843 0.0571247 0.00114941 0.0103101
0.0617512 0.0569986 -0.000886168 0.0105564
0.0571081 0.0548206 0.000920632 0.00953286
0.0423077 0.0471722 -0.00166384 0.00740834
0.0513901 0.051809 -0.000658943 0.00853598
0.0479509 0.0502338 0.00122196 0.00964006
0.0444227 0.0483402 -0.00142396 0.00880484
0.0484834 0.0503222 -0.00218885 0.00890961
0.0558375 0.0540311 -0.000547809 0.0100664
0.0512206 0.0519097 -0.00169219 0.00888113
0.0548117 0.0535354 -0.00193616 0.00940273
0.0449983 0.0486637 0.000275476 0.00902205
0.0416652 0.046822 -0.000411297 0.00850225
0.0560627 0.0543183 -6.80068e-05 0.0102067
0.0500614 0.0513251 -0.000286495 0.0091473
0.0482721 0.0503861 -0.00217417 0.00974981
0.0504674 0.0514146 0.000112457 0.00910707
0.0403073 0.046059 0.000775051 0.00946911
0.0494038 0.0507413 -0.00208246 0.00934294
0.0477588 0.050132 0.00127049 0.00872672
0.0490513 0.0507548 -0.00255001 0.00894577
0.0443927 0.0483366 -0.00260866 0.00957931
0.0521727 0.0521947 -0.00171785 0.0092639
0.0556573 0.0539748 -0.000719511 0.00916168
0.0481011 0.0498783 -0.00444132 0.00945087
0.0650172 0.0584916 -0.00107351 0.00976782
0.0562901 0.0544263 -1.17014e-05 0.00950534
0.0445018 0.0483956 0.000398825 0.00851825
0.0476463 0.0499485 4.8793e-05 0.00964578
0.0560717 0.0541294 0.000645164 0.00960875

0 0.00182672 0 0.000353626
0.0484314 0.0504819 -0.000750006 0.0089587
0.0469712 0.0497104 -0.000995098 0.00901843
0.0430893 0.0476141 -0.000760471 0.0085846
0.040409 0.0461094 -0.000618831 0.00825749
0.0409371 0.0463099 -0.000674717 0.00839375
0.0399581 0.0458467 -0.00107584 0.00813649
0.0375135 0.044423 -0.00104344 0.00793972
0.0384415 0.0448698 -0.000779749 0.00807208
0.035559 0.0432525 -0.000761738 0.00807019
0.0380277 0.0446194 -0.000518716 0.00811435
0.0271297 0.0377785 -0.000897017 0.00678028
0.0301711 0.0396964 -0.00134764 0.00720456
0.0367952 0.0437918 -0.00106604 0.0072699
0.0345634 0.0426421 -0.000703169 0.00763926
0.026249 0.0371545 -0.00129778 0.00731419
0.0381888 0.0448321 0.000487 0.00794286
0.0347049 0.0427377 0.000970726 0.00741877
0.0380709 0.044681 -0.00191079 0.00844124
0.0351588 0.0430098 -0.000480862 0.00754842
0.0410613 0.046371 -0.00164327 0.00879261
0.0300702 0.0397555 -0.00165917 0.00790787
0.0258989 0.0369084 -0.000721422 0.00556138
0.0309715 0.0402308 0.000142027 0.00695014
0.034304 0.0420169 -0.00278695 0.00791872
0.0451765 0.0485247 -0.000183762 0.00780505
0.0359334 0.0434672 -0.0015092 0.00670639
0.0260571 0.0370196 -0.000901379 0.00598123
0.0383181 0.0449044 -0.000302262 0.00729118
0.0387919 0.0450685 -0.00119134 0.00748405
0.0365603 0.043858 -0.000482364 0.00700526
0.0324619 0.041119 -0.0020362 0.00600113
0.0306201 0.0399618 -0.00155839 0.00611206
0.0264882 0.0377871 -0.00360526 0.00919872
0.0289131 0.0389892 -0.00169855 0.00734806
0.0375124 0.044394 -0.00262899 0.00815749
0.0359045 0.043296 -0.00257412 0.00665756
0.0272011 0.0378284 -0.000769184 0.00668552
0.0330966 0.0415271 -0.00140784 0.00714569
0.0380588 0.0446102 -0.00170475 0.007745
0.0291715 0.0391812 -0.00010605 0.00669669
0.0323849 0.0411648 0.000386278 0.00774567
0.0284004 0.0386602 0.000159905 0.00603573
0.0267025 0.0374821 -0.000859703 0.0074241
0.025242 0.0363933 -0.00106667 0.00670216
0.0280676 0.0383238 -3.9769e-05 0.00715667
0.0262318 0.0371491 -0.000396222 0.00636322
0.033699 0.0418389 -0.00150972 0.00701131
0.0228585 0.034657 -0.00159457 0.00728048
0.0260237 0.0369223 -0.00287117 0.00793843
0.0290323 0.0389681 0.000301063 0.00733954
0.0340829 0.0422065 -0.00034662 0.00737032
0.0310792 0.040441 6.24721e-05 0.00661327
0.0261691 0.0371032 -0.000876126 0.00740575
0.0333016 0.0419122 -0.0030698 0.00768133
0.0285927 0.0387898 -6.63976e-05 0.00658454
0.025098 0.0363348 -0.000657352 0.00605175
0.032118 0.0408689 -0.00108522 0.00599606
0.0260371 0.0370038 -0.0013062 0.00688462
0.0215638 0.0335973 -0.00160499 0.00489684

0 0.00144012 0 0.000252615
0.024613 0.0359889 -0.00034771 0.00660264
0.0232364 0.0349666 -9.20756e-05 0.00630532
0.023037 0.0348137 -0.000284927 0.00621863
0.0227017 0.0345611 -9.11226e-05 0.00627956
0.0197673 0.0322478 -0.000465239 0.00576683
0.0199816 0.0324236 -0.000125788 0.00560051
0.0194527 0.0319934 2.13959e-05 0.00552781
0.0203591 0.0326508 -0.000221161 0.00584103
0.0195508 0.0320726 -0.000159758 0.00551627
0.0182341 0.0309684 -0.000847858 0.00596747
0.0144506 0.027548 -0.00106715 0.00536488
0.0191731 0.0315989 -0.00047492 0.00656298
0.0235574 0.0350684 -0.000310898 0.00574248
0.0251501 0.0362672 0.000607674 0.00632655
0.0197582 0.0322069 -0.0014386 0.00609609
0.0196921 0.0321913 0.00036349 0.0055311
