0 0.00407119 0 0.00187058
0.180139 0.0973671 -0.00235658 0.0176028
0.169593 0.0944644 -0.00234023 0.0170251
0.161587 0.0922072 -0.00226326 0.0166518
0.157066 0.0909067 -0.00237473 0.0163409
0.151856 0.0893869 -0.00211034 0.0160768
0.147771 0.0881758 -0.00210098 0.0158119
0.144853 0.0872999 -0.00237591 0.0156895
0.146228 0.0877127 -0.00177059 0.0157112
0.138605 0.0853985 -0.00208354 0.0153591
0.136517 0.0847502 -0.00232778 0.0151036
0.128652 0.0822735 -0.00267389 0.0146845
0.130481 0.0826722 -0.00255152 0.0151289
0.132052 0.0831698 -0.00245348 0.0151471
0.124433 0.0809162 -0.0010125 0.0147411
0.135054 0.0843093 0.000288629 0.0145779
0.13195 0.083325 0.000413668 0.0147704
0.140474 0.0857651 0.0011601 0.0161891
0.12932 0.0824896 -0.0017916 0.0150158
0.130836 0.0829697 -0.000393876 0.0147579
0.123378 0.0805714 -0.00161084 0.0154846
0.182313 0.0979522 0.000825499 0.0178956
0.139197 0.085592 0.00253472 0.0154003
0.144074 0.0868776 -0.000367982 0.0161677
0.15134 0.0892447 -0.00183412 0.0146506
0.161522 0.0921967 -0.00327553 0.0162196
0.15917 0.0915164 0.000513941 0.0175517
0.15551 0.0904599 0.00236894 0.0161088
0.155317 0.0903971 -0.0024216 0.0159582
0.143437 0.0868689 -0.00701639 0.0183386
0.153689 0.0899332 -0.00289447 0.0156675
0.114355 0.0775612 -0.00552804 0.0134124
0.175049 0.0959821 -0.00382747 0.0170797
0.136468 0.0847347 -0.00570969 0.0154014
0.115229 0.0778676 -0.00170796 0.0131713
0.140087 0.0858655 0.000603342 0.0141614
0.118214 0.0788753 0.00144153 0.0128656
0.148676 0.0884607 0.00360449 0.0158417
0.109207 0.0758104 -0.000631405 0.0134955
0.135384 0.0844155 0.00310193 0.01586
0.166903 0.0937227 -0.000491591 0.0173848
0.135216 0.0843612 0.00255096 0.0165507
0.166501 0.0936139 0.00545641 0.0176731
0.116603 0.0783293 -0.00398726 0.0132459
0.142034 0.0864587 -0.000460441 0.014364
0.120524 0.0796365 -0.00186807 0.0143995
0.104523 0.074158 -0.00353148 0.0148667
0.0888032 0.0683628 0.000865423 0.0132699
0.126747 0.0816356 -0.00793052 0.013541
0.155274 0.0906249 -0.0112418 0.0148479
0.142325 0.0865412 -0.000176513 0.0163308
0.131123 0.0830584 -0.00483528 0.0134565
0.128099 0.0821019 0.00201883 0.0151101
0.123924 0.080747 -0.00190694 0.0144599
0.133482 0.0838126 -0.00244685 0.014128
0.140632 0.0860234 -0.00496717 0.0159158
0.123261 0.0805375 -0.00399425 0.0149672
0.125797 0.0811828 -0.00130512 0.0129838
0.113075 0.0771309 -0.00351472 0.0140894
0.126435 0.0815775 0.0029721 0.0146547

0 0.00224209 0 0.000436629
0.122693 0.0803489 -0.00251873 0.0144674
0.113395 0.0772421 -0.00224235 0.0139387
0.107175 0.075094 -0.00173418 0.0135759
0.103419 0.0737642 -0.00208757 0.0132977
0.10066 0.072773 -0.00201104 0.0130845
0.0983153 0.0719199 -0.00211856 0.0128873
0.0933492 0.0700823 -0.00165552 0.0127914
0.0934111 0.0701032 -0.00160723 0.0123591
0.086524 0.0674671 -0.00280012 0.0120242
0.0837122 0.0663634 -0.0019184 0.0117105
0.0831099 0.0661247 -0.00152689 0.0116813
0.0736944 0.0622644 -0.00249167 0.0110216
0.0826542 0.0657591 -0.00058003 0.0116983
0.0828628 0.0660286 -0.000536607 0.0121145
0.0910747 0.06904 -0.000590851 0.0119216
0.0932789 0.0699049 -0.000653315 0.0122155
0.0780986 0.0641083 -0.000272469 0.0119927
0.0833136 0.0660464 -0.000940288 0.0115252
0.0867598 0.0674089 0.000766604 0.0113606
0.062171 0.057187 -0.00250484 0.00999715
0.0721295 0.0614132 -0.000294849 0.0108741
0.0813906 0.0652436 -0.00121123 0.0117643
0.111376 0.0765571 -0.00179771 0.0155654
0.0778498 0.0636894 -0.00563475 0.0117875
0.108716 0.0756371 0.00556173 0.0142946
0.0768527 0.0636039 0.00356262 0.0121676
0.10172 0.0731573 -0.00317516 0.0128916
0.0821878 0.0657632 -0.00235695 0.0142865
0.104541 0.0741683 -0.00239355 0.0134136
0.0682026 0.0599002 -0.00219081 0.00968489
0.0884056 0.0681722 -0.00690208 0.0134605
0.0903333 0.0689072 -0.00587586 0.0127873
0.0954564 0.070673 0.00256194 0.0153287
0.0930271 0.0699549 -0.00288988 0.013662
0.0613574 0.0567933 -0.00335732 0.0100051
0.0735299 0.0619782 0.0013451 0.0120127
0.0795921 0.064545 0.000719196 0.0117294
0.0855664 0.066772 -0.00607674 0.0130882
0.0653971 0.0586672 0.000582577 0.0129281
0.103497 0.0738021 0.000828116 0.0131734
0.082212 0.0657775 0.000521758 0.0123969
0.0993267 0.072305 0.00246684 0.0150394
0.0603413 0.056286 -0.00496511 0.0108728
0.0844026 0.0666561 0.00310185 0.0110663
0.0857169 0.0671588 0.00126907 0.013092
0.0798415 0.0644947 0.00621453 0.0121837
0.0649274 0.058454 1.71769e-05 0.0112501
0.0863197 0.0673907 0.00564444 0.015607
0.056956 0.0547383 -0.00162109 0.00829812
0.0942706 0.0704298 -0.00120809 0.0124461
0.0806978 0.0651676 0.000398137 0.0125156
0.0735625 0.062246 0.0075843 0.0127851
0.0659715 0.0589098 -0.00201503 0.0109467
0.0708908 0.0609141 -0.00168795 0.0131398
0.0592845 0.0558359 -0.00279499 0.0102794
0.0790407 0.0644968 0.000121987 0.0159465
0.0748802 0.0626529 -0.00273484 0.00976573
0.0699463 0.0606058 0.00302546 0.0106606
0.0608663 0.0564528 -0.00633193 0.0100346

0 0.00186547 0 0.000361369
0.0723527 0.0616781 -0.00155927 0.0112723
0.0669041 0.0593296 -0.00150082 0.010645
0.0634318 0.0577678 -0.00159112 0.0104522
0.0621658 0.0571878 -0.00143443 0.0103125
0.0578402 0.0551627 -0.00153669 0.0099628
0.0552302 0.0539059 -0.000896936 0.00968028
0.0565617 0.05443 -0.00117416 0.0100152
0.0557502 0.0540367 -0.00157637 0.00979213
0.0565152 0.0545296 -0.00033679 0.0100196
0.0510687 0.0518358 -0.000999982 0.00942248
0.0493597 0.0509565 -0.00131648 0.00895338
0.0431956 0.0476732 -0.000850459 0.00871096
0.0546445 0.0534054 -0.00039332 0.0090438
0.0456015 0.0489822 -0.000995709 0.00846634
0.0426106 0.0473495 -0.000515938 0.00861373
0.0560048 0.0542876 -0.000751544 0.00891073
0.0494023 0.0508974 0.0025715 0.00785296
0.0607925 0.056337 0.00097661 0.00916484
0.0550257 0.0538139 0.00217 0.00899758
0.063271 0.0574978 -0.00149746 0.00986052
0.0632025 0.0575298 -0.00197544 0.0104662
0.054148 0.0533761 -0.00170053 0.00881409
0.0780942 0.0641134 0.00181824 0.0139776
0.0740502 0.0624201 -0.000657235 0.0115418
0.0698475 0.0606274 0.00131397 0.0114071
0.0652718 0.0586057 -6.54015e-05 0.0100223
0.0647025 0.0582441 -0.00504018 0.00843264
0.0598947 0.0561342 -0.00118153 0.0102015
0.0684407 0.0600019 -0.00291418 0.0107644
0.0561449 0.0543571 4.0093e-05 0.00950146
0.0909534 0.069186 0.00541298 0.0124812
0.064044 0.0580513 -0.00114444 0.00960385
0.0544024 0.0535094 0.0012109 0.00910108
0.0563069 0.0543196 -0.00261957 0.0105283
0.0363733 0.0435628 0.00108568 0.0101394
0.0733854 0.0621384 0.00176905 0.011398
